date,close,adj_close
2017-09-20,14.290000,14.290000
2017-09-21,13.410000,13.410000
2017-09-22,13.630000,13.630000
2017-09-25,13.920000,13.920000
2017-09-26,13.980000,13.980000
2017-09-27,13.000000,13.000000
2017-09-28,11.940000,11.940000
2017-09-29,12.240000,12.240000
2017-10-02,12.120000,12.120000
2017-10-03,12.820000,12.820000
2017-10-04,12.610000,12.610000
2017-10-05,12.570000,12.570000
2017-10-06,13.060000,13.060000
2017-10-09,12.670000,12.670000
2017-10-10,12.800000,12.800000
2017-10-11,13.930000,13.930000
2017-10-12,14.200000,14.200000
2017-10-13,15.300000,15.300000
2017-10-16,15.480000,15.480000
2017-10-17,15.950000,15.950000
2017-10-18,16.360000,16.360000
2017-10-19,16.230000,16.230000
2017-10-20,16.240000,16.240000
2017-10-23,15.880000,15.880000
2017-10-24,15.970000,15.970000
2017-10-25,16.400000,16.400000
2017-10-26,16.110000,16.110000
2017-10-27,16.340000,16.340000
2017-10-30,18.260000,18.260000
2017-10-31,17.990000,17.990000
2017-11-01,18.580000,18.580000
2017-11-02,18.550000,18.550000
2017-11-03,19.830000,19.830000
2017-11-06,21.350000,21.350000
2017-11-07,20.590000,20.590000
2017-11-08,20.290000,20.290000
2017-11-09,20.380000,20.380000
2017-11-10,21.650000,21.650000
2017-11-13,21.000000,21.000000
2017-11-14,20.440000,20.440000
2017-11-15,20.240000,20.240000
2017-11-16,19.980000,19.980000
2017-11-17,18.250000,18.250000
2017-11-20,17.200000,17.200000
2017-11-21,18.090000,18.090000
2017-11-22,19.100000,19.100000
2017-11-24,18.430000,18.430000
2017-11-27,18.780000,18.780000
2017-11-28,18.750000,18.750000
2017-11-29,17.590000,17.590000
2017-11-30,18.400000,18.400000
2017-12-01,18.000000,18.000000
2017-12-04,17.910000,17.910000
2017-12-05,18.270000,18.270000
2017-12-06,17.850000,17.850000
2017-12-07,17.990000,17.990000
2017-12-08,18.110000,18.110000
2017-12-11,17.980000,17.980000
2017-12-12,18.110000,18.110000
2017-12-13,18.790000,18.790000
2017-12-14,19.500000,19.500000
2017-12-15,18.780000,18.780000
2017-12-18,19.120000,19.120000
2017-12-19,19.350000,19.350000
2017-12-20,19.000000,19.000000
2017-12-21,18.880000,18.880000
2017-12-22,19.050000,19.050000
2017-12-26,19.000000,19.000000
2017-12-27,19.000000,19.000000
2017-12-28,18.980000,18.980000
2017-12-29,18.950000,18.950000
2018-01-02,20.520000,20.520000
2018-01-03,20.320000,20.320000
2018-01-04,20.980000,20.980000
2018-01-05,21.300000,21.300000
2018-01-08,20.590000,20.590000
2018-01-09,20.080000,20.080000
2018-01-10,20.000000,20.000000
2018-01-11,19.500000,19.500000
2018-01-12,19.640000,19.640000
2018-01-16,19.180000,19.180000
2018-01-17,19.510000,19.510000
2018-01-18,19.450000,19.450000
2018-01-19,19.190000,19.190000
2018-01-22,19.470000,19.470000
2018-01-23,19.620000,19.620000
2018-01-24,19.010000,19.010000
2018-01-25,19.230000,19.230000
2018-01-26,19.280000,19.280000
2018-01-29,18.010000,18.010000
2018-01-30,18.120000,18.120000
2018-01-31,16.870000,16.870000
2018-02-01,16.580000,16.580000
2018-02-02,16.300000,16.300000
2018-02-05,16.070000,16.070000
2018-02-06,16.160000,16.160000
2018-02-07,16.670000,16.670000
2018-02-08,16.510000,16.510000
2018-02-09,17.330000,17.330000
2018-02-12,16.800000,16.800000
2018-02-13,16.880000,16.880000
2018-02-14,17.640000,17.640000
2018-02-15,17.430000,17.430000
2018-02-16,18.000000,18.000000
2018-02-20,17.620000,17.620000
2018-02-21,17.400000,17.400000
2018-02-22,17.500000,17.500000
2018-02-23,17.580000,17.580000
2018-02-26,17.450000,17.450000
2018-02-27,17.430000,17.430000
2018-02-28,17.340000,17.340000
2018-03-01,16.800000,16.800000
2018-03-02,16.650000,16.650000
2018-03-05,16.550000,16.550000
2018-03-06,16.930000,16.930000
2018-03-07,16.700000,16.700000
2018-03-08,16.330000,16.330000
2018-03-09,16.140000,16.140000
2018-03-12,15.880000,15.880000
2018-03-13,15.920000,15.920000
2018-03-14,15.040000,15.040000
2018-03-15,15.000000,15.000000
2018-03-16,14.680000,14.680000
2018-03-19,14.410000,14.410000
2018-03-20,13.550000,13.550000
2018-03-21,13.940000,13.940000
2018-03-22,14.460000,14.460000
2018-03-23,15.780000,15.780000
2018-03-26,15.870000,15.870000
2018-03-27,16.140000,16.140000
2018-03-28,16.550000,16.550000
2018-03-29,16.480000,16.480000
2018-04-02,16.300000,16.300000
2018-04-03,16.130000,16.130000
2018-04-04,16.500000,16.500000
2018-04-05,16.450000,16.450000
2018-04-06,16.730000,16.730000
2018-04-09,16.880000,16.880000
2018-04-10,17.050000,17.050000
2018-04-11,17.310000,17.310000
2018-04-12,18.120000,18.120000
2018-04-13,17.830000,17.830000
2018-04-16,17.080000,17.080000
2018-04-17,17.570000,17.570000
2018-04-18,17.450000,17.450000
2018-04-19,16.950000,16.950000
2018-04-20,17.410000,17.410000
2018-04-23,18.080000,18.080000
2018-04-24,18.740000,18.740000
2018-04-25,19.200000,19.200000
2018-04-26,19.240000,19.240000
2018-04-27,18.870000,18.870000
2018-04-30,19.270000,19.270000
2018-05-01,19.160000,19.160000
2018-05-02,18.670000,18.670000
2018-05-03,18.500000,18.500000
2018-05-04,19.900000,19.900000
2018-05-07,19.950000,19.950000
2018-05-08,20.000000,20.000000
2018-05-09,19.510000,19.510000
2018-05-10,19.490000,19.490000
2018-05-11,19.990000,19.990000
2018-05-14,19.450000,19.450000
2018-05-15,19.190000,19.190000
2018-05-16,18.710000,18.710000
2018-05-17,19.380000,19.380000
2018-05-18,19.520000,19.520000
2018-05-21,19.380000,19.380000
2018-05-22,19.740000,19.740000
2018-05-23,19.390000,19.390000
2018-05-24,19.250000,19.250000
2018-05-25,18.950000,18.950000
2018-05-29,19.150000,19.150000
2018-05-30,19.200000,19.200000
2018-05-31,18.980000,18.980000
2018-06-01,18.500000,18.500000
2018-06-04,18.560000,18.560000
2018-06-05,19.270000,19.270000
2018-06-06,19.560000,19.560000
2018-06-07,19.540000,19.540000
2018-06-08,19.470000,19.470000
2018-06-11,19.740000,19.740000
2018-06-12,19.320000,19.320000
2018-06-13,19.550000,19.550000
2018-06-14,19.810000,19.810000
2018-06-15,20.490000,20.490000
2018-06-18,19.940000,19.940000
2018-06-19,20.130000,20.130000
2018-06-20,21.290000,21.290000
2018-06-21,21.530000,21.530000
2018-06-22,24.550000,24.550000
2018-06-25,25.770000,25.770000
2018-06-26,25.280000,25.280000
2018-06-27,26.990000,26.990000
2018-06-28,25.490000,25.490000
2018-06-29,24.820000,24.820000
2018-07-02,24.700000,24.700000
2018-07-03,24.730000,24.730000
2018-07-05,23.480000,23.480000
2018-07-06,23.590000,23.590000
2018-07-09,23.570000,23.570000
2018-07-10,23.280000,23.280000
2018-07-11,23.270000,23.270000
2018-07-12,23.040000,23.040000
2018-07-13,22.640000,22.640000
2018-07-16,22.260000,22.260000
2018-07-17,22.700000,22.700000
2018-07-18,22.300000,22.300000
2018-07-19,23.430000,23.430000
2018-07-20,23.480000,23.480000
2018-07-23,23.540000,23.540000
2018-07-24,23.610000,23.610000
2018-07-25,24.000000,24.000000
2018-07-26,24.650000,24.650000
2018-07-27,24.040000,24.040000
2018-07-30,24.130000,24.130000
2018-07-31,24.580000,24.580000
2018-08-01,24.230000,24.230000
2018-08-02,24.650000,24.650000
2018-08-03,25.370000,25.370000
2018-08-06,25.100000,25.100000
2018-08-07,25.170000,25.170000
2018-08-08,25.290000,25.290000
2018-08-09,25.970000,25.970000
2018-08-10,25.010000,25.010000
2018-08-13,26.000000,26.000000
2018-08-14,26.000000,26.000000
2018-08-15,26.030000,26.030000
2018-08-16,26.140000,26.140000
2018-08-17,26.180000,26.180000
2018-08-20,25.900000,25.900000
2018-08-21,25.900000,25.900000
2018-08-22,26.290000,26.290000
2018-08-23,26.420000,26.420000
2018-08-24,26.110000,26.110000
2018-08-27,25.940000,25.940000
2018-08-28,25.280000,25.280000
2018-08-29,25.320000,25.320000
2018-08-30,25.210000,25.210000
2018-08-31,24.720000,24.720000
2018-09-04,23.980000,23.980000
2018-09-05,21.850000,21.850000
2018-09-06,20.960000,20.960000
2018-09-07,21.500000,21.500000
2018-09-10,21.500000,21.500000
2018-09-11,23.800000,23.800000
2018-09-12,24.870000,24.870000
2018-09-13,25.350000,25.350000
2018-09-14,28.400000,28.400000
2018-09-17,29.310000,29.310000
2018-09-18,29.250000,29.250000
2018-09-19,29.830000,29.830000
2018-09-20,30.770000,30.770000
2018-09-21,29.790000,29.790000
2018-09-24,28.860000,28.860000
2018-09-25,28.990000,28.990000
2018-09-26,28.880000,28.880000
2018-09-27,28.850000,28.850000
2018-09-28,28.760000,28.760000
2018-10-01,28.950000,28.950000
2018-10-02,28.880000,28.880000
2018-10-03,28.820000,28.820000
2018-10-04,28.750000,28.750000
2018-10-05,28.000000,28.000000
2018-10-08,26.800000,26.800000
2018-10-09,25.800000,25.800000
2018-10-10,24.270000,24.270000
2018-10-11,25.210000,25.210000
2018-10-12,26.050000,26.050000
2018-10-15,26.840000,26.840000
2018-10-16,26.980000,26.980000
2018-10-17,25.770000,25.770000
2018-10-18,28.660000,28.660000
2018-10-19,28.280000,28.280000
2018-10-22,29.050000,29.050000
2018-10-23,28.620000,28.620000
2018-10-24,28.090000,28.090000
2018-10-25,28.690000,28.690000
2018-10-26,28.100000,28.100000
2018-10-29,28.420000,28.420000
2018-10-30,28.620000,28.620000
2018-10-31,28.050000,28.050000
2018-11-01,28.490000,28.490000
2018-11-02,28.600000,28.600000
2018-11-05,28.410000,28.410000
2018-11-06,27.120000,27.120000
2018-11-07,28.240000,28.240000
2018-11-08,27.670000,27.670000
2018-11-09,27.260000,27.260000
2018-11-12,27.720000,27.720000
2018-11-13,28.000000,28.000000
2018-11-14,25.730000,25.730000
2018-11-15,25.480000,25.480000
2018-11-16,25.990000,25.990000
2018-11-19,23.460000,23.460000
2018-11-20,23.520000,23.520000
2018-11-21,24.000000,24.000000
2018-11-23,25.130000,25.130000
2018-11-26,25.800000,25.800000
2018-11-27,26.270000,26.270000
2018-11-28,26.900000,26.900000
2018-11-29,27.450000,27.450000
2018-11-30,26.900000,26.900000
2018-12-03,26.000000,26.000000
2018-12-04,24.950000,24.950000
2018-12-06,23.950000,23.950000
2018-12-07,23.930000,23.930000
2018-12-10,25.230000,25.230000
2018-12-11,22.990000,22.990000
2018-12-12,22.980000,22.980000
2018-12-13,22.790000,22.790000
2018-12-14,22.340000,22.340000
2018-12-17,20.870000,20.870000
2018-12-18,22.070000,22.070000
2018-12-19,23.220000,23.220000
2018-12-20,23.400000,23.400000
2018-12-21,22.180000,22.180000
2018-12-24,22.450000,22.450000
2018-12-26,23.230000,23.230000
2018-12-27,23.510000,23.510000
2018-12-28,23.690000,23.690000
2018-12-31,23.990000,23.990000
2019-01-02,22.860000,22.860000
2019-01-03,21.760000,21.760000
2019-01-04,22.630000,22.630000
2019-01-07,22.700000,22.700000
2019-01-08,22.950000,22.950000
2019-01-09,24.440000,24.440000
2019-01-10,22.650000,22.650000
2019-01-11,23.080000,23.080000
2019-01-14,22.970000,22.970000
2019-01-15,23.230000,23.230000
2019-01-16,22.260000,22.260000
2019-01-17,23.210000,23.210000
2019-01-18,22.730000,22.730000
2019-01-22,23.730000,23.730000
2019-01-23,22.970000,22.970000
2019-01-24,22.710000,22.710000
2019-01-25,22.460000,22.460000
2019-01-28,21.870000,21.870000
2019-01-29,21.990000,21.990000
2019-01-30,22.150000,22.150000
2019-01-31,22.220000,22.220000
2019-02-01,22.130000,22.130000
2019-02-04,22.000000,22.000000
2019-02-05,22.200000,22.200000
2019-02-06,22.000000,22.000000
2019-02-07,21.610000,21.610000
2019-02-08,21.750000,21.750000
2019-02-11,21.810000,21.810000
2019-02-12,22.350000,22.350000
2019-02-13,22.390000,22.390000
2019-02-14,22.510000,22.510000
2019-02-15,23.760000,23.760000
2019-02-19,24.250000,24.250000
2019-02-20,23.620000,23.620000
2019-02-21,23.590000,23.590000
2019-02-22,23.750000,23.750000
2019-02-25,24.050000,24.050000
2019-02-26,23.310000,23.310000
2019-02-27,22.910000,22.910000
2019-02-28,22.300000,22.300000
2019-03-01,22.010000,22.010000
2019-03-04,21.740000,21.740000
2019-03-05,20.650000,20.650000
2019-03-06,19.050000,19.050000
2019-03-07,18.380000,18.380000
2019-03-08,19.440000,19.440000
2019-03-11,20.480000,20.480000
2019-03-12,20.490000,20.490000
2019-03-13,19.700000,19.700000
2019-03-14,19.330000,19.330000
2019-03-15,20.070000,20.070000
2019-03-18,20.200000,20.200000
2019-03-19,20.130000,20.130000
2019-03-20,19.880000,19.880000
2019-03-21,20.660000,20.660000
2019-03-22,20.430000,20.430000
2019-03-25,20.760000,20.760000
2019-03-26,20.970000,20.970000
2019-03-27,20.600000,20.600000
2019-03-28,20.960000,20.960000
2019-03-29,21.910000,21.910000
2019-04-01,21.860000,21.860000
2019-04-02,22.360000,22.360000
2019-04-03,22.550000,22.550000
2019-04-04,21.840000,21.840000
2019-04-05,21.840000,21.840000
2019-04-08,22.110000,22.110000
2019-04-09,23.120000,23.120000
2019-04-10,23.320000,23.320000
2019-04-11,23.340000,23.340000
2019-04-12,23.670000,23.670000
2019-04-15,22.940000,22.940000
2019-04-16,23.040000,23.040000
2019-04-17,22.000000,22.000000
2019-04-18,20.880000,20.880000
2019-04-22,20.950000,20.950000
2019-04-23,21.250000,21.250000
2019-04-24,21.450000,21.450000
2019-04-25,21.550000,21.550000
2019-04-26,21.610000,21.610000
2019-04-29,22.100000,22.100000
2019-04-30,22.500000,22.500000
2019-05-01,21.440000,21.440000
2019-05-02,21.400000,21.400000
2019-05-03,22.190000,22.190000
2019-05-06,22.200000,22.200000
2019-05-07,21.800000,21.800000
2019-05-08,21.650000,21.650000
2019-05-09,22.350000,22.350000
2019-05-10,22.250000,22.250000
2019-05-13,21.420000,21.420000
2019-05-14,21.440000,21.440000
2019-05-15,21.380000,21.380000
2019-05-16,22.450000,22.450000
2019-05-17,22.600000,22.600000
2019-05-20,23.350000,23.350000
2019-05-21,23.680000,23.680000
2019-05-22,23.800000,23.800000
2019-05-23,23.300000,23.300000
2019-05-24,23.470000,23.470000
2019-05-28,22.460000,22.460000
2019-05-29,22.570000,22.570000
2019-05-30,21.870000,21.870000
2019-05-31,21.090000,21.090000
