date,close,adj_close
2002-09-17,31536.000000,31536.000000
2002-09-18,30844.800000,30844.800000
2002-09-19,29376.000000,29376.000000
2002-09-20,29808.000000,29808.000000
2002-09-23,28680.480000,28680.480000
2002-09-24,27518.400000,27518.400000
2002-09-25,29808.000000,29808.000000
2002-09-26,29764.800000,29764.800000
2002-09-27,28900.800000,28900.800000
2002-09-30,27216.000000,27216.000000
2002-10-01,27734.400000,27734.400000
2002-10-02,28080.000000,28080.000000
2002-10-03,27129.600000,27129.600000
2002-10-04,23414.400000,23414.400000
2002-10-07,21729.600000,21729.600000
2002-10-08,20822.400000,20822.400000
2002-10-09,19785.600000,19785.600000
2002-10-10,23284.800000,23284.800000
2002-10-11,23068.800000,23068.800000
2002-10-14,24364.800000,24364.800000
2002-10-15,26438.400000,26438.400000
2002-10-16,23760.000000,23760.000000
2002-10-17,25574.400000,25574.400000
2002-10-18,22550.400000,22550.400000
2002-10-21,22852.800000,22852.800000
2002-10-22,23068.800000,23068.800000
2002-10-23,23284.800000,23284.800000
2002-10-24,23673.600000,23673.600000
2002-10-25,26870.400000,26870.400000
2002-10-28,24878.880000,24878.880000
2002-10-29,24408.000000,24408.000000
2002-10-30,26049.600000,26049.600000
2002-10-31,24926.400000,24926.400000
2002-11-01,26438.400000,26438.400000
2002-11-04,30067.200000,30067.200000
2002-11-05,29155.680000,29155.680000
2002-11-06,32313.600000,32313.600000
2002-11-07,29937.600000,29937.600000
2002-11-08,30110.400000,30110.400000
2002-11-11,28684.800000,28684.800000
2002-11-12,29937.600000,29937.600000
2002-11-13,30369.600000,30369.600000
2002-11-14,31924.800000,31924.800000
2002-11-15,31536.000000,31536.000000
2002-11-18,30585.600000,30585.600000
2002-11-19,32918.400000,32918.400000
2002-11-20,34084.800000,34084.800000
2002-11-21,34819.200000,34819.200000
2002-11-22,35596.800000,35596.800000
2002-11-25,37156.320000,37156.320000
2002-11-26,37493.280000,37493.280000
2002-11-27,38793.600000,38793.600000
2002-11-29,39096.000000,39096.000000
2002-12-02,37627.200000,37627.200000
2002-12-03,34732.800000,34732.800000
2002-12-04,35121.600000,35121.600000
2002-12-05,33868.800000,33868.800000
2002-12-06,33350.400000,33350.400000
2002-12-09,30542.400000,30542.400000
2002-12-10,32918.400000,32918.400000
2002-12-11,30844.800000,30844.800000
2002-12-12,30628.800000,30628.800000
2002-12-13,29332.800000,29332.800000
2002-12-16,32006.880000,32006.880000
2002-12-17,32788.800000,32788.800000
2002-12-18,32184.000000,32184.000000
2002-12-19,30240.000000,30240.000000
2002-12-20,28468.800000,28468.800000
2002-12-23,28252.800000,28252.800000
2002-12-24,27993.600000,27993.600000
2002-12-26,28252.800000,28252.800000
2002-12-27,28987.200000,28987.200000
2002-12-30,28468.800000,28468.800000
2002-12-31,28304.640000,28304.640000
2003-01-02,29073.600000,29073.600000
2003-01-03,28209.600000,28209.600000
2003-01-06,28814.400000,28814.400000
2003-01-07,28175.040000,28175.040000
2003-01-08,27777.600000,27777.600000
2003-01-09,27907.200000,27907.200000
2003-01-10,28080.000000,28080.000000
2003-01-13,27561.600000,27561.600000
2003-01-14,27168.480000,27168.480000
2003-01-15,26913.600000,26913.600000
2003-01-16,26568.000000,26568.000000
2003-01-17,26136.000000,26136.000000
2003-01-21,24969.600000,24969.600000
2003-01-22,24408.000000,24408.000000
2003-01-23,24062.400000,24062.400000
