date,close,adj_close
2003-11-25,7.110000,6.252849
2003-11-26,7.140000,6.279233
2003-11-28,7.140000,6.279233
2003-12-01,7.010000,6.164905
2003-12-02,6.920000,6.085755
2003-12-03,7.100000,6.244055
2003-12-04,7.200000,6.331999
2003-12-05,7.250000,6.375971
2003-12-08,7.210000,6.340794
2003-12-09,7.160000,6.296821
2003-12-10,6.970000,6.129727
2003-12-11,7.090000,6.235260
2003-12-12,7.110000,6.252849
2003-12-15,7.140000,6.279233
2003-12-16,7.160000,6.296821
2003-12-17,7.140000,6.279233
2003-12-18,7.190000,6.323205
2003-12-19,7.110000,6.252849
2003-12-22,7.070000,6.217671
2003-12-23,7.060000,6.208877
2003-12-24,7.060000,6.208877
2003-12-26,6.990000,6.147316
2003-12-29,6.950000,6.112138
2003-12-30,6.930000,6.094549
2003-12-31,6.890000,6.059371
2004-01-02,6.890000,6.059371
2004-01-05,6.910000,6.076960
2004-01-06,7.010000,6.164905
2004-01-07,7.660000,6.736544
2004-01-08,8.340000,7.334566
2004-01-09,9.520000,8.372310
2004-01-12,9.720000,8.548199
2004-01-13,9.570000,8.416282
2004-01-14,9.370000,8.240393
2004-01-15,9.440000,8.301954
2004-01-16,9.370000,8.240393
2004-01-20,9.440000,8.301954
2004-01-21,9.470000,8.328338
2004-01-22,9.420000,8.284366
2004-01-23,9.460000,8.319543
2004-01-26,9.260000,8.143654
2004-01-27,8.970000,7.888616
2004-01-28,8.990000,7.906205
2004-01-29,8.890000,7.818260
2004-01-30,8.930000,7.853438
2004-02-02,8.880000,7.809466
2004-02-03,8.680000,7.633577
2004-02-04,8.560000,7.528043
2004-02-05,8.720000,7.668755
2004-02-06,8.630000,7.589605
2004-02-09,8.920000,7.844643
2004-02-10,9.180000,8.073299
2004-02-11,9.370000,8.240393
2004-02-12,9.770000,8.592171
2004-02-13,9.720000,8.548199
2004-02-17,9.860000,8.671321
2004-02-18,9.810000,8.627349
2004-02-19,9.720000,8.548199
2004-02-20,9.740000,8.565788
2004-02-23,9.660000,8.495432
2004-02-24,9.380000,8.249188
2004-02-25,9.840000,8.653732
2004-02-26,9.840000,8.653732
2004-02-27,9.670000,8.504227
2004-03-01,9.810000,8.627349
2004-03-02,9.840000,8.653732
2004-03-03,9.710000,8.539404
