date,close,adj_close
1998-01-02,2.986111,1.820485
1998-01-05,3.003472,1.831069
1998-01-06,3.027778,1.845888
1998-01-07,3.041667,1.854355
1998-01-08,3.010417,1.835303
1998-01-09,2.881944,1.756980
1998-01-12,2.927083,1.784499
1998-01-13,2.951389,1.799317
1998-01-14,2.958333,1.803550
1998-01-15,2.937500,1.790850
1998-01-16,2.930556,1.786616
1998-01-20,2.965278,1.807784
1998-01-21,2.864583,1.746396
1998-01-22,2.777778,1.693475
1998-01-23,2.795139,1.704059
1998-01-26,2.815972,1.716760
1998-01-27,2.857639,1.742162
1998-01-28,2.885417,1.759097
1998-01-29,2.937500,1.790850
1998-01-30,2.944444,1.795083
1998-02-02,2.996528,1.826836
1998-02-03,3.027778,1.845888
1998-02-04,3.076389,1.875523
1998-02-05,3.114583,1.898808
1998-02-06,3.197917,1.949613
1998-02-09,3.170139,1.932678
1998-02-10,3.190972,1.945379
1998-02-11,3.250000,1.981365
1998-02-12,3.302083,2.013118
1998-02-13,3.277778,1.998300
1998-02-17,3.277778,1.998300
1998-02-18,3.246528,1.979249
1998-02-19,3.215278,1.960197
1998-02-20,3.229167,1.968665
1998-02-23,3.215278,1.960197
1998-02-24,3.166667,1.930561
1998-02-25,3.138889,1.913627
1998-02-26,3.131944,1.909393
1998-02-27,3.107639,1.894575
1998-03-02,3.135417,1.911510
1998-03-03,3.166667,1.930561
1998-03-04,3.145833,1.917860
1998-03-05,3.083333,1.879757
1998-03-06,3.111111,1.896692
1998-03-09,3.121528,1.903042
1998-03-10,3.138889,1.913627
1998-03-11,3.135417,1.911510
1998-03-12,3.121528,1.903042
1998-03-13,3.149306,1.919977
1998-03-16,3.173611,1.934795
1998-03-17,3.215278,1.960197
1998-03-18,3.204861,1.953846
1998-03-19,3.295139,2.008884
1998-03-20,3.295139,2.008884
1998-03-23,3.263889,1.989833
1998-03-24,3.256944,1.985599
1998-03-25,3.256944,1.985599
1998-03-26,3.267361,1.991950
1998-03-27,3.305556,2.015235
1998-03-30,3.295139,2.008884
1998-03-31,3.305556,2.015235
1998-04-01,3.319444,2.023702
1998-04-02,3.333333,2.032170
1998-04-03,3.357639,2.046988
1998-04-06,3.291667,2.006768
1998-04-07,3.222222,1.964431
1998-04-08,3.128472,1.907276
1998-04-09,3.177083,1.936912
1998-04-13,3.142361,1.915743
1998-04-14,3.114583,1.898808
1998-04-15,3.131944,1.909393
1998-04-16,3.149306,1.919977
1998-04-17,3.163194,1.928444
1998-04-20,3.156250,1.924211
1998-04-21,3.104167,1.892458
1998-04-22,3.062500,1.867056
1998-04-23,2.989583,1.822602
1998-04-24,2.968750,1.809901
1998-04-27,2.954861,1.801434
1998-04-28,2.916667,1.778149
1998-04-29,2.920139,1.780265
1998-04-30,2.916667,1.778149
1998-05-01,2.954861,1.801434
1998-05-04,3.000000,1.828953
1998-05-05,3.000000,1.828953
1998-05-06,3.010417,1.835303
1998-05-07,2.996528,1.826836
1998-05-08,3.031250,1.848004
1998-05-11,2.993056,1.824719
1998-05-12,3.027778,1.845888
1998-05-13,3.055556,1.862823
1998-05-14,3.048611,1.858588
1998-05-15,3.034722,1.850121
1998-05-18,2.975694,1.814135
1998-05-19,2.954861,1.801434
1998-05-20,2.909722,1.773915
1998-05-21,2.868056,1.748513
1998-05-22,2.819444,1.718877
1998-05-26,2.763889,1.685007
1998-05-27,2.760417,1.682891
1998-05-28,2.753472,1.678657
1998-05-29,2.652778,1.617269
1998-06-01,2.625000,1.600334
1998-06-02,2.569444,1.566464
1998-06-03,2.593750,1.581282
1998-06-04,2.576389,1.570698
1998-06-05,2.635417,1.606684
1998-06-08,2.652778,1.617269
1998-06-09,2.697917,1.644788
1998-06-10,2.694444,1.642670
1998-06-11,2.666667,1.625736
1998-06-12,2.663194,1.623619
1998-06-15,2.621528,1.598217
1998-06-16,2.642361,1.610918
1998-06-17,2.614583,1.593983
1998-06-18,2.565972,1.564347
1998-06-19,2.559028,1.560114
1998-06-22,2.513889,1.532595
1998-06-23,2.510417,1.530478
1998-06-24,2.517361,1.534711
1998-06-25,2.496528,1.522011
1998-06-26,2.503472,1.526244
1998-06-29,2.517361,1.534711
1998-06-30,2.527778,1.541062
1998-07-01,2.524306,1.538945
1998-07-02,2.545139,1.551646
1998-07-06,2.586806,1.577049
1998-07-07,2.562500,1.562230
1998-07-08,2.569444,1.566464
1998-07-09,2.527778,1.541062
1998-07-10,2.524306,1.538945
1998-07-13,2.475694,1.509309
1998-07-14,2.475694,1.509309
1998-07-15,2.451389,1.494492
1998-07-16,2.468750,1.505076
1998-07-17,2.468750,1.505076
1998-07-20,2.430556,1.481791
1998-07-21,2.409722,1.469089
1998-07-22,2.447917,1.492375
1998-07-23,2.395833,1.460622
1998-07-24,2.361111,1.439453
1998-07-27,2.385417,1.454272
1998-07-28,2.354167,1.435220
1998-07-29,2.326389,1.418285
1998-07-30,2.326389,1.418285
1998-07-31,2.246528,1.369598
1998-08-03,2.246528,1.369598
1998-08-04,2.159722,1.316676
1998-08-05,2.159722,1.316676
1998-08-06,2.222222,1.354780
1998-08-07,2.322917,1.416168
1998-08-10,2.340278,1.426753
1998-08-11,2.291667,1.397117
1998-08-12,2.347222,1.430986
1998-08-13,2.315972,1.411934
1998-08-14,2.270833,1.384415
1998-08-17,2.229167,1.359014
1998-08-18,2.277778,1.388649
1998-08-19,2.263889,1.380182
1998-08-20,2.288194,1.395000
1998-08-21,2.194444,1.337845
1998-08-24,2.218750,1.352663
1998-08-25,2.190972,1.335728
1998-08-26,2.149306,1.310326
1998-08-27,2.125000,1.295508
1998-08-28,2.121528,1.293391
1998-08-31,2.083333,1.270106
1998-09-01,2.086806,1.272223
1998-09-02,2.090278,1.274340
1998-09-03,2.090278,1.274340
1998-09-04,2.131944,1.299742
1998-09-08,2.229167,1.359014
1998-09-09,2.218750,1.352663
1998-09-10,2.243056,1.367481
1998-09-11,2.232639,1.361130
