date,close,adj_close
2002-08-27,0.030000,0.011549
2002-08-29,0.030000,0.011549
2002-10-16,0.070000,0.026947
2002-10-21,0.130000,0.050045
2002-10-22,0.190000,0.073142
2002-10-23,0.280000,0.107788
2002-10-24,0.680000,0.261772
2002-10-25,0.520000,0.200178
2002-10-29,0.380000,0.146284
2002-10-30,0.540000,0.207878
2002-10-31,0.470000,0.180930
2002-11-01,0.540000,0.207878
2002-11-04,0.520000,0.200178
2002-11-05,0.400000,0.153983
2002-11-06,0.470000,0.180930
2002-11-07,0.480000,0.184780
2002-11-08,0.480000,0.184780
2002-11-11,0.540000,0.207878
2002-11-12,0.540000,0.207878
2002-11-13,0.640000,0.246373
2002-11-14,0.810000,0.311816
2002-11-15,0.870000,0.334914
2002-11-18,1.130000,0.435003
2002-11-19,1.180000,0.454251
2002-11-20,1.490000,0.573588
2002-11-21,1.880000,0.723722
2002-11-22,1.800000,0.692925
2002-11-25,1.730000,0.665978
2002-11-26,1.690000,0.650580
2002-11-27,1.880000,0.723722
2002-11-29,1.800000,0.692925
2002-12-02,1.780000,0.685226
2002-12-03,1.830000,0.704474
2002-12-04,2.130000,0.819962
2002-12-05,2.280000,0.877705
2002-12-06,2.290000,0.881555
2002-12-09,2.340000,0.900803
2002-12-10,2.330000,0.896953
2002-12-11,2.390000,0.920051
2002-12-12,2.390000,0.920051
2002-12-13,2.230000,0.858457
2002-12-16,2.230000,0.858457
2002-12-17,2.230000,0.858457
2002-12-18,2.220000,0.854608
2002-12-19,2.280000,0.877705
2002-12-20,2.230000,0.858457
2002-12-23,2.230000,0.858457
2002-12-24,2.170000,0.835360
2002-12-26,2.200000,0.846909
2002-12-27,2.180000,0.839210
2003-01-02,2.300000,0.885405
2003-01-03,2.280000,0.877705
2003-01-06,2.300000,0.885405
2003-01-07,2.280000,0.877705
2003-01-08,2.260000,0.870006
2003-01-09,2.280000,0.877705
2003-01-10,2.230000,0.858457
2003-01-13,2.230000,0.858457
2003-01-14,2.190000,0.843059
2003-01-15,2.310000,0.889254
2003-01-16,2.380000,0.916201
2003-01-17,2.410000,0.927750
2003-01-21,2.580000,0.993193
2003-01-22,2.480000,0.954697
2003-01-23,2.550000,0.981644
2003-01-24,2.560000,0.985494
2003-01-27,2.800000,1.077884
2003-01-28,2.860000,1.100981
2003-01-29,2.930000,1.127928
2003-01-30,3.030000,1.166424
2003-01-31,3.030000,1.166424
2003-02-03,3.420000,1.316558
2003-02-04,3.230000,1.243416
2003-02-05,3.180000,1.224168
2003-02-06,3.180000,1.224168
2003-02-07,3.130000,1.204920
2003-02-10,3.180000,1.224168
2003-02-11,3.140000,1.208770
2003-02-12,3.180000,1.224168
2003-02-13,3.210000,1.235717
2003-02-14,3.310000,1.274213
2003-02-18,3.390000,1.305009
2003-02-19,3.290000,1.266513
2003-02-20,3.410000,1.312709
2003-02-21,3.480000,1.339656
2003-02-24,3.450000,1.328107
2003-02-25,3.520000,1.355054
2003-02-26,3.420000,1.316558
2003-02-27,3.430000,1.320408
2003-02-28,3.260000,1.254965
2003-03-03,3.180000,1.224168
2003-03-04,3.030000,1.166424
2003-03-05,3.180000,1.224168
2003-03-06,3.190000,1.228018
2003-03-07,3.080000,1.185672
2003-03-10,2.980000,1.147176
2003-03-11,2.880000,1.108680
2003-03-12,2.770000,1.066335
2003-03-13,2.730000,1.050937
2003-03-14,2.540000,0.977795
2003-03-17,2.620000,1.008591
2003-03-18,2.470000,0.950848
2003-03-19,2.480000,0.954697
2003-03-20,2.600000,1.000892
2003-03-21,2.770000,1.066335
2003-03-24,2.580000,0.993193
2003-03-25,2.640000,1.016290
2003-03-26,2.710000,1.043238
2003-03-27,2.680000,1.031689
2003-03-28,2.730000,1.050937
2003-03-31,2.750000,1.058636
2003-04-01,2.780000,1.070185
2003-04-02,2.780000,1.070185
2003-04-03,3.080000,1.185672
2003-04-04,3.070000,1.181823
2003-04-07,3.130000,1.204920
2003-04-08,3.130000,1.204920
2003-04-09,3.180000,1.224168
2003-04-10,3.180000,1.224168
2003-04-11,3.260000,1.254965
2003-04-14,3.030000,1.284643
2003-04-15,3.010000,1.276163
2003-04-16,3.000000,1.271924
2003-04-17,3.030000,1.284643
2003-04-21,3.090000,1.310081
2003-04-22,2.960000,1.254965
2003-04-23,2.130000,0.903066
2003-04-24,2.580000,1.093854
2003-04-25,2.480000,1.051457
2003-04-28,2.250000,0.953943
2003-04-29,2.240000,0.949703
2003-04-30,2.340000,0.992100
2003-05-01,2.280000,0.966662
2003-05-02,2.290000,0.970902
2003-05-05,2.520000,1.068416
2003-05-06,2.540000,1.076895
2003-05-07,2.730000,1.157451
2003-05-08,2.890000,1.225287
2003-05-09,2.900000,1.229526
2003-05-12,2.860000,1.212567
2003-05-13,2.750000,1.165930
2003-05-14,2.720000,1.153211
2003-05-15,2.860000,1.212567
2003-05-16,2.880000,1.221047
2003-05-19,2.890000,1.225287
2003-05-20,2.910000,1.233766
2003-05-21,2.930000,1.242245
2003-05-22,2.880000,1.221047
2003-05-23,2.880000,1.221047
2003-05-27,2.830000,1.199848
2003-05-28,2.870000,1.216807
2003-05-29,2.870000,1.216807
2003-05-30,2.910000,1.233766
2003-06-02,2.860000,1.212567
2003-06-03,2.900000,1.229526
2003-06-04,2.880000,1.221047
2003-06-05,2.910000,1.233766
2003-06-06,2.920000,1.238006
2003-06-09,2.900000,1.229526
2003-06-10,2.860000,1.212567
2003-06-11,2.860000,1.212567
2003-06-12,2.860000,1.212567
2003-06-13,2.690000,1.140492
2003-06-16,2.560000,1.085375
2003-06-17,2.540000,1.076895
2003-06-18,2.560000,1.085375
2003-06-19,2.630000,1.115053
2003-06-20,2.690000,1.140492
2003-06-23,2.680000,1.136252
2003-06-24,2.720000,1.153211
2003-06-25,2.730000,1.157451
2003-06-26,2.690000,1.140492
2003-06-27,2.720000,1.153211
2003-06-30,2.680000,1.136252
2003-07-01,2.730000,1.157451
2003-07-02,2.780000,1.178649
2003-07-03,2.800000,1.187129
2003-07-07,2.810000,1.191369
2003-07-08,2.700000,1.144731
2003-07-09,2.630000,1.115053
2003-07-10,2.620000,1.110813
2003-07-11,2.620000,1.110813
2003-07-14,2.630000,1.115053
2003-07-16,2.630000,1.115053
2003-07-18,2.560000,1.085375
2003-07-21,2.440000,1.034498
2003-07-22,2.410000,1.021779
2003-07-23,2.470000,1.047217
2003-07-24,2.480000,1.051457
2003-07-25,2.570000,1.089615
2003-07-28,2.560000,1.085375
2003-07-29,2.580000,1.093854
2003-07-30,2.580000,1.093854
2003-07-31,2.430000,1.030258
2003-08-01,2.550000,1.081135
2003-08-04,2.550000,1.081135
2003-08-05,2.470000,1.047217
2003-08-06,2.330000,0.987861
2003-08-07,2.270000,0.962422
2003-08-08,2.240000,0.949703
2003-08-11,2.230000,0.945463
2003-08-12,2.330000,0.987861
2003-08-13,2.330000,0.987861
2003-08-14,2.470000,1.047217
2003-08-15,2.500000,1.059936
2003-08-18,2.480000,1.051457
2003-08-19,2.680000,1.136252
2003-08-21,2.760000,1.170170
