date,close,adj_close
2022-05-25,46200.000000,46200.000000
2022-05-26,38850.000000,38850.000000
2022-05-27,35910.000000,35910.000000
2022-05-31,32760.000000,32760.000000
2022-06-01,33110.700000,33110.700000
2022-06-02,31080.000000,31080.000000
2022-06-03,30450.000000,30450.000000
2022-06-06,29610.000000,29610.000000
2022-06-07,30332.400000,30332.400000
2022-06-08,33180.000000,33180.000000
2022-06-09,31500.000000,31500.000000
2022-06-10,30975.000000,30975.000000
2022-06-13,31132.500000,31132.500000
2022-06-14,31472.700000,31472.700000
2022-06-15,30450.000000,30450.000000
2022-06-16,28835.100000,28835.100000
2022-06-17,30555.000000,30555.000000
2022-06-21,31500.000000,31500.000000
2022-06-22,34125.000000,34125.000000
2022-06-23,35514.150000,35514.150000
2022-06-24,34335.000000,34335.000000
2022-06-27,33810.000000,33810.000000
2022-06-28,37065.000000,37065.000000
2022-06-29,36015.000000,36015.000000
2022-06-30,36855.000000,36855.000000
2022-07-01,35176.050000,35176.050000
2022-07-05,31920.000000,31920.000000
2022-07-06,32287.500000,32287.500000
2022-07-07,35542.500000,35542.500000
2022-07-08,35175.000000,35175.000000
2022-07-11,35805.000000,35805.000000
2022-07-12,35805.000000,35805.000000
2022-07-13,37325.400000,37325.400000
2022-07-14,34230.000000,34230.000000
2022-07-15,34755.000000,34755.000000
2022-07-18,34230.000000,34230.000000
2022-07-19,35175.000000,35175.000000
2022-07-20,37168.950000,37168.950000
2022-07-21,38692.500000,38692.500000
2022-07-22,39795.000000,39795.000000
2022-07-25,41270.250000,41270.250000
2022-07-26,40057.500000,40057.500000
2022-07-27,40635.000000,40635.000000
2022-07-28,40110.000000,40110.000000
2022-07-29,40425.000000,40425.000000
2022-08-01,38692.500000,38692.500000
2022-08-02,38431.050000,38431.050000
2022-08-03,39427.500000,39427.500000
2022-08-04,38955.000000,38955.000000
2022-08-05,39075.750000,39075.750000
2022-08-08,41265.000000,41265.000000
2022-08-09,43995.000000,43995.000000
2022-08-10,40110.000000,40110.000000
2022-08-11,41107.500000,41107.500000
2022-08-12,41475.000000,41475.000000
2022-08-15,41160.000000,41160.000000
2022-08-16,41790.000000,41790.000000
2022-08-17,41055.000000,41055.000000
2022-08-18,41160.000000,41160.000000
2022-08-19,41160.000000,41160.000000
2022-08-22,41742.750000,41742.750000
2022-08-23,41895.000000,41895.000000
2022-08-24,41790.000000,41790.000000
2022-08-25,42000.000000,42000.000000
2022-08-26,41370.000000,41370.000000
2022-08-29,41580.000000,41580.000000
2022-08-30,41685.000000,41685.000000
2022-08-31,43575.000000,43575.000000
2022-09-01,42525.000000,42525.000000
2022-09-02,41737.500000,41737.500000
2022-09-06,41790.000000,41790.000000
2022-09-07,40845.000000,40845.000000
2022-09-08,40635.000000,40635.000000
2022-09-09,40530.000000,40530.000000
2022-09-12,40635.000000,40635.000000
2022-09-13,39900.000000,39900.000000
2022-09-14,40845.000000,40845.000000
2022-09-15,40409.250000,40409.250000
2022-09-16,40950.000000,40950.000000
2022-09-19,39324.600000,39324.600000
2022-09-20,38692.500000,38692.500000
2022-09-21,40530.000000,40530.000000
2022-09-22,39690.000000,39690.000000
2022-09-23,38377.500000,38377.500000
