date,close,adj_close
2002-09-17,6.470000,6.106427
2002-09-18,5.700000,5.379696
2002-09-19,5.520000,5.209811
2002-09-20,5.870000,5.540143
2002-09-23,5.510000,5.200373
2002-09-24,5.190000,4.898355
2002-09-25,5.730000,5.408010
2002-09-26,5.900000,5.568457
2002-09-27,5.480000,5.172059
2002-09-30,5.250000,4.954983
2002-10-01,5.750000,5.426886
2002-10-02,5.640000,5.323068
2002-10-03,5.570000,5.257001
2002-10-04,5.520000,5.209811
2002-10-07,5.130000,4.841726
2002-10-08,5.390000,5.087116
2002-10-09,4.700000,4.435890
2002-10-10,4.140000,3.907358
2002-10-11,4.650000,4.388699
2002-10-14,4.800000,4.530270
2002-10-15,5.440000,5.134306
2002-10-16,5.400000,5.096554
2002-10-17,6.420000,6.059237
2002-10-18,6.130000,5.785533
2002-10-21,5.860000,5.530705
2002-10-22,6.000000,5.662838
2002-10-23,6.280000,5.927104
2002-10-24,5.770000,5.445763
2002-10-25,6.080000,5.738342
2002-10-28,6.280000,5.927104
2002-10-29,6.150000,5.804409
2002-10-30,6.800000,6.417883
2002-10-31,6.400000,6.040360
2002-11-01,6.950000,6.559454
2002-11-04,7.200000,6.795406
2002-11-05,6.960000,6.568892
2002-11-06,7.350000,6.936977
2002-11-07,6.700000,6.323502
2002-11-08,5.750000,5.426886
2002-11-11,5.800000,5.474077
2002-11-12,5.900000,5.568457
2002-11-13,5.630000,5.313630
2002-11-14,6.690000,6.314064
2002-11-15,6.750000,6.370693
2002-11-18,6.820000,6.436759
2002-11-19,6.770000,6.389569
2002-11-20,6.780000,6.399007
2002-11-21,7.550000,7.125738
2002-11-22,7.260000,6.852034
2002-11-25,7.440000,7.021919
2002-11-26,7.630000,7.201242
2002-11-27,7.950000,7.503260
2002-11-29,8.640000,8.154487
2002-12-02,8.170000,7.710898
2002-12-03,7.960000,7.512698
2002-12-04,7.620000,7.191804
2002-12-05,7.840000,7.399442
2002-12-06,8.030000,7.578765
2002-12-09,8.160000,7.701460
2002-12-10,8.690000,8.201677
2002-12-11,8.770000,8.277181
2002-12-12,8.600000,8.116734
2002-12-13,8.830000,8.333810
2002-12-16,9.000000,8.494257
2002-12-17,8.940000,8.437629
2002-12-18,8.420000,7.946849
2002-12-19,8.400000,7.927973
2002-12-20,8.400000,7.927973
2002-12-23,8.590000,8.107296
2002-12-24,8.610000,8.126172
2002-12-26,8.520000,8.041230
2002-12-27,7.980000,7.531574
2002-12-30,7.750000,7.314499
2002-12-31,7.950000,7.503260
2003-01-02,7.860000,7.418318
2003-01-03,7.670000,7.238995
2003-01-06,7.000000,6.606644
2003-01-07,7.560000,7.135176
2003-01-08,7.860000,7.418318
2003-01-09,7.880000,7.437194
2003-01-10,7.840000,7.399442
2003-01-13,8.100000,7.644831
2003-01-14,8.010000,7.559889
2003-01-15,8.000000,7.550451
2003-01-16,7.700000,7.267309
2003-01-17,7.600000,7.172928
2003-01-21,7.470000,7.050233
2003-01-22,7.500000,7.078547
2003-01-23,7.820000,7.380565
2003-01-24,7.450000,7.031357
2003-01-27,7.050000,6.653835
2003-01-28,7.530000,7.106862
2003-01-29,7.370000,6.955853
2003-01-30,6.820000,6.436759
2003-01-31,6.930000,6.540578
2003-02-03,6.610000,6.238560
2003-02-04,6.640000,6.266874
2003-02-05,6.850000,6.465073
2003-02-06,6.660000,6.285750
2003-02-07,6.400000,6.040360
2003-02-10,6.550000,6.181931
2003-02-11,6.620000,6.247998
2003-02-12,6.260000,5.908228
2003-02-13,6.000000,5.662838
2003-02-14,5.850000,5.521267
2003-02-18,5.980000,5.643962
2003-02-19,5.830000,5.502391
2003-02-20,5.770000,5.445763
2003-02-21,5.820000,5.492953
2003-02-24,5.220000,4.926669
2003-02-25,5.640000,5.323068
2003-02-26,5.360000,5.058802
2003-02-27,5.640000,5.323068
2003-02-28,5.720000,5.398572
2003-03-03,5.540000,5.228687
2003-03-04,5.320000,5.021050
2003-03-05,5.270000,4.973859
2003-03-06,4.900000,4.624651
2003-03-07,4.940000,4.662403
2003-03-10,4.700000,4.435890
2003-03-11,4.610000,4.350947
2003-03-12,4.790000,4.520832
2003-03-13,4.990000,4.709594
2003-03-14,5.040000,4.756784
2003-03-17,5.650000,5.332506
2003-03-18,5.730000,5.408010
2003-03-19,5.600000,5.285315
2003-03-20,5.580000,5.266439
2003-03-21,5.550000,5.238125
2003-03-24,5.080000,4.794536
2003-03-25,5.150000,4.860603
2003-03-26,5.250000,4.954983
2003-03-27,5.520000,5.209811
2003-03-28,5.660000,5.341944
2003-03-31,5.620000,5.304192
2003-04-01,5.610000,5.294753
2003-04-02,5.990000,5.653400
2003-04-03,5.730000,5.408010
2003-04-04,5.780000,5.455201
2003-04-07,5.950000,5.615648
2003-04-08,6.080000,5.738342
2003-04-09,5.910000,5.577895
2003-04-10,5.780000,5.455201
2003-04-11,5.540000,5.228687
2003-04-14,5.860000,5.530705
2003-04-15,5.810000,5.483515
2003-04-16,6.060000,5.719466
2003-04-17,5.590000,5.275877
2003-04-21,5.330000,5.030488
2003-04-22,5.410000,5.105992
2003-04-23,5.320000,5.021050
2003-04-24,5.540000,5.228687
2003-04-25,5.400000,5.096554
2003-04-28,5.510000,5.200373
2003-04-29,5.300000,5.002174
2003-04-30,5.300000,5.002174
2003-05-01,5.210000,4.917231
2003-05-02,5.550000,5.238125
2003-05-05,5.700000,5.379696
2003-05-06,6.000000,5.662838
2003-05-07,6.340000,5.983732
2003-05-08,6.600000,6.229122
2003-05-09,6.750000,6.370693
2003-05-12,6.980000,6.587768
2003-05-13,6.670000,6.295188
2003-05-14,6.900000,6.512264
2003-05-15,6.990000,6.597206
2003-05-16,7.030000,6.634958
2003-05-19,6.850000,6.465073
2003-05-20,6.830000,6.446197
2003-05-21,6.730000,6.351817
2003-05-22,6.520000,6.153617
2003-05-23,6.350000,5.993170
2003-05-27,6.510000,6.144179
2003-05-28,6.700000,6.323502
2003-05-29,6.560000,6.191370
2003-05-30,6.630000,6.257436
2003-06-02,6.780000,6.399007
2003-06-03,6.750000,6.370693
2003-06-04,6.700000,6.323502
2003-06-05,6.570000,6.200808
2003-06-06,6.380000,6.021484
2003-06-09,6.140000,5.794971
2003-06-10,6.090000,5.747781
2003-06-11,6.300000,5.945980
2003-06-12,6.680000,6.304626
2003-06-13,6.980000,6.587768
2003-06-16,7.030000,6.634958
2003-06-17,7.030000,6.634958
2003-06-18,7.220000,6.814282
2003-06-19,6.950000,6.559454
2003-06-20,6.930000,6.540578
2003-06-23,6.300000,5.945980
2003-06-24,7.310000,6.899224
2003-06-25,7.360000,6.946415
2003-06-26,7.430000,7.012481
2003-06-27,6.900000,6.512264
2003-06-30,7.140000,6.738777
2003-07-01,6.990000,6.597206
2003-07-02,7.080000,6.682149
2003-07-03,6.930000,6.540578
2003-07-07,7.200000,6.795406
2003-07-08,7.690000,7.257871
2003-07-09,7.650000,7.220118
2003-07-10,7.060000,6.663273
2003-07-11,6.890000,6.502826
2003-07-14,7.010000,6.616082
2003-07-15,6.880000,6.493388
2003-07-16,6.840000,6.455635
2003-07-17,7.240000,6.833158
2003-07-18,7.210000,6.804844
2003-07-21,7.300000,6.889786
2003-07-22,7.470000,7.050233
2003-07-23,7.370000,6.955853
2003-07-24,7.460000,7.040795
2003-07-25,7.510000,7.087986
2003-07-28,7.670000,7.238995
2003-07-29,7.630000,7.201242
2003-07-30,7.730000,7.295623
2003-07-31,7.470000,7.050233
2003-08-01,7.600000,7.172928
2003-08-04,7.440000,7.021919
2003-08-05,7.270000,6.861472
2003-08-06,7.000000,6.606644
2003-08-07,7.250000,6.842596
2003-08-08,7.260000,6.852034
2003-08-11,7.250000,6.842596
2003-08-12,7.150000,6.748215
2003-08-13,7.250000,6.842596
2003-08-14,7.290000,6.880348
2003-08-15,7.200000,6.795406
2003-08-18,7.360000,6.946415
2003-08-19,7.450000,7.031357
2003-08-20,7.410000,6.993605
2003-08-21,7.520000,7.097424
2003-08-22,7.400000,6.984167
2003-08-25,7.270000,6.861472
2003-08-26,7.320000,6.908662
2003-08-27,7.200000,6.795406
2003-08-28,7.340000,6.927538
2003-08-29,7.420000,7.003043
2003-09-02,7.460000,7.040795
2003-09-03,7.450000,7.031357
2003-09-04,7.430000,7.012481
2003-09-05,7.280000,6.870910
2003-09-08,7.200000,6.795406
2003-09-09,7.190000,6.785967
2003-09-10,6.950000,6.559454
2003-09-11,7.030000,6.634958
2003-09-12,7.140000,6.738777
2003-09-15,7.000000,6.606644
2003-09-16,7.170000,6.767091
2003-09-17,7.080000,6.682149
2003-09-18,7.060000,6.663273
2003-09-19,7.150000,6.748215
2003-09-22,6.940000,6.550016
2003-09-23,7.030000,6.634958
2003-09-24,6.790000,6.408445
2003-09-25,6.610000,6.238560
2003-09-26,6.650000,6.276312
2003-09-29,6.740000,6.361255
2003-09-30,6.750000,6.370693
2003-10-01,7.080000,6.682149
2003-10-02,7.180000,6.776529
2003-10-03,7.260000,6.852034
2003-10-06,7.170000,6.767091
2003-10-07,7.230000,6.823720
2003-10-08,7.210000,6.804844
2003-10-09,7.290000,6.880348
2003-10-10,7.250000,6.842596
2003-10-13,7.340000,6.927538
2003-10-14,7.300000,6.889786
2003-10-15,7.590000,7.163490
2003-10-16,8.050000,7.597641
2003-10-17,7.800000,7.361689
2003-10-20,7.680000,7.248433
2003-10-21,7.430000,7.012481
2003-10-22,7.470000,7.050233
2003-10-23,7.430000,7.012481
2003-10-24,7.420000,7.003043
2003-10-27,7.530000,7.106862
2003-10-28,7.890000,7.446632
2003-10-29,7.950000,7.503260
2003-10-30,8.080000,7.625955
2003-10-31,7.900000,7.456070
2003-11-03,8.140000,7.682584
2003-11-04,8.030000,7.578765
2003-11-05,8.120000,7.663707
2003-11-06,8.050000,7.597641
2003-11-07,8.000000,7.550451
2003-11-10,7.730000,7.295623
2003-11-11,7.640000,7.210680
2003-11-12,7.640000,7.210680
2003-11-13,7.730000,7.295623
2003-11-14,7.680000,7.248433
2003-11-17,7.490000,7.069109
2003-11-18,7.350000,6.936977
2003-11-19,7.270000,6.861472
2003-11-20,7.250000,6.842596
2003-11-21,7.210000,6.804844
2003-11-24,7.360000,6.946415
2003-11-25,7.460000,7.040795
2003-11-26,7.620000,7.191804
2003-11-28,7.500000,7.078547
2003-12-01,7.830000,7.390004
2003-12-02,7.800000,7.361689
2003-12-03,7.810000,7.371127
2003-12-04,8.170000,7.710898
2003-12-05,8.130000,7.673145
2003-12-08,8.330000,7.861907
2003-12-09,7.990000,7.541013
2003-12-10,8.210000,7.748650
2003-12-11,8.500000,8.022354
2003-12-12,8.810000,8.314934
2003-12-15,8.630000,8.145049
2003-12-16,8.690000,8.201677
2003-12-17,8.710000,8.220553
2003-12-18,8.960000,8.456505
