date,close,adj_close
2016-02-24,5.250000,5.250000
2016-02-25,5.250000,5.250000
2016-02-26,6.150000,6.150000
2016-02-29,6.450000,6.450000
2016-03-03,6.000000,6.000000
2016-03-04,6.750000,6.750000
2016-03-07,7.500000,7.500000
2016-05-13,5.550000,5.550000
2016-05-17,3.750000,3.750000
2016-05-27,13.500000,13.500000
2016-06-06,13.950000,13.950000
2016-06-07,14.600000,14.600000
2016-06-08,18.750000,18.750000
2016-06-09,19.500000,19.500000
2016-06-10,20.850000,20.850000
2016-06-13,22.340000,22.340000
2016-06-14,24.750000,24.750000
2016-06-15,24.300000,24.300000
2016-06-16,24.750000,24.750000
2016-06-17,24.810000,24.810000
2016-06-20,24.300000,24.300000
2016-06-21,22.800000,22.800000
2016-06-22,23.400000,23.400000
2016-06-23,23.550000,23.550000
2016-06-24,22.350000,22.350000
2016-06-27,24.300000,24.300000
2016-06-28,24.600000,24.600000
2016-06-29,23.850000,23.850000
2016-06-30,23.300000,23.300000
2016-07-01,21.000000,21.000000
2016-07-05,20.400000,20.400000
2016-07-06,18.450000,18.450000
2016-07-07,18.000000,18.000000
2016-07-08,17.850000,17.850000
2016-07-11,21.670000,21.670000
2016-07-12,24.300000,24.300000
2016-07-13,26.100000,26.100000
2016-07-14,27.000000,27.000000
2016-07-15,25.800000,25.800000
2016-07-18,28.500000,28.500000
2016-07-19,28.650000,28.650000
2016-07-20,25.200000,25.200000
2016-07-21,26.250000,26.250000
2016-07-22,27.450000,27.450000
2016-07-25,26.250000,26.250000
2016-07-26,26.550000,26.550000
2016-07-27,27.150000,27.150000
2016-07-28,22.200000,22.200000
2016-07-29,17.400000,17.400000
2016-08-01,18.450000,18.450000
2016-08-02,20.100000,20.100000
2016-08-03,19.650000,19.650000
2016-08-04,17.850000,17.850000
2016-08-05,16.200000,16.200000
2016-08-08,16.800000,16.800000
2016-08-09,17.550000,17.550000
2016-08-10,16.800000,16.800000
2016-08-11,16.800000,16.800000
2016-08-12,15.300000,15.300000
2016-08-15,15.300000,15.300000
2016-08-16,13.280000,13.280000
2016-08-17,11.330000,11.330000
2016-08-18,9.600000,9.600000
2016-08-19,12.750000,12.750000
2016-08-22,10.500000,10.500000
2016-08-23,10.940000,10.940000
2016-08-24,10.590000,10.590000
2016-08-25,10.380000,10.380000
2016-08-26,10.800000,10.800000
2016-08-29,10.580000,10.580000
2016-08-30,11.060000,11.060000
2016-08-31,9.000000,9.000000
2016-09-01,7.050000,7.050000
2016-09-02,9.000000,9.000000
2016-09-06,8.550000,8.550000
2016-09-07,7.460000,7.460000
2016-09-08,5.850000,5.850000
2016-09-09,6.080000,6.080000
2016-09-12,5.730000,5.730000
2016-09-13,5.850000,5.850000
2016-09-14,5.540000,5.540000
2016-09-15,5.850000,5.850000
2016-09-16,5.040000,5.040000
2016-09-19,3.390000,3.390000
2016-09-20,3.080000,3.080000
2016-09-21,3.210000,3.210000
2016-09-22,3.330000,3.330000
2016-09-23,4.310000,4.310000
2016-09-26,5.570000,5.570000
2016-09-27,5.850000,5.850000
2016-09-28,7.290000,7.290000
2016-09-29,8.930000,8.930000
2016-09-30,8.180000,8.180000
2016-10-03,7.130000,7.130000
2016-10-04,5.700000,5.700000
2016-10-05,6.450000,6.450000
2016-10-06,6.150000,6.150000
2016-10-07,6.300000,6.300000
2016-10-10,6.380000,6.380000
2016-10-11,6.080000,6.080000
2016-10-12,5.480000,5.480000
2016-10-13,4.580000,4.580000
2016-10-14,5.630000,5.630000
2016-10-17,5.930000,5.930000
2016-10-18,6.440000,6.440000
2016-10-19,5.730000,5.730000
2016-10-20,5.480000,5.480000
2016-10-21,6.000000,6.000000
2016-10-24,5.820000,5.820000
2016-10-25,5.250000,5.250000
2016-10-26,5.840000,5.840000
2016-10-27,5.700000,5.700000
2016-10-28,5.400000,5.400000
2016-10-31,5.100000,5.100000
2016-11-01,5.250000,5.250000
2016-11-02,5.340000,5.340000
2016-11-03,4.950000,4.950000
2016-11-04,4.800000,4.800000
2016-11-07,4.800000,4.800000
2016-11-08,4.420000,4.420000
2016-11-09,4.350000,4.350000
2016-11-10,4.200000,4.200000
2016-11-11,3.910000,3.910000
2016-11-14,3.600000,3.600000
2016-11-15,3.980000,3.980000
2016-11-16,4.050000,4.050000
2016-11-17,4.050000,4.050000
2016-11-18,4.050000,4.050000
2016-11-21,3.830000,3.830000
2016-11-22,4.110000,4.110000
2016-11-23,4.050000,4.050000
2016-11-25,3.910000,3.910000
2016-11-28,4.130000,4.130000
2016-11-29,3.930000,3.930000
2016-11-30,3.930000,3.930000
2016-12-01,4.000000,4.000000
2016-12-02,3.980000,3.980000
2016-12-05,3.900000,3.900000
2016-12-06,3.970000,3.970000
2016-12-07,4.040000,4.040000
2016-12-08,3.900000,3.900000
2016-12-09,3.900000,3.900000
2016-12-12,3.780000,3.780000
2016-12-13,3.900000,3.900000
2016-12-14,3.750000,3.750000
2016-12-15,3.600000,3.600000
2016-12-16,3.600000,3.600000
2016-12-19,3.230000,3.230000
2016-12-20,2.780000,2.780000
