date,close,adj_close
2020-10-20,10.490000,10.490000
2020-10-21,10.520000,10.520000
2020-10-22,10.800000,10.800000
2020-10-23,10.560000,10.560000
2020-10-26,10.490000,10.490000
2020-10-27,10.260000,10.260000
2020-10-28,10.170000,10.170000
2020-10-29,10.260000,10.260000
2020-10-30,10.260000,10.260000
2020-11-02,10.300000,10.300000
2020-11-03,10.320000,10.320000
2020-11-04,10.250000,10.250000
2020-11-05,10.290000,10.290000
2020-11-09,10.250000,10.250000
2020-11-11,10.370000,10.370000
2020-11-16,10.450000,10.450000
2020-11-17,10.310000,10.310000
2020-11-18,10.450000,10.450000
2020-11-19,10.510000,10.510000
2020-11-20,10.600000,10.600000
2020-11-23,10.500000,10.500000
2020-11-24,10.560000,10.560000
2020-11-25,10.510000,10.510000
2020-11-27,10.670000,10.670000
2020-11-30,10.400000,10.400000
2020-12-01,10.830000,10.830000
2020-12-02,10.450000,10.450000
2020-12-03,10.500000,10.500000
2020-12-04,10.580000,10.580000
2020-12-07,10.520000,10.520000
2020-12-08,10.600000,10.600000
2020-12-09,10.600000,10.600000
2020-12-10,10.700000,10.700000
2020-12-11,11.000000,11.000000
2020-12-14,11.080000,11.080000
2020-12-15,10.630000,10.630000
2020-12-16,10.810000,10.810000
2020-12-17,10.850000,10.850000
2020-12-18,10.880000,10.880000
2020-12-21,10.860000,10.860000
2020-12-22,10.970000,10.970000
2020-12-23,11.200000,11.200000
2020-12-24,11.020000,11.020000
2020-12-28,11.050000,11.050000
2020-12-29,11.020000,11.020000
2020-12-30,10.940000,10.940000
2020-12-31,11.370000,11.370000
2021-01-04,10.840000,10.840000
2021-01-05,10.900000,10.900000
2021-01-06,10.750000,10.750000
2021-01-07,10.980000,10.980000
2021-01-08,11.500000,11.500000
2021-01-11,11.130000,11.130000
2021-01-12,11.500000,11.500000
2021-01-13,11.000000,11.000000
2021-01-14,11.030000,11.030000
2021-01-15,11.250000,11.250000
2021-01-19,10.980000,10.980000
2021-01-20,11.000000,11.000000
2021-01-21,11.120000,11.120000
2021-01-22,11.200000,11.200000
2021-01-25,11.100000,11.100000
2021-01-26,11.090000,11.090000
2021-01-27,10.950000,10.950000
2021-01-28,11.090000,11.090000
2021-01-29,11.000000,11.000000
2021-02-01,11.000000,11.000000
2021-02-02,10.990000,10.990000
2021-02-03,11.000000,11.000000
2021-02-04,11.000000,11.000000
2021-02-05,11.000000,11.000000
2021-02-08,10.980000,10.980000
2021-02-09,11.000000,11.000000
2021-02-10,11.500000,11.500000
2021-02-11,11.510000,11.510000
2021-02-12,11.470000,11.470000
2021-02-16,11.260000,11.260000
2021-02-17,11.500000,11.500000
2021-02-18,12.710000,12.710000
2021-02-19,12.600000,12.600000
2021-02-22,12.700000,12.700000
2021-02-23,12.050000,12.050000
2021-02-24,12.000000,12.000000
2021-02-25,11.080000,11.080000
2021-02-26,11.000000,11.000000
2021-03-01,11.070000,11.070000
2021-03-02,10.950000,10.950000
2021-03-03,10.780000,10.780000
2021-03-04,10.390000,10.390000
2021-03-05,10.450000,10.450000
2021-03-08,10.600000,10.600000
2021-03-09,10.560000,10.560000
2021-03-10,10.520000,10.520000
2021-03-11,10.790000,10.790000
2021-03-12,10.730000,10.730000
2021-03-15,10.500000,10.500000
2021-03-16,10.490000,10.490000
2021-03-17,10.510000,10.510000
2021-03-19,10.300000,10.300000
2021-03-23,10.220000,10.220000
2021-03-24,10.210000,10.210000
2021-03-25,10.160000,10.160000
2021-03-29,10.210000,10.210000
2021-03-30,10.200000,10.200000
2021-04-01,10.260000,10.260000
2021-04-05,10.300000,10.300000
2021-04-06,10.450000,10.450000
2021-04-07,10.830000,10.830000
2021-04-08,10.410000,10.410000
2021-04-09,10.210000,10.210000
2021-04-12,10.220000,10.220000
2021-04-13,10.280000,10.280000
2021-04-14,10.200000,10.200000
2021-04-15,10.200000,10.200000
2021-04-16,10.190000,10.190000
2021-04-19,10.100000,10.100000
2021-04-20,10.060000,10.060000
2021-04-21,10.100000,10.100000
2021-04-22,10.030000,10.030000
2021-04-23,10.050000,10.050000
2021-04-26,10.090000,10.090000
2021-04-28,10.040000,10.040000
2021-04-29,10.040000,10.040000
2021-04-30,10.110000,10.110000
2021-05-03,10.040000,10.040000
2021-05-04,10.140000,10.140000
2021-05-05,10.140000,10.140000
2021-05-06,10.190000,10.190000
2021-05-07,10.200000,10.200000
2021-05-10,10.100000,10.100000
2021-05-12,10.000000,10.000000
2021-05-13,9.970000,9.970000
2021-05-14,10.000000,10.000000
2021-05-18,9.980000,9.980000
2021-05-19,10.000000,10.000000
2021-05-20,10.000000,10.000000
2021-05-21,9.950000,9.950000
2021-05-24,10.000000,10.000000
2021-05-25,10.000000,10.000000
2021-05-26,10.000000,10.000000
2021-05-28,10.000000,10.000000
2021-06-01,9.960000,9.960000
2021-06-02,10.000000,10.000000
2021-06-03,10.000000,10.000000
2021-06-04,10.050000,10.050000
2021-06-07,10.110000,10.110000
2021-06-08,10.100000,10.100000
2021-06-10,10.060000,10.060000
2021-06-14,10.070000,10.070000
2021-06-17,10.250000,10.250000
2021-06-18,10.400000,10.400000
2021-06-21,10.330000,10.330000
2021-06-22,10.350000,10.350000
2021-06-23,10.380000,10.380000
2021-06-24,10.280000,10.280000
2021-06-25,10.350000,10.350000
2021-06-28,10.320000,10.320000
2021-06-29,10.260000,10.260000
2021-06-30,10.350000,10.350000
2021-07-01,10.200000,10.200000
2021-07-06,10.240000,10.240000
2021-07-07,10.230000,10.230000
2021-07-09,10.290000,10.290000
2021-07-12,10.210000,10.210000
2021-07-15,10.150000,10.150000
2021-07-21,10.000000,10.000000
2021-07-23,10.000000,10.000000
2021-07-26,9.960000,9.960000
2021-07-27,9.890000,9.890000
2021-07-28,9.900000,9.900000
2021-07-29,9.980000,9.980000
2021-07-30,9.920000,9.920000
2021-08-02,9.940000,9.940000
2021-08-04,9.940000,9.940000
2021-08-06,9.900000,9.900000
2021-08-09,9.950000,9.950000
2021-08-12,9.940000,9.940000
2021-08-13,9.940000,9.940000
2021-08-19,9.850000,9.850000
2021-08-20,9.900000,9.900000
2021-08-23,9.900000,9.900000
2021-08-26,9.900000,9.900000
2021-08-27,9.850000,9.850000
2021-08-30,9.880000,9.880000
2021-09-02,9.880000,9.880000
2021-09-14,9.900000,9.900000
2021-09-15,9.880000,9.880000
2021-09-16,9.950000,9.950000
2021-09-20,9.990000,9.990000
2021-09-21,9.860000,9.860000
2021-09-27,10.000000,10.000000
2021-09-29,9.950000,9.950000
2021-10-01,9.950000,9.950000
2021-10-04,9.920000,9.920000
2021-10-05,9.910000,9.910000
2021-10-06,9.910000,9.910000
2021-10-07,9.930000,9.930000
2021-10-08,10.000000,10.000000
2021-10-11,10.000000,10.000000
2021-10-12,9.980000,9.980000
2021-10-14,9.920000,9.920000
2021-10-18,10.000000,10.000000
2021-10-19,9.920000,9.920000
2021-10-20,9.900000,9.900000
2021-10-21,9.920000,9.920000
2021-10-22,9.900000,9.900000
2021-10-26,9.900000,9.900000
2021-10-27,10.000000,10.000000
2021-10-28,9.950000,9.950000
2021-10-29,10.000000,10.000000
2021-11-01,9.960000,9.960000
2021-11-03,9.930000,9.930000
2021-11-04,9.900000,9.900000
2021-11-05,9.900000,9.900000
2021-11-08,10.150000,10.150000
2021-11-09,10.000000,10.000000
2021-11-10,10.050000,10.050000
2021-11-12,9.890000,9.890000
2021-11-15,9.920000,9.920000
2021-11-16,9.920000,9.920000
2021-11-22,9.900000,9.900000
2021-11-23,9.900000,9.900000
2021-11-24,9.900000,9.900000
2021-11-26,9.870000,9.870000
2021-11-30,9.930000,9.930000
2021-12-01,10.030000,10.030000
2021-12-02,10.000000,10.000000
2021-12-03,9.860000,9.860000
2021-12-06,9.870000,9.870000
2021-12-07,9.930000,9.930000
2021-12-08,9.940000,9.940000
2021-12-09,9.980000,9.980000
2021-12-10,9.920000,9.920000
2021-12-14,9.900000,9.900000
2021-12-15,9.900000,9.900000
2021-12-16,9.910000,9.910000
2021-12-17,9.920000,9.920000
2021-12-20,9.890000,9.890000
2021-12-27,9.950000,9.950000
2021-12-28,9.930000,9.930000
2021-12-29,9.890000,9.890000
2021-12-31,9.890000,9.890000
2022-01-03,9.920000,9.920000
2022-01-05,9.910000,9.910000
2022-01-06,9.900000,9.900000
2022-01-10,9.890000,9.890000
2022-01-11,9.900000,9.900000
2022-01-12,9.900000,9.900000
2022-01-13,9.900000,9.900000
2022-01-14,9.890000,9.890000
2022-01-18,9.890000,9.890000
2022-01-19,9.890000,9.890000
2022-01-20,9.890000,9.890000
2022-01-21,9.900000,9.900000
2022-01-24,9.900000,9.900000
2022-01-25,9.920000,9.920000
2022-01-26,9.900000,9.900000
2022-01-28,9.880000,9.880000
2022-01-31,9.870000,9.870000
