date,close,adj_close
2020-03-31,14034.000000,14034.000000
2020-04-01,8700.000000,8700.000000
2020-04-02,9120.000000,9120.000000
2020-04-03,8880.000000,8880.000000
2020-04-06,8514.000000,8514.000000
2020-04-07,7076.280000,7076.280000
2020-04-08,7680.000000,7680.000000
2020-04-09,7596.000000,7596.000000
2020-04-13,7746.000000,7746.000000
2020-04-14,8532.000000,8532.000000
2020-04-15,7422.000000,7422.000000
2020-04-16,7560.000000,7560.000000
2020-04-17,7650.000000,7650.000000
2020-04-20,7740.000000,7740.000000
2020-04-21,7698.000000,7698.000000
2020-04-22,7530.000000,7530.000000
2020-04-23,7452.000000,7452.000000
2020-04-24,7200.000000,7200.000000
2020-04-27,7134.000000,7134.000000
2020-04-28,7152.000000,7152.000000
2020-04-29,7140.000000,7140.000000
2020-04-30,7140.000000,7140.000000
2020-05-01,6959.820000,6959.820000
2020-05-04,7085.460000,7085.460000
2020-05-05,6648.000000,6648.000000
2020-05-06,6413.999600,6413.999600
2020-05-07,6648.000000,6648.000000
2020-05-08,6372.000000,6372.000000
2020-05-11,6216.000000,6216.000000
2020-05-12,6210.000000,6210.000000
2020-05-13,5544.000000,5544.000000
2020-05-14,5586.000400,5586.000400
2020-05-15,5670.000000,5670.000000
2020-05-18,5472.000000,5472.000000
2020-05-19,5736.000400,5736.000400
2020-05-20,5760.000000,5760.000000
2020-05-21,5916.000000,5916.000000
2020-05-22,6216.000000,6216.000000
2020-05-26,6258.000000,6258.000000
2020-05-27,6150.000000,6150.000000
2020-05-28,6252.000000,6252.000000
2020-05-29,6432.000000,6432.000000
2020-06-01,6276.000000,6276.000000
2020-06-02,6270.000000,6270.000000
2020-06-03,6372.000000,6372.000000
2020-06-04,6582.000000,6582.000000
2020-06-05,6594.000000,6594.000000
2020-06-08,6540.000000,6540.000000
2020-06-09,6420.000000,6420.000000
2020-06-10,6516.000000,6516.000000
2020-06-11,6282.000000,6282.000000
2020-06-12,6636.000400,6636.000400
2020-06-15,6522.000000,6522.000000
2020-06-16,6702.000000,6702.000000
2020-06-17,6765.000000,6765.000000
2020-06-18,6840.000000,6840.000000
2020-06-19,7302.000000,7302.000000
2020-06-22,7548.000000,7548.000000
2020-06-23,7560.000000,7560.000000
2020-06-24,7524.000000,7524.000000
2020-06-25,7218.000000,7218.000000
2020-06-26,7254.000000,7254.000000
2020-06-29,7230.000000,7230.000000
2020-06-30,7242.000000,7242.000000
2020-07-01,7206.000000,7206.000000
2020-07-02,7254.000000,7254.000000
2020-07-06,7182.000000,7182.000000
2020-07-07,7092.000000,7092.000000
2020-07-08,7218.000000,7218.000000
2020-07-09,7110.000000,7110.000000
2020-07-10,7158.000000,7158.000000
2020-07-13,7098.000000,7098.000000
2020-07-14,7200.000000,7200.000000
2020-07-15,7302.000000,7302.000000
2020-07-16,6948.000000,6948.000000
2020-07-17,7020.000000,7020.000000
2020-07-20,6984.000000,6984.000000
2020-07-21,7002.000000,7002.000000
2020-07-22,7020.000000,7020.000000
2020-07-23,6930.000000,6930.000000
2020-07-24,6960.000000,6960.000000
2020-07-27,6870.000000,6870.000000
2020-07-28,6750.000000,6750.000000
2020-07-29,6870.000000,6870.000000
2020-07-30,6810.000000,6810.000000
2020-07-31,7026.000000,7026.000000
2020-08-03,6810.000000,6810.000000
2020-08-04,6822.000000,6822.000000
2020-08-05,6863.999200,6863.999200
2020-08-06,6816.000000,6816.000000
