date,close,adj_close
2002-09-17,7.930000,6.405533
2002-09-18,7.900000,6.381300
2002-09-19,7.670000,6.195516
2002-09-20,7.630000,6.163205
2002-09-23,7.660000,6.187438
2002-09-24,7.540000,6.090507
2002-09-25,7.810000,6.308602
2002-09-26,7.950000,6.421688
2002-09-27,7.750000,6.260136
2002-09-30,7.900000,6.381300
2002-10-01,8.120000,6.559007
2002-10-02,8.170000,6.599395
2002-10-03,7.930000,6.405533
2002-10-04,8.000000,6.462076
2002-10-07,7.950000,6.421688
2002-10-08,7.860000,6.348990
2002-10-09,7.550000,6.098585
2002-10-10,7.300000,5.896645
2002-10-11,7.000000,5.654317
2002-10-14,6.830000,5.516998
2002-10-15,6.810000,5.500842
2002-10-16,6.410000,5.177739
2002-10-17,6.470000,5.226204
2002-10-18,6.350000,5.129273
2002-10-21,6.230000,5.032342
2002-10-22,6.140000,4.959644
2002-10-23,6.100000,4.927333
2002-10-24,6.100000,4.927333
2002-10-25,6.090000,4.919256
2002-10-28,6.010000,4.854635
2002-10-29,6.110000,4.935411
2002-10-30,6.150000,4.967721
2002-10-31,6.340000,5.121195
2002-11-01,6.650000,5.371601
2002-11-04,6.900000,5.573541
2002-11-05,6.670000,5.387756
2002-11-06,6.920000,5.589696
2002-11-07,6.780000,5.476610
2002-11-08,6.770000,5.468532
2002-11-11,6.440000,5.201971
2002-11-12,6.230000,5.032342
2002-11-13,6.450000,5.210049
2002-11-14,6.830000,5.550343
2002-11-15,6.800000,5.525963
2002-11-18,6.750000,5.485331
2002-11-19,6.830000,5.550343
2002-11-20,6.790000,5.517837
2002-11-21,6.800000,5.525963
2002-11-22,7.120000,5.786009
2002-11-25,7.270000,5.907905
2002-11-26,7.040000,5.720997
2002-11-27,7.190000,5.842894
2002-11-29,7.110000,5.777882
2002-12-02,7.400000,6.013548
2002-12-03,7.510000,6.102939
2002-12-04,7.470000,6.070433
2002-12-05,7.290000,5.924158
2002-12-06,7.260000,5.899779
2002-12-09,7.270000,5.907905
2002-12-10,7.460000,6.062307
2002-12-11,7.460000,6.062307
2002-12-12,7.530000,6.119192
2002-12-13,7.510000,6.102939
2002-12-16,7.550000,6.135445
2002-12-17,7.550000,6.135445
2002-12-18,7.230000,5.875399
2002-12-19,7.220000,5.867273
2002-12-20,7.330000,5.956664
2002-12-23,7.170000,5.826641
2002-12-24,7.060000,5.737250
2002-12-26,7.100000,5.769756
2002-12-27,7.120000,5.786009
2002-12-30,6.810000,5.534090
2002-12-31,7.250000,5.891652
2003-01-02,7.330000,5.956664
2003-01-03,7.350000,5.972916
2003-01-06,7.280000,5.916031
2003-01-07,7.020000,5.704745
2003-01-08,7.070000,5.745377
2003-01-09,7.110000,5.777882
2003-01-10,6.890000,5.599101
2003-01-13,7.000000,5.688492
2003-01-14,6.930000,5.631607
2003-01-15,6.980000,5.672239
2003-01-16,6.910000,5.615354
2003-01-17,6.590000,5.355309
2003-01-21,5.800000,4.713322
2003-01-22,6.150000,4.997746
2003-01-23,6.440000,5.233412
2003-01-24,6.310000,5.127769
2003-01-27,6.090000,4.948988
2003-01-28,5.900000,4.794586
2003-01-29,6.180000,5.022126
2003-01-30,6.190000,5.030252
2003-01-31,6.160000,5.005873
2003-02-03,6.000000,4.875850
2003-02-04,5.870000,4.770207
2003-02-05,5.920000,4.810839
2003-02-06,5.920000,4.810839
2003-02-07,5.850000,4.753954
2003-02-10,5.870000,4.770207
2003-02-11,5.920000,4.810839
2003-02-12,5.810000,4.753567
2003-02-13,5.840000,4.778112
2003-02-14,5.840000,4.778112
2003-02-18,5.960000,4.876292
2003-02-19,5.880000,4.810839
2003-02-20,5.670000,4.639023
2003-02-21,5.890000,4.819020
2003-02-24,5.830000,4.769930
2003-02-25,5.880000,4.810839
2003-02-26,5.820000,4.761749
2003-02-27,5.850000,4.786294
2003-02-28,5.900000,4.827202
2003-03-03,6.000000,4.909019
2003-03-04,5.720000,4.679932
2003-03-05,5.770000,4.720840
2003-03-06,5.750000,4.704477
2003-03-07,5.690000,4.655387
2003-03-10,5.650000,4.622660
2003-03-11,5.620000,4.598115
2003-03-12,5.550000,4.540843
2003-03-13,5.760000,4.712658
2003-03-14,5.860000,4.794475
2003-03-17,6.020000,4.925383
2003-03-18,6.200000,5.072653
2003-03-19,6.000000,4.909019
2003-03-20,6.020000,4.925383
2003-03-21,6.040000,4.941746
2003-03-24,5.920000,4.843566
2003-03-25,5.970000,4.884474
2003-03-26,5.850000,4.786294
2003-03-27,5.850000,4.786294
2003-03-28,5.790000,4.737204
2003-03-31,5.810000,4.753567
2003-04-01,5.870000,4.802657
2003-04-02,5.960000,4.876292
2003-04-03,5.980000,4.892656
2003-04-04,6.100000,4.990836
2003-04-07,6.420000,5.252651
2003-04-08,6.390000,5.228105
2003-04-09,6.310000,5.162652
2003-04-10,6.450000,5.277196
2003-04-11,6.250000,5.113562
2003-04-14,6.230000,5.097198
2003-04-15,6.190000,5.064471
2003-04-16,6.260000,5.121743
2003-04-17,6.260000,5.121743
2003-04-21,6.260000,5.121743
2003-04-22,5.970000,4.884474
2003-04-23,5.950000,4.868111
2003-04-24,6.000000,4.909019
2003-04-25,5.970000,4.884474
2003-04-28,6.120000,5.007200
2003-04-29,6.050000,4.949928
2003-04-30,6.170000,5.048108
2003-05-01,6.130000,5.015381
2003-05-02,6.320000,5.170834
2003-05-05,6.290000,5.146288
2003-05-06,6.400000,5.236287
2003-05-07,6.370000,5.211742
2003-05-08,6.330000,5.179015
2003-05-09,6.490000,5.309922
2003-05-12,6.540000,5.350831
2003-05-13,6.760000,5.530828
2003-05-14,6.750000,5.522647
2003-05-15,6.770000,5.572029
2003-05-16,6.350000,5.226350
2003-05-19,6.290000,5.176967
2003-05-20,6.370000,5.242811
2003-05-21,6.390000,5.259271
2003-05-22,6.400000,5.267502
2003-05-23,6.370000,5.242811
2003-05-27,6.410000,5.275732
2003-05-28,6.470000,5.325115
2003-05-29,6.350000,5.226350
2003-05-30,6.400000,5.267502
2003-06-02,6.400000,5.267502
2003-06-03,6.280000,5.168736
2003-06-04,6.310000,5.193428
2003-06-05,6.640000,5.465033
2003-06-06,6.570000,5.407420
2003-06-09,6.500000,5.349807
2003-06-10,6.670000,5.489725
2003-06-11,6.760000,5.563799
2003-06-12,6.890000,5.670795
2003-06-13,6.890000,5.670795
2003-06-16,7.200000,5.925940
2003-06-17,7.210000,5.934170
2003-06-18,7.230000,5.950631
