date,close,adj_close
2019-10-11,24.950000,13.649246
2019-10-14,24.960000,13.654716
2019-10-15,24.900000,13.621892
2019-10-16,24.890000,13.616422
2019-10-17,24.920000,13.632834
2019-10-18,24.950000,13.649246
2019-10-21,24.960000,13.654716
2019-10-22,24.920000,13.632834
2019-10-23,24.950000,13.649246
2019-10-24,24.950000,13.649246
2019-10-25,24.980000,13.665658
2019-10-28,24.970000,13.660187
2019-10-29,24.930000,13.638304
2019-10-30,24.970000,13.660187
2019-10-31,24.920000,13.632834
2019-11-01,25.060000,13.709423
2019-11-04,24.960000,13.654716
2019-11-05,24.970000,13.660187
2019-11-06,25.000000,13.676599
2019-11-07,24.950000,13.649246
2019-11-08,25.010000,13.682070
2019-11-11,25.000000,13.676599
2019-11-12,25.020000,13.687540
2019-11-13,25.020000,13.687540
2019-11-14,25.120000,13.742247
2019-11-15,25.140000,13.753188
2019-11-18,25.050000,13.703952
2019-11-19,25.020000,13.687540
2019-11-20,25.000000,13.676599
2019-11-21,25.010000,13.682070
2019-11-22,25.010000,13.682070
2019-11-25,25.000000,13.676599
2019-11-26,25.020000,13.687540
2019-11-27,25.030000,13.693011
2019-11-29,25.140000,13.753188
2019-12-02,25.000000,13.676599
2019-12-03,24.980000,13.665658
2019-12-04,24.940000,13.643775
2019-12-05,24.950000,13.649246
2019-12-06,25.020000,13.687540
2019-12-09,25.020000,13.687540
2019-12-10,25.060000,13.709423
2019-12-11,25.140000,13.753188
2019-12-12,25.110000,13.736776
2019-12-13,25.130000,13.747717
2019-12-16,25.130000,13.747717
2019-12-17,25.130000,13.747717
2019-12-18,25.180000,13.775070
2019-12-19,25.200000,13.786012
2019-12-20,25.210000,13.791482
2019-12-23,25.280000,13.829777
2019-12-24,25.340000,13.862601
2019-12-26,25.350000,13.868071
2019-12-27,25.640000,14.026720
2019-12-30,25.150000,14.018793
2019-12-31,25.240000,14.068960
2020-01-02,25.260000,14.080108
2020-01-03,25.370000,14.141423
2020-01-06,25.250000,14.074534
2020-01-07,25.200000,14.046664
2020-01-08,25.220000,14.057812
2020-01-09,25.340000,14.124701
2020-01-10,25.500000,14.213886
2020-01-13,25.330000,14.119127
2020-01-14,25.450000,14.186016
2020-01-15,25.400000,14.158145
2020-01-16,25.490000,14.208312
2020-01-17,25.930000,14.453571
2020-01-21,25.610000,14.275201
2020-01-22,25.610000,14.275201
2020-01-23,25.600000,14.269627
2020-01-24,25.570000,14.252905
2020-01-27,25.560000,14.247330
2020-01-28,25.670000,14.308645
2020-01-29,25.890000,14.431275
2020-01-30,25.610000,14.275201
