date,close,adj_close
2010-08-05,2775.000000,2775.000000
2010-08-06,2535.000000,2535.000000
2010-08-09,2325.000000,2325.000000
2010-08-10,2505.000000,2505.000000
2010-08-11,2547.000000,2547.000000
2010-08-12,2535.000000,2535.000000
2010-08-13,2520.000000,2520.000000
2010-08-16,2676.000000,2676.000000
2010-08-17,2760.000000,2760.000000
2010-08-18,2784.000000,2784.000000
2010-08-19,2778.000000,2778.000000
2010-08-20,2682.000000,2682.000000
2010-08-23,2700.000000,2700.000000
2010-08-24,2606.970000,2606.970000
2010-08-25,2625.000000,2625.000000
2010-08-26,2649.000000,2649.000000
2010-08-27,2697.000000,2697.000000
2010-08-30,2732.850000,2732.850000
2010-08-31,2730.000000,2730.000000
2010-09-01,2739.000000,2739.000000
2010-09-02,2790.000000,2790.000000
2010-09-03,2819.970000,2819.970000
2010-09-07,2925.000000,2925.000000
2010-09-08,2868.000000,2868.000000
2010-09-09,2970.000000,2970.000000
2010-09-10,2940.000000,2940.000000
2010-09-13,3000.000000,3000.000000
2010-09-14,2985.000000,2985.000000
2010-09-15,2955.000000,2955.000000
2010-09-16,2970.000000,2970.000000
2010-09-17,2988.000000,2988.000000
2010-09-20,2964.000000,2964.000000
2010-09-21,2973.150000,2973.150000
2010-09-22,2984.970000,2984.970000
2010-09-23,2985.000000,2985.000000
2010-09-24,2910.000000,2910.000000
2010-09-27,2997.000000,2997.000000
2010-09-28,2970.000000,2970.000000
2010-09-29,2958.000000,2958.000000
2010-09-30,2988.000000,2988.000000
2010-10-01,2991.000000,2991.000000
2010-10-04,3024.000000,3024.000000
2010-10-05,3123.000000,3123.000000
2010-10-06,3129.000000,3129.000000
2010-10-07,3153.000000,3153.000000
2010-10-08,3183.000000,3183.000000
2010-10-11,3192.000000,3192.000000
2010-10-12,3228.000000,3228.000000
2010-10-13,3270.000000,3270.000000
2010-10-14,3375.000000,3375.000000
2010-10-15,3522.000000,3522.000000
2010-10-18,3450.000000,3450.000000
2010-10-19,3450.000000,3450.000000
2010-10-20,3504.000000,3504.000000
2010-10-21,3495.000000,3495.000000
2010-10-22,3540.000000,3540.000000
2010-10-25,3531.000000,3531.000000
2010-10-26,3537.000000,3537.000000
2010-10-27,3525.000000,3525.000000
2010-10-28,3525.000000,3525.000000
2010-10-29,3603.000000,3603.000000
2010-11-01,3546.000000,3546.000000
2010-11-02,3645.000000,3645.000000
2010-11-03,3714.000000,3714.000000
2010-11-04,3891.000000,3891.000000
2010-11-05,4146.000000,4146.000000
2010-11-08,4164.000000,4164.000000
2010-11-09,4116.000000,4116.000000
2010-11-10,4101.000000,4101.000000
2010-11-11,4065.000000,4065.000000
2010-11-12,3840.000000,3840.000000
2010-11-15,3867.000000,3867.000000
2010-11-16,3831.000000,3831.000000
2010-11-17,3753.000000,3753.000000
2010-11-18,3546.000000,3546.000000
2010-11-19,3456.000000,3456.000000
2010-11-22,3477.000000,3477.000000
2010-11-23,3555.000000,3555.000000
2010-11-24,3651.000000,3651.000000
2010-11-26,3690.000000,3690.000000
2010-11-29,3600.000000,3600.000000
2010-11-30,3627.000000,3627.000000
2010-12-01,3606.000000,3606.000000
2010-12-02,3564.000000,3564.000000
2010-12-03,3690.000000,3690.000000
2010-12-06,3756.000000,3756.000000
2010-12-07,3750.030000,3750.030000
2010-12-08,3696.000000,3696.000000
2010-12-09,3747.000000,3747.000000
2010-12-10,3834.030000,3834.030000
2010-12-13,3783.000000,3783.000000
2010-12-14,3663.300000,3663.300000
2010-12-15,3681.000000,3681.000000
2010-12-16,3640.500000,3640.500000
2010-12-17,3593.970000,3593.970000
2010-12-20,3630.000000,3630.000000
2010-12-21,3588.000000,3588.000000
2010-12-22,3561.000000,3561.000000
2010-12-23,3600.000000,3600.000000
2010-12-27,3585.000000,3585.000000
2010-12-28,3573.000000,3573.000000
2010-12-29,3834.000000,3834.000000
2010-12-30,3999.000000,3999.000000
2010-12-31,4176.000000,4176.000000
2011-01-03,4131.000000,4131.000000
2011-01-04,4005.000000,4005.000000
2011-01-05,3900.000000,3900.000000
2011-01-06,3555.000000,3555.000000
2011-01-07,3573.000000,3573.000000
2011-01-10,3540.000000,3540.000000
2011-01-11,3576.000000,3576.000000
2011-01-12,3573.000000,3573.000000
2011-01-13,3573.000000,3573.000000
2011-01-14,3579.000000,3579.000000
2011-01-18,3585.000000,3585.000000
2011-01-19,3570.000000,3570.000000
2011-01-20,3522.000000,3522.000000
2011-01-21,2940.000000,2940.000000
2011-01-24,3108.000000,3108.000000
2011-01-25,3183.000000,3183.000000
2011-01-26,3183.900000,3183.900000
2011-01-27,3225.000000,3225.000000
2011-01-28,3180.000000,3180.000000
2011-01-31,3177.000000,3177.000000
2011-02-01,3051.000000,3051.000000
2011-02-02,3000.000000,3000.000000
2011-02-03,2988.000000,2988.000000
2011-02-04,2892.000000,2892.000000
2011-02-07,2937.000000,2937.000000
2011-02-08,2970.000000,2970.000000
2011-02-09,2661.000000,2661.000000
2011-02-10,2619.000000,2619.000000
2011-02-11,2346.000000,2346.000000
2011-02-14,2379.000000,2379.000000
2011-02-15,2361.000000,2361.000000
2011-02-16,2394.000000,2394.000000
2011-02-17,2430.000000,2430.000000
2011-02-18,2454.000000,2454.000000
2011-02-22,2325.000000,2325.000000
2011-02-23,2313.000000,2313.000000
2011-02-24,2340.000000,2340.000000
2011-02-25,2400.000000,2400.000000
2011-02-28,2421.000000,2421.000000
2011-03-01,2425.500000,2425.500000
2011-03-02,2421.000000,2421.000000
2011-03-03,2349.000000,2349.000000
2011-03-04,2397.000000,2397.000000
2011-03-07,2343.000000,2343.000000
2011-03-08,2505.000000,2505.000000
2011-03-09,2538.000000,2538.000000
2011-03-10,2454.000000,2454.000000
2011-03-11,2475.000000,2475.000000
2011-03-14,2469.000000,2469.000000
2011-03-15,2370.000000,2370.000000
2011-03-16,2376.000000,2376.000000
2011-03-17,2376.000000,2376.000000
2011-03-18,2397.000000,2397.000000
2011-03-21,2388.000000,2388.000000
2011-03-22,2355.000000,2355.000000
2011-03-23,2286.000000,2286.000000
2011-03-24,2319.000000,2319.000000
2011-03-25,2310.000000,2310.000000
2011-03-28,2322.000000,2322.000000
2011-03-29,2307.000000,2307.000000
2011-03-30,2364.000000,2364.000000
2011-03-31,2379.000000,2379.000000
2011-04-01,2358.000000,2358.000000
2011-04-04,2289.000000,2289.000000
2011-04-05,2286.000000,2286.000000
2011-04-06,2295.000000,2295.000000
2011-04-07,2484.000000,2484.000000
2011-04-08,2325.000000,2325.000000
2011-04-11,2319.000000,2319.000000
2011-04-12,2253.000000,2253.000000
2011-04-13,2220.000000,2220.000000
2011-04-14,2244.000000,2244.000000
2011-04-15,2184.000000,2184.000000
2011-04-18,2214.000000,2214.000000
2011-04-19,2242.500000,2242.500000
2011-04-20,2175.000000,2175.000000
2011-04-21,2196.000000,2196.000000
2011-04-25,2220.000000,2220.000000
2011-04-26,2229.000000,2229.000000
2011-04-27,2205.000000,2205.000000
2011-04-28,2193.000000,2193.000000
2011-04-29,2190.000000,2190.000000
2011-05-02,2100.000000,2100.000000
2011-05-03,1974.000000,1974.000000
2011-05-04,2025.000000,2025.000000
2011-05-05,1998.000000,1998.000000
2011-05-06,2106.000000,2106.000000
2011-05-09,2085.000000,2085.000000
2011-05-10,2115.000000,2115.000000
2011-05-11,2088.000000,2088.000000
2011-05-12,2058.000000,2058.000000
2011-05-13,2106.000000,2106.000000
2011-05-16,2136.000000,2136.000000
