date,close,adj_close
2002-09-17,73.440000,4.445205
2002-09-18,73.480000,4.447626
2002-09-19,72.680000,4.399203
2002-09-20,73.400000,4.442784
2002-09-23,74.360000,4.500891
2002-09-24,73.920000,4.474258
2002-09-25,73.680000,4.459732
2002-09-26,73.960000,4.476680
2002-09-27,74.840000,4.529945
2002-09-30,73.800000,4.466995
2002-10-01,71.000000,4.461967
2002-10-02,67.640000,4.250810
2002-10-03,69.240000,4.351361
2002-10-04,65.800000,4.135175
2002-10-07,63.600000,3.996917
2002-10-08,62.800000,3.946642
2002-10-09,62.400000,3.921504
2002-10-10,64.000000,4.022055
2002-10-11,66.080000,4.152772
2002-10-14,64.640000,4.062276
2002-10-15,66.960000,4.208075
2002-10-16,67.200000,4.223158
2002-10-17,67.880000,4.265892
2002-10-18,67.400000,4.235727
2002-10-21,67.480000,4.240754
2002-10-22,66.600000,4.185451
2002-10-23,66.560000,4.182937
2002-10-24,67.560000,4.245782
2002-10-25,69.000000,4.336278
2002-10-28,69.800000,4.386554
2002-10-29,68.400000,4.298571
2002-10-30,68.800000,4.323709
2002-10-31,70.120000,4.406664
2002-11-01,69.440000,4.363930
2002-11-04,69.440000,4.363930
2002-11-05,69.800000,4.386554
2002-11-06,69.240000,4.351361
2002-11-07,67.200000,4.223158
2002-11-08,66.600000,4.185451
2002-11-11,66.360000,4.170368
2002-11-12,66.400000,4.172882
2002-11-13,66.800000,4.198020
2002-11-14,67.960000,4.270920
2002-11-15,69.160000,4.346333
2002-11-18,68.600000,4.311140
2002-11-19,68.800000,4.323709
2002-11-20,69.000000,4.336278
2002-11-21,69.800000,4.386554
2002-11-22,70.200000,4.411692
2002-11-25,70.880000,4.454426
2002-11-26,71.680000,4.504702
2002-11-27,73.280000,4.605253
2002-11-29,73.920000,4.645474
2002-12-02,75.000000,4.713346
2002-12-03,74.800000,4.700777
2002-12-04,74.000000,4.650501
2002-12-05,74.320000,4.670612
2002-12-06,74.560000,4.685694
2002-12-09,75.600000,4.751053
2002-12-10,76.000000,4.776191
2002-12-11,75.480000,4.743511
2002-12-12,76.080000,4.781218
2002-12-13,76.760000,4.823952
2002-12-16,77.960000,4.899366
2002-12-17,77.720000,4.884283
2002-12-18,78.000000,4.901880
2002-12-19,77.840000,4.891825
2002-12-20,77.600000,4.876742
2002-12-23,79.360000,4.987348
2002-12-24,79.520000,4.997404
2002-12-26,78.840000,4.954669
2002-12-27,75.800000,4.933840
2002-12-30,74.800000,4.868750
2002-12-31,75.200000,4.894786
2003-01-02,75.200000,4.894786
2003-01-03,75.720000,4.928633
2003-01-06,78.200000,5.090057
2003-01-07,75.800000,4.933840
2003-01-08,75.680000,4.926030
2003-01-09,77.440000,5.040588
2003-01-10,76.800000,4.998931
2003-01-13,77.200000,5.024967
2003-01-14,77.080000,5.017156
2003-01-15,75.720000,4.928633
2003-01-16,75.600000,4.920822
2003-01-17,74.480000,4.847921
2003-01-21,75.360000,4.905201
2003-01-22,74.600000,4.855732
2003-01-23,73.480000,4.782831
2003-01-24,72.040000,4.689101
2003-01-27,70.880000,4.613596
2003-01-28,72.600000,4.725552
2003-01-29,71.680000,4.665669
2003-01-30,71.920000,4.681290
2003-01-31,73.000000,4.751588
2003-02-03,73.040000,4.754191
2003-02-04,73.000000,4.751588
2003-02-05,68.160000,4.436551
2003-02-06,69.040000,4.493830
2003-02-07,68.040000,4.428740
2003-02-10,68.120000,4.433947
2003-02-11,67.920000,4.420929
2003-02-12,66.160000,4.306370
2003-02-13,66.400000,4.321992
2003-02-14,67.240000,4.376668
2003-02-18,69.400000,4.517263
2003-02-19,69.160000,4.501641
2003-02-20,69.720000,4.538092
2003-02-21,71.200000,4.634425
2003-02-24,71.080000,4.626614
2003-02-25,72.720000,4.733362
2003-02-26,72.040000,4.689101
2003-02-27,71.600000,4.660461
2003-02-28,72.440000,4.715137
2003-03-03,73.200000,4.764606
2003-03-04,71.920000,4.681290
2003-03-05,71.600000,4.660461
2003-03-06,70.760000,4.605786
2003-03-07,71.000000,4.621407
2003-03-10,70.320000,4.577146
2003-03-11,68.560000,4.462587
2003-03-12,68.000000,4.426136
2003-03-13,68.600000,4.465191
2003-03-14,68.000000,4.426136
2003-03-17,69.920000,4.551110
2003-03-18,69.680000,4.535488
2003-03-19,70.160000,4.566731
2003-03-20,71.400000,4.647443
2003-03-21,72.920000,4.746380
2003-03-24,72.040000,4.689101
2003-03-25,73.280000,4.769813
2003-03-26,73.960000,4.814074
2003-03-27,70.920000,4.771019
2003-03-28,69.600000,4.682219
2003-03-31,69.880000,4.701055
2003-04-01,70.960000,4.773710
2003-04-02,69.720000,4.690292
2003-04-03,70.400000,4.736037
2003-04-04,70.560000,4.746801
2003-04-07,71.480000,4.808692
2003-04-08,72.000000,4.843675
2003-04-09,71.560000,4.814074
2003-04-10,71.960000,4.840984
2003-04-11,72.000000,4.843675
2003-04-14,72.920000,4.905566
2003-04-15,73.400000,4.937857
2003-04-16,73.920000,4.972839
2003-04-17,74.440000,5.007821
2003-04-21,75.400000,5.072404
2003-04-22,76.160000,5.123531
2003-04-23,75.480000,5.077785
2003-04-24,75.520000,5.080476
2003-04-25,74.200000,4.991676
2003-04-28,74.320000,4.999749
2003-04-29,74.800000,5.032040
2003-04-30,76.000000,5.112768
2003-05-01,76.800000,5.166586
2003-05-02,77.480000,5.212332
2003-05-05,78.840000,5.303824
2003-05-06,79.640000,5.357642
2003-05-07,79.400000,5.341497
2003-05-08,78.800000,5.301133
2003-05-09,79.840000,5.371097
2003-05-12,80.400000,5.408770
2003-05-13,81.880000,5.508334
2003-05-14,81.600000,5.489498
2003-05-15,79.920000,5.376479
2003-05-16,78.200000,5.260769
2003-05-19,76.000000,5.112768
2003-05-20,78.000000,5.247314
2003-05-21,77.880000,5.239241
2003-05-22,79.600000,5.354951
2003-05-23,79.000000,5.314587
2003-05-27,79.320000,5.336115
2003-05-28,79.000000,5.314587
2003-05-29,77.760000,5.231169
2003-05-30,78.280000,5.266151
2003-06-02,78.880000,5.306515
2003-06-03,78.960000,5.311896
2003-06-04,79.400000,5.341497
2003-06-05,79.000000,5.314587
2003-06-06,79.160000,5.325351
2003-06-09,78.480000,5.279605
2003-06-10,78.040000,5.250005
