date,close,adj_close
2015-10-19,9.618977,7.104890
2015-10-20,9.804963,7.242265
2015-10-21,9.578292,7.074838
2015-10-22,9.851460,7.276609
2015-10-23,9.880520,7.298074
2015-10-26,9.543420,7.049081
2015-10-27,9.142387,6.752865
2015-10-28,9.462051,6.988979
2015-10-29,9.270253,6.847311
2015-10-30,8.555368,6.319273
2015-11-02,8.421690,6.220534
2015-11-03,8.346133,6.164726
2015-11-04,7.939289,5.864217
2015-11-05,7.718430,5.701084
2015-11-06,8.369382,6.181898
2015-11-09,8.253140,6.096038
2015-11-10,8.375194,6.186191
2015-11-11,8.200832,6.057401
2015-11-12,7.962537,5.881389
2015-11-13,7.782363,5.748307
2015-11-16,7.776551,5.744014
2015-11-17,7.683557,5.675325
2015-11-18,7.927664,5.855631
2015-11-19,8.009033,5.915733
2015-11-20,8.258952,6.100331
2015-11-23,8.049718,5.945784
2015-11-24,7.956725,5.877096
2015-11-25,8.206644,6.061694
2015-11-27,8.340321,6.160433
2015-11-30,8.636737,6.379375
2015-12-01,9.072642,6.701349
2015-12-02,8.689046,6.418012
2015-12-03,8.497247,6.276343
2015-12-04,8.845972,6.533923
2015-12-07,8.979649,6.674158
2015-12-08,8.816911,6.553202
2015-12-09,8.630925,6.414967
2015-12-10,8.555368,6.358809
2015-12-11,8.241516,6.125538
2015-12-14,8.392630,6.237854
2015-12-15,8.462375,6.289692
2015-12-16,8.543744,6.350170
2015-12-17,8.317073,6.181696
2015-12-18,8.229892,6.116898
2015-12-21,8.148523,6.056420
2015-12-22,8.171771,6.073699
2015-12-23,8.665797,6.440886
2015-12-24,8.729730,6.488405
2015-12-28,8.851784,6.579122
2015-12-29,8.834347,6.566162
2015-12-30,8.880844,6.600721
2015-12-31,8.834347,6.566162
2016-01-04,8.793663,6.535923
2016-01-05,8.735542,6.492724
2016-01-06,8.601865,6.393368
2016-01-07,7.968349,5.922505
2016-01-08,7.869544,5.849068
2016-01-11,7.706806,5.728112
2016-01-12,7.706806,5.728112
2016-01-13,7.410390,5.507800
2016-01-14,7.555692,5.615796
2016-01-15,7.288337,5.417084
2016-01-19,7.160471,5.322047
2016-01-20,7.009357,5.209731
2016-01-21,7.212780,5.360926
2016-01-22,7.759114,5.766991
2016-01-25,7.753302,5.762671
2016-01-26,7.904416,5.874987
2016-01-27,7.782363,5.784270
2016-01-28,7.666121,5.697873
2016-01-29,7.997409,5.944104
2016-02-01,8.014845,5.957064
2016-02-02,7.817235,5.810189
2016-02-03,7.770738,5.775630
2016-02-04,8.049718,5.982983
2016-02-05,7.671933,5.702193
2016-02-08,7.270900,5.404124
2016-02-09,7.392954,5.494841
2016-02-10,7.474323,5.555319
2016-02-11,7.206968,5.356606
2016-02-12,7.143035,5.309088
2016-02-16,7.166283,5.326367
2016-02-17,7.567316,5.624436
2016-02-18,7.863732,5.844748
2016-02-19,7.945101,5.905226
2016-02-22,8.020657,5.961383
2016-02-23,7.608000,5.654675
2016-02-24,7.863732,5.844748
2016-02-25,7.950913,5.909546
2016-02-26,7.811423,5.805869
2016-02-29,7.712618,5.732432
2016-03-01,7.718430,5.736752
2016-03-02,8.078778,6.004582
2016-03-03,7.904416,5.874987
2016-03-04,8.973837,6.669838
2016-03-07,9.281877,6.941333
2016-03-08,8.851784,6.619693
2016-03-09,9.002897,6.732701
2016-03-10,9.241192,6.910907
2016-03-11,9.491111,7.097806
2016-03-14,9.537608,7.132578
2016-03-15,9.746842,7.289051
2016-03-16,9.990949,7.471603
2016-03-17,9.973513,7.458564
2016-03-18,10.072318,7.532454
2016-03-21,10.293177,7.697621
2016-03-22,10.176936,7.610691
2016-03-23,10.147875,7.588958
2016-03-24,10.211808,7.636770
2016-03-28,10.176936,7.610691
2016-03-29,10.258305,7.671542
2016-03-30,10.397794,7.775857
2016-03-31,10.304801,7.706313
2016-04-01,10.694210,7.997528
2016-04-04,10.484975,7.841054
2016-04-05,10.235056,7.654156
2016-04-06,10.438479,7.806283
2016-04-07,10.310613,7.710660
2016-04-08,10.397794,7.775857
2016-04-11,10.304801,7.706313
2016-04-12,10.020010,7.493336
2016-04-13,10.171124,7.606345
2016-04-14,10.031634,7.502029
2016-04-15,10.113003,7.562880
2016-04-18,10.136251,7.580265
2016-04-19,10.020010,7.493336
2016-04-20,10.113003,7.562880
2016-04-21,10.147875,7.588958
2016-04-22,10.165312,7.601998
2016-04-25,10.002574,7.480297
2016-04-26,10.089755,7.545494
2016-04-27,10.060694,7.523761
2016-04-28,9.897956,7.402060
2016-04-29,9.682910,7.241240
