date,close,adj_close
1998-01-02,2.509374,1.605177
1998-01-05,2.531321,1.619216
1998-01-06,2.611797,1.670694
1998-01-07,2.575217,1.647295
1998-01-08,2.567901,1.642615
1998-01-09,2.538637,1.623896
1998-01-12,2.487426,1.591137
1998-01-13,2.425240,1.551359
1998-01-14,2.443530,1.563058
1998-01-15,2.436214,1.558378
1998-01-16,2.414266,1.544339
1998-01-20,2.427069,1.552529
1998-01-21,2.472794,1.581778
1998-01-22,2.399634,1.534979
1998-01-23,2.414266,1.544339
1998-01-26,2.447188,1.565398
1998-01-27,2.443530,1.563058
1998-01-28,2.502058,1.600497
1998-01-29,2.443530,1.563058
1998-01-30,2.406950,1.539659
1998-02-02,2.480110,1.586457
1998-02-03,2.465478,1.577098
1998-02-04,2.502058,1.600497
1998-02-05,2.575217,1.647295
1998-02-06,2.575217,1.647295
1998-02-09,2.516690,1.609857
1998-02-10,2.567901,1.642615
1998-02-11,2.560585,1.637935
1998-02-12,2.560585,1.637935
1998-02-13,2.571559,1.644955
1998-02-17,2.615455,1.673034
1998-02-18,2.604481,1.666014
1998-02-19,2.593507,1.658994
1998-02-20,2.706904,1.731531
1998-02-23,2.692273,1.722172
1998-02-24,2.684957,1.717492
1998-02-25,2.699588,1.726851
1998-02-26,2.692273,1.722172
1998-02-27,2.670325,1.708133
1998-03-02,2.626429,1.680054
1998-03-03,2.641061,1.689413
1998-03-04,2.622771,1.677714
1998-03-05,2.630087,1.682394
1998-03-06,2.641061,1.689413
1998-03-09,2.487426,1.591137
1998-03-10,2.626429,1.680054
1998-03-11,2.641061,1.689413
1998-03-12,2.648377,1.694093
1998-03-13,2.641061,1.689413
1998-03-16,2.714220,1.736211
1998-03-17,2.736168,1.750251
1998-03-18,2.663009,1.703453
1998-03-19,2.666667,1.705793
1998-03-20,2.677641,1.712813
1998-03-23,2.673983,1.710473
1998-03-24,2.758116,1.764290
1998-03-25,2.648377,1.694093
1998-03-26,2.648377,1.694093
1998-03-27,2.655693,1.698773
1998-03-30,2.706904,1.731531
1998-03-31,2.772748,1.773650
1998-04-01,2.802012,1.792369
1998-04-02,2.838592,1.815768
1998-04-03,2.794696,1.787689
1998-04-06,2.772748,1.773650
1998-04-07,2.728852,1.745571
1998-04-08,2.663009,1.703453
1998-04-09,2.670325,1.708133
1998-04-13,2.692273,1.722172
1998-04-14,2.699588,1.726851
1998-04-15,2.772748,1.773650
1998-04-16,2.717878,1.738551
1998-04-17,2.706904,1.731531
1998-04-20,2.721536,1.740891
1998-04-21,2.794696,1.787689
1998-04-22,2.827618,1.808749
1998-04-23,2.794696,1.787689
1998-04-24,2.780064,1.778330
1998-04-27,2.670325,1.708133
1998-04-28,2.663009,1.703453
1998-04-29,2.692273,1.722172
1998-04-30,2.728852,1.745571
1998-05-01,2.831276,1.811089
1998-05-04,2.805670,1.794709
1998-05-05,2.794696,1.787689
1998-05-06,2.809328,1.797049
1998-05-07,2.780064,1.778330
1998-05-08,2.809328,1.797049
1998-05-11,2.787380,1.783010
1998-05-12,2.761774,1.766630
1998-05-13,2.787380,1.783010
1998-05-14,2.838592,1.815768
1998-05-15,2.802012,1.792369
1998-05-18,2.823960,1.806409
1998-05-19,2.867856,1.834488
1998-05-20,2.838592,1.815768
1998-05-21,2.853224,1.825128
1998-05-22,2.827618,1.808749
1998-05-26,2.834934,1.813428
1998-05-27,2.714220,1.736211
1998-05-28,2.714220,1.736211
1998-05-29,2.736168,1.750251
1998-06-01,2.805670,1.794709
1998-06-02,2.776406,1.775990
1998-06-03,2.765432,1.768970
1998-06-04,2.736168,1.750251
1998-06-05,2.772748,1.773650
1998-06-08,2.772748,1.773650
1998-06-09,2.688615,1.719832
1998-06-10,2.721536,1.740891
1998-06-11,2.710562,1.733871
1998-06-12,2.697759,1.725681
1998-06-15,2.641061,1.689413
1998-06-16,2.630087,1.682394
1998-06-17,2.655693,1.698773
1998-06-18,2.619113,1.675374
1998-06-19,2.626429,1.680054
1998-06-22,2.803841,1.793539
1998-06-23,2.860540,1.829808
1998-06-24,2.655693,1.698773
1998-06-25,2.385002,1.525619
1998-06-26,2.370370,1.516260
1998-06-29,2.352080,1.504560
1998-06-30,2.344765,1.499881
1998-07-01,2.395976,1.532639
1998-07-02,2.359396,1.509240
1998-07-06,2.370370,1.516260
1998-07-07,2.370370,1.516260
1998-07-08,2.366712,1.513920
1998-07-09,2.330133,1.490521
1998-07-10,2.275263,1.455422
1998-07-13,2.300869,1.471802
1998-07-14,2.297211,1.469462
1998-07-15,2.300869,1.471802
1998-07-16,2.311843,1.478822
1998-07-17,2.289895,1.464782
1998-07-20,2.278921,1.457762
1998-07-21,2.260631,1.446063
1998-07-22,2.235025,1.429683
1998-07-23,2.194787,1.403944
1998-07-24,2.161866,1.382886
1998-07-27,2.141747,1.370016
1998-07-28,2.081390,1.331407
1998-07-29,2.070416,1.324388
1998-07-30,2.063100,1.319708
1998-07-31,1.960677,1.254191
1998-08-03,1.960677,1.254191
1998-08-04,1.978967,1.265890
1998-08-05,2.008230,1.284609
1998-08-06,2.011888,1.286949
1998-08-07,2.037494,1.303328
1998-08-10,2.033836,1.300988
1998-08-11,2.030178,1.298648
1998-08-12,2.048468,1.310348
1998-08-13,2.026520,1.296309
1998-08-14,2.041152,1.305668
1998-08-17,2.066758,1.322048
