date,close,adj_close
2006-05-15,23.000000,23.000000
2006-05-16,24.940000,24.940000
2006-05-17,23.000000,23.000000
2006-05-18,22.250000,22.250000
2006-05-19,21.160000,21.160000
2006-05-22,19.610000,19.610000
2006-05-23,20.500000,20.500000
2006-05-24,19.950000,19.950000
2006-05-25,20.030000,20.030000
2006-05-26,20.000000,20.000000
2006-05-30,19.600000,19.600000
2006-05-31,19.290000,19.290000
2006-06-01,19.380000,19.380000
2006-06-02,20.980000,20.980000
2006-06-05,21.130000,21.130000
2006-06-06,20.740000,20.740000
2006-06-07,19.910000,19.910000
2006-06-08,20.230000,20.230000
2006-06-09,20.100000,20.100000
2006-06-12,19.000000,19.000000
2006-06-13,18.750000,18.750000
2006-06-14,19.100000,19.100000
2006-06-15,19.370000,19.370000
2006-06-16,18.910000,18.910000
2006-06-19,18.000000,18.000000
2006-06-20,18.070000,18.070000
2006-06-21,18.000000,18.000000
2006-06-22,18.000000,18.000000
2006-06-23,18.020000,18.020000
2006-06-26,18.170000,18.170000
2006-06-27,17.920000,17.920000
2006-06-28,18.450000,18.450000
2006-06-29,18.260000,18.260000
2006-06-30,17.470000,17.470000
2006-07-03,18.270000,18.270000
2006-07-05,17.810000,17.810000
2006-07-06,17.440000,17.440000
2006-07-07,17.760000,17.760000
2006-07-10,17.860000,17.860000
2006-07-11,17.850000,17.850000
2006-07-12,17.360000,17.360000
2006-07-13,17.140000,17.140000
2006-07-14,17.220000,17.220000
2006-07-17,16.980000,16.980000
2006-07-18,17.120000,17.120000
2006-07-19,17.500000,17.500000
2006-07-20,16.990000,16.990000
2006-07-21,16.700000,16.700000
2006-07-24,16.580000,16.580000
2006-07-25,16.690000,16.690000
2006-07-26,16.160000,16.160000
2006-07-27,15.960000,15.960000
2006-07-28,16.640000,16.640000
2006-07-31,16.340000,16.340000
2006-08-01,16.280000,16.280000
2006-08-02,16.060000,16.060000
2006-08-03,15.940000,15.940000
2006-08-04,15.810000,15.810000
2006-08-07,15.660000,15.660000
2006-08-08,14.000000,14.000000
2006-08-09,12.950000,12.950000
2006-08-10,12.950000,12.950000
2006-08-11,12.130000,12.130000
2006-08-14,12.610000,12.610000
2006-08-15,13.380000,13.380000
2006-08-16,14.900000,14.900000
2006-08-17,16.000000,16.000000
2006-08-18,15.870000,15.870000
2006-08-21,15.950000,15.950000
2006-08-22,16.000000,16.000000
2006-08-23,15.690000,15.690000
2006-08-24,15.900000,15.900000
2006-08-25,15.930000,15.930000
2006-08-28,16.050000,16.050000
2006-08-29,16.300000,16.300000
2006-08-30,16.410000,16.410000
2006-08-31,16.380000,16.380000
2006-09-01,15.910000,15.910000
2006-09-05,15.910000,15.910000
2006-09-06,15.880000,15.880000
2006-09-07,16.090000,16.090000
2006-09-08,16.090000,16.090000
2006-09-11,16.430000,16.430000
2006-09-12,17.000000,17.000000
2006-09-13,16.920000,16.920000
2006-09-14,17.000000,17.000000
2006-09-15,16.900000,16.900000
2006-09-18,16.920000,16.920000
2006-09-19,16.730000,16.730000
2006-09-20,16.480000,16.480000
2006-09-21,16.270000,16.270000
2006-09-22,15.980000,15.980000
2006-09-25,16.380000,16.380000
2006-09-26,16.560000,16.560000
2006-09-27,16.500000,16.500000
2006-09-28,16.370000,16.370000
2006-09-29,15.810000,15.810000
2006-10-02,15.800000,15.800000
2006-10-03,15.530000,15.530000
2006-10-04,15.520000,15.520000
2006-10-05,15.830000,15.830000
2006-10-06,15.660000,15.660000
2006-10-09,15.690000,15.690000
2006-10-10,15.940000,15.940000
2006-10-11,16.010000,16.010000
2006-10-12,16.450000,16.450000
2006-10-13,16.950000,16.950000
2006-10-16,17.210000,17.210000
2006-10-17,17.160000,17.160000
2006-10-18,17.400000,17.400000
2006-10-19,18.000000,18.000000
2006-10-20,17.700000,17.700000
2006-10-23,17.440000,17.440000
2006-10-24,17.300000,17.300000
2006-10-25,17.670000,17.670000
2006-10-26,17.230000,17.230000
2006-10-27,17.150000,17.150000
2006-10-30,17.170000,17.170000
2006-10-31,17.130000,17.130000
2006-11-01,16.300000,16.300000
2006-11-02,16.140000,16.140000
2006-11-03,16.400000,16.400000
2006-11-06,16.640000,16.640000
2006-11-07,16.970000,16.970000
2006-11-08,16.830000,16.830000
2006-11-09,16.200000,16.200000
2006-11-10,16.000000,16.000000
2006-11-13,15.930000,15.930000
2006-11-14,15.950000,15.950000
2006-11-15,15.990000,15.990000
2006-11-16,15.840000,15.840000
2006-11-17,16.070000,16.070000
2006-11-20,16.140000,16.140000
2006-11-21,16.040000,16.040000
2006-11-22,15.820000,15.820000
2006-11-24,15.500000,15.500000
2006-11-27,15.000000,15.000000
2006-11-28,15.210000,15.210000
2006-11-29,15.430000,15.430000
2006-11-30,15.700000,15.700000
2006-12-01,15.450000,15.450000
2006-12-04,15.360000,15.360000
2006-12-05,15.550000,15.550000
2006-12-06,15.140000,15.140000
2006-12-07,14.990000,14.990000
2006-12-08,15.090000,15.090000
2006-12-11,14.830000,14.830000
2006-12-12,14.600000,14.600000
2006-12-13,13.960000,13.960000
2006-12-14,14.490000,14.490000
2006-12-15,15.080000,15.080000
2006-12-18,15.050000,15.050000
2006-12-19,15.120000,15.120000
2006-12-20,15.160000,15.160000
2006-12-21,16.230000,16.230000
2006-12-22,17.450000,17.450000
2006-12-26,17.980000,17.980000
2006-12-27,18.080000,18.080000
2006-12-28,17.760000,17.760000
2006-12-29,17.790000,17.790000
2007-01-03,18.120000,18.120000
2007-01-04,18.500000,18.500000
2007-01-05,18.390000,18.390000
2007-01-08,19.420000,19.420000
2007-01-09,19.450000,19.450000
2007-01-10,19.990000,19.990000
2007-01-11,21.520000,21.520000
2007-01-12,22.240000,22.240000
2007-01-16,23.000000,23.000000
2007-01-17,22.750000,22.750000
2007-01-18,22.610000,22.610000
2007-01-19,22.990000,22.990000
2007-01-22,22.490000,22.490000
2007-01-23,22.850000,22.850000
2007-01-24,22.840000,22.840000
2007-01-25,22.440000,22.440000
2007-01-26,22.160000,22.160000
2007-01-29,22.580000,22.580000
2007-01-30,23.280000,23.280000
2007-01-31,23.480000,23.480000
2007-02-01,23.540000,23.540000
2007-02-02,23.740000,23.740000
2007-02-05,24.200000,24.200000
2007-02-06,24.540000,24.540000
2007-02-07,24.190000,24.190000
2007-02-08,23.970000,23.970000
2007-02-09,23.610000,23.610000
2007-02-12,24.280000,24.280000
2007-02-13,24.760000,24.760000
2007-02-14,24.260000,24.260000
2007-02-15,24.000000,24.000000
2007-02-16,23.550000,23.550000
2007-02-20,23.990000,23.990000
2007-02-21,24.270000,24.270000
2007-02-22,25.140000,25.140000
2007-02-23,24.990000,24.990000
2007-02-26,25.030000,25.030000
2007-02-27,23.490000,23.490000
2007-02-28,23.450000,23.450000
2007-03-01,23.110000,23.110000
2007-03-02,23.020000,23.020000
2007-03-05,23.030000,23.030000
2007-03-06,23.500000,23.500000
2007-03-07,23.470000,23.470000
2007-03-08,23.930000,23.930000
2007-03-09,24.040000,24.040000
2007-03-12,23.940000,23.940000
2007-03-13,23.710000,23.710000
2007-03-14,23.560000,23.560000
2007-03-15,24.060000,24.060000
2007-03-16,24.300000,24.300000
2007-03-19,24.980000,24.980000
2007-03-20,25.050000,25.050000
2007-03-21,25.840000,25.840000
2007-03-22,26.710000,26.710000
2007-03-23,26.840000,26.840000
2007-03-26,26.960000,26.960000
2007-03-27,25.760000,25.760000
2007-03-28,24.760000,24.760000
2007-03-29,25.060000,25.060000
2007-03-30,24.730000,24.730000
2007-04-02,25.260000,25.260000
2007-04-03,25.330000,25.330000
2007-04-04,25.040000,25.040000
2007-04-05,25.410000,25.410000
2007-04-09,25.090000,25.090000
2007-04-10,25.080000,25.080000
2007-04-11,25.000000,25.000000
2007-04-12,24.600000,24.600000
2007-04-13,24.730000,24.730000
2007-04-16,25.790000,25.790000
2007-04-17,25.220000,25.220000
2007-04-18,25.330000,25.330000
2007-04-19,25.430000,25.430000
2007-04-20,26.270000,26.270000
2007-04-23,25.800000,25.800000
2007-04-24,25.220000,25.220000
2007-04-25,25.200000,25.200000
2007-04-26,24.840000,24.840000
2007-04-27,24.760000,24.760000
2007-04-30,23.860000,23.860000
2007-05-01,24.430000,24.430000
2007-05-02,26.130000,26.130000
2007-05-03,26.750000,26.750000
2007-05-04,26.660000,26.660000
2007-05-07,26.410000,26.410000
2007-05-08,25.010000,25.010000
2007-05-09,25.980000,25.980000
2007-05-10,24.910000,24.910000
2007-05-11,25.170000,25.170000
2007-05-14,24.860000,24.860000
2007-05-15,23.840000,23.840000
2007-05-16,24.370000,24.370000
2007-05-17,23.770000,23.770000
2007-05-18,24.440000,24.440000
2007-05-21,24.300000,24.300000
2007-05-22,25.480000,25.480000
2007-05-23,26.000000,26.000000
2007-05-24,25.980000,25.980000
2007-05-25,26.340000,26.340000
2007-05-29,27.110000,27.110000
2007-05-30,27.080000,27.080000
2007-05-31,26.480000,26.480000
2007-06-01,27.230000,27.230000
2007-06-04,27.610000,27.610000
2007-06-05,28.120000,28.120000
2007-06-06,28.100000,28.100000
2007-06-07,27.750000,27.750000
2007-06-08,28.770000,28.770000
2007-06-11,30.850000,30.850000
2007-06-12,31.300000,31.300000
2007-06-13,31.780000,31.780000
2007-06-14,32.240000,32.240000
2007-06-15,33.030000,33.030000
2007-06-18,33.350000,33.350000
2007-06-19,33.920000,33.920000
2007-06-20,32.430000,32.430000
2007-06-21,31.180000,31.180000
2007-06-22,31.320000,31.320000
2007-06-25,31.850000,31.850000
2007-06-26,32.960000,32.960000
2007-06-27,34.100000,34.100000
2007-06-28,34.120000,34.120000
2007-06-29,32.970000,32.970000
2007-07-02,33.940000,33.940000
2007-07-03,33.900000,33.900000
2007-07-05,34.290000,34.290000
2007-07-06,35.190000,35.190000
2007-07-09,36.170000,36.170000
2007-07-10,34.890000,34.890000
2007-07-11,34.680000,34.680000
2007-07-12,35.150000,35.150000
2007-07-13,34.780000,34.780000
2007-07-16,34.000000,34.000000
2007-07-17,35.160000,35.160000
2007-07-18,34.930000,34.930000
2007-07-19,34.630000,34.630000
2007-07-20,32.640000,32.640000
2007-07-23,32.600000,32.600000
2007-07-24,32.060000,32.060000
2007-07-25,30.720000,30.720000
2007-07-26,28.680000,28.680000
2007-07-27,26.430000,26.430000
2007-07-30,26.880000,26.880000
2007-07-31,26.640000,26.640000
2007-08-01,26.170000,26.170000
2007-08-02,26.030000,26.030000
2007-08-03,23.870000,23.870000
2007-08-06,23.290000,23.290000
2007-08-07,24.600000,24.600000
2007-08-08,21.480000,21.480000
2007-08-09,19.540000,19.540000
2007-08-10,21.980000,21.980000
2007-08-13,22.630000,22.630000
2007-08-14,23.250000,23.250000
2007-08-15,22.410000,22.410000
2007-08-16,22.280000,22.280000
2007-08-17,21.060000,21.060000
2007-08-20,21.270000,21.270000
2007-08-21,22.030000,22.030000
2007-08-22,23.230000,23.230000
2007-08-23,23.210000,23.210000
2007-08-24,23.860000,23.860000
2007-08-27,22.670000,22.670000
2007-08-28,21.630000,21.630000
2007-08-29,23.450000,23.450000
2007-08-30,23.240000,23.240000
2007-08-31,23.360000,23.360000
2007-09-04,23.160000,23.160000
2007-09-05,22.310000,22.310000
2007-09-06,22.520000,22.520000
2007-09-07,22.580000,22.580000
2007-09-10,22.530000,22.530000
2007-09-11,23.210000,23.210000
2007-09-12,23.810000,23.810000
2007-09-13,24.700000,24.700000
2007-09-14,24.790000,24.790000
2007-09-17,25.150000,25.150000
2007-09-18,26.870000,26.870000
2007-09-19,27.400000,27.400000
2007-09-20,27.400000,27.400000
2007-09-21,27.580000,27.580000
2007-09-24,27.790000,27.790000
2007-09-25,26.310000,26.310000
2007-09-26,26.970000,26.970000
2007-09-27,26.210000,26.210000
2007-09-28,25.610000,25.610000
2007-10-01,26.030000,26.030000
2007-10-02,26.800000,26.800000
2007-10-03,26.790000,26.790000
2007-10-04,28.270000,28.270000
2007-10-05,28.960000,28.960000
2007-10-08,28.620000,28.620000
2007-10-09,29.800000,29.800000
2007-10-10,29.190000,29.190000
2007-10-11,28.120000,28.120000
2007-10-12,28.190000,28.190000
2007-10-15,27.470000,27.470000
2007-10-16,27.610000,27.610000
2007-10-17,26.650000,26.650000
2007-10-18,26.860000,26.860000
2007-10-19,25.510000,25.510000
2007-10-22,24.480000,24.480000
2007-10-23,24.530000,24.530000
2007-10-24,23.770000,23.770000
2007-10-25,23.420000,23.420000
2007-10-26,24.270000,24.270000
2007-10-29,23.220000,23.220000
2007-10-30,22.520000,22.520000
2007-10-31,23.310000,23.310000
2007-11-01,22.180000,22.180000
2007-11-02,22.270000,22.270000
2007-11-05,21.900000,21.900000
2007-11-06,21.570000,21.570000
2007-11-07,20.900000,20.900000
2007-11-08,20.830000,20.830000
2007-11-09,20.520000,20.520000
2007-11-12,19.980000,19.980000
2007-11-13,21.160000,21.160000
2007-11-14,21.320000,21.320000
2007-11-15,20.630000,20.630000
2007-11-16,21.250000,21.250000
2007-11-19,20.540000,20.540000
2007-11-20,20.490000,20.490000
2007-11-21,20.250000,20.250000
2007-11-23,21.420000,21.420000
2007-11-26,19.820000,19.820000
2007-11-27,19.850000,19.850000
2007-11-28,19.810000,19.810000
2007-11-29,18.500000,18.500000
2007-11-30,18.770000,18.770000
2007-12-03,17.020000,17.020000
2007-12-04,16.560000,16.560000
2007-12-05,17.630000,17.630000
2007-12-06,19.670000,19.670000
2007-12-07,18.910000,18.910000
2007-12-10,19.200000,19.200000
2007-12-11,17.370000,17.370000
2007-12-12,16.860000,16.860000
2007-12-13,17.640000,17.640000
2007-12-14,17.460000,17.460000
2007-12-17,17.650000,17.650000
2007-12-18,18.300000,18.300000
2007-12-19,18.200000,18.200000
2007-12-20,19.560000,19.560000
2007-12-21,20.330000,20.330000
2007-12-24,20.530000,20.530000
2007-12-26,20.270000,20.270000
2007-12-27,20.050000,20.050000
2007-12-28,19.410000,19.410000
2007-12-31,18.790000,18.790000
2008-01-02,18.230000,18.230000
2008-01-03,18.510000,18.510000
2008-01-04,17.350000,17.350000
2008-01-07,17.560000,17.560000
2008-01-08,17.510000,17.510000
2008-01-09,17.360000,17.360000
2008-01-10,17.730000,17.730000
2008-01-11,17.690000,17.690000
2008-01-14,17.650000,17.650000
2008-01-15,17.010000,17.010000
2008-01-16,16.750000,16.750000
2008-01-17,14.490000,14.490000
2008-01-18,13.380000,13.380000
2008-01-22,13.650000,13.650000
2008-01-23,14.450000,14.450000
2008-01-24,14.730000,14.730000
2008-01-25,14.390000,14.390000
2008-01-28,14.330000,14.330000
2008-01-29,14.040000,14.040000
2008-01-30,13.400000,13.400000
2008-01-31,13.530000,13.530000
2008-02-01,14.270000,14.270000
2008-02-04,13.590000,13.590000
2008-02-05,13.360000,13.360000
2008-02-06,13.180000,13.180000
2008-02-07,13.220000,13.220000
2008-02-08,13.160000,13.160000
2008-02-11,13.040000,13.040000
2008-02-12,13.160000,13.160000
2008-02-13,14.300000,14.300000
2008-02-14,15.000000,15.000000
2008-02-15,14.480000,14.480000
2008-02-19,15.000000,15.000000
2008-02-20,16.080000,16.080000
2008-02-21,16.000000,16.000000
2008-02-22,15.320000,15.320000
2008-02-25,16.110000,16.110000
2008-02-26,16.580000,16.580000
