date,close,adj_close
2002-10-08,11.940000,6.033655
2002-10-09,11.630000,5.877002
2002-10-10,12.140000,6.134721
2002-10-11,12.340000,6.235787
2002-10-14,12.310000,6.220628
2002-10-15,12.620000,6.377280
2002-10-16,12.310000,6.220628
2002-10-17,12.920000,6.528880
2002-10-18,13.070000,6.604679
2002-10-21,13.320000,6.731012
2002-10-22,12.740000,6.437920
2002-10-23,12.970000,6.554146
2002-10-24,13.140000,6.640052
2002-10-25,12.960000,6.549093
2002-10-28,12.970000,6.554146
2002-10-29,12.640000,6.387387
2002-10-30,12.970000,6.554146
2002-10-31,12.840000,6.488453
2002-11-01,12.270000,6.200414
2002-11-04,12.080000,6.104401
2002-11-05,12.060000,6.094295
2002-11-06,12.060000,6.094295
2002-11-07,12.220000,6.175148
2002-11-08,12.090000,6.109455
2002-11-11,12.050000,6.089241
2002-11-12,12.160000,6.144828
2002-11-13,12.050000,6.089241
2002-11-14,12.230000,6.180201
2002-11-15,12.340000,6.235787
2002-11-18,12.590000,6.362120
2002-11-19,12.550000,6.341907
2002-11-20,12.810000,6.473293
2002-11-21,13.310000,6.873517
2002-11-22,13.570000,7.007785
2002-11-25,13.920000,7.188531
2002-11-26,13.570000,7.007785
2002-11-27,13.920000,7.188531
2002-11-29,14.270000,7.369277
2002-12-02,14.320000,7.395098
2002-12-03,14.280000,7.374442
2002-12-04,14.260000,7.364113
2002-12-05,14.210000,7.338292
2002-12-06,14.190000,7.327964
2002-12-09,13.820000,7.136890
2002-12-10,13.950000,7.204024
2002-12-11,14.270000,7.369277
2002-12-12,14.290000,7.379606
2002-12-13,14.120000,7.291815
2002-12-16,14.560000,7.519039
2002-12-17,14.440000,7.457068
2002-12-18,14.050000,7.255666
2002-12-19,13.890000,7.173039
2002-12-20,13.690000,7.069755
2002-12-23,13.860000,7.157546
2002-12-24,13.760000,7.105905
2002-12-26,13.790000,7.121397
2002-12-27,13.630000,7.038770
2002-12-30,13.820000,7.136890
2002-12-31,13.960000,7.209188
2003-01-02,14.140000,7.302143
2003-01-03,13.950000,7.204024
2003-01-06,14.250000,7.358949
2003-01-07,14.250000,7.358949
2003-01-08,14.090000,7.276322
2003-01-09,13.990000,7.224681
2003-01-10,13.470000,6.956143
2003-01-13,13.820000,7.136890
2003-01-14,13.760000,7.105905
2003-01-15,13.680000,7.064591
2003-01-16,13.590000,7.018114
2003-01-17,13.380000,6.909666
2003-01-21,13.060000,6.744412
2003-01-22,12.780000,6.599815
2003-01-23,13.320000,6.878681
2003-01-24,13.540000,6.992293
2003-01-27,13.460000,6.950979
