date,close,adj_close
2002-09-11,11.510000,7.397228
2002-09-12,11.410000,7.332961
2002-09-13,12.030000,7.731421
2002-09-16,11.360000,7.300827
2002-09-17,11.010000,7.075889
2002-09-18,10.970000,7.050182
2002-09-19,10.310000,6.626014
2002-09-20,10.380000,6.671002
2002-09-23,9.860000,6.336809
2002-09-24,9.540000,6.131152
2002-09-25,10.110000,6.497479
2002-09-26,10.700000,6.959261
2002-09-27,10.010000,6.510487
2002-09-30,10.120000,6.582030
2002-10-01,10.900000,7.089341
2002-10-02,9.960000,6.477967
2002-10-03,10.360000,6.738126
2002-10-04,9.760000,6.347887
2002-10-07,9.010000,5.860088
2002-10-08,9.260000,6.022688
2002-10-09,8.970000,5.834072
2002-10-10,9.160000,5.957648
2002-10-11,9.910000,6.445447
2002-10-14,9.940000,6.464959
2002-10-15,10.410000,6.770646
2002-10-16,9.840000,6.399919
2002-10-17,10.460000,6.803166
2002-10-18,10.360000,6.738126
2002-10-21,10.860000,7.063325
2002-10-22,10.590000,6.887718
2002-10-23,10.600000,6.894222
2002-10-24,10.600000,6.894222
2002-10-25,10.600000,6.894222
2002-10-28,10.220000,6.647070
2002-10-29,11.010000,7.160885
2002-10-30,10.980000,7.141373
2002-10-31,10.590000,6.887718
2002-11-01,11.080000,7.206413
2002-11-04,11.160000,7.258445
2002-11-05,11.150000,7.251941
2002-11-06,11.220000,7.297468
2002-11-07,10.750000,6.991781
2002-11-08,10.050000,6.536502
2002-11-11,9.610000,6.250327
2002-11-12,9.750000,6.341383
2002-11-13,9.930000,6.458455
2002-11-14,11.130000,7.238933
2002-11-15,11.010000,7.160885
2002-11-18,11.000000,7.154381
2002-11-19,10.860000,7.063325
2002-11-20,11.310000,7.356004
2002-11-21,12.110000,7.876323
2002-11-22,12.270000,7.980387
2002-11-25,12.770000,8.305586
2002-11-26,12.800000,8.325098
2002-11-27,13.540000,8.806392
2002-11-29,13.720000,8.923464
2002-12-02,13.870000,9.021024
2002-12-03,13.120000,8.533225
2002-12-04,12.710000,8.266562
2002-12-05,12.110000,7.876323
2002-12-06,11.910000,7.746243
2002-12-09,11.610000,7.551124
2002-12-10,11.810000,7.681203
2002-12-11,11.820000,7.687707
2002-12-12,11.460000,7.453564
2002-12-13,11.310000,7.356004
2002-12-16,12.730000,8.279570
2002-12-17,12.750000,8.292578
2002-12-18,13.110000,8.526721
2002-12-19,12.830000,8.344610
2002-12-20,12.870000,8.370626
2002-12-23,13.360000,8.689321
2002-12-24,13.170000,8.565745
2002-12-26,13.010000,8.461681
2002-12-27,13.210000,8.671746
2002-12-30,13.070000,8.579843
2002-12-31,13.710000,8.999973
2003-01-02,14.220000,9.334764
2003-01-03,13.730000,9.013102
2003-01-06,14.160000,9.295377
2003-01-07,14.010000,9.196909
2003-01-08,14.020000,9.203473
2003-01-09,13.890000,9.118134
2003-01-10,14.060000,9.229732
2003-01-13,14.260000,9.361022
2003-01-14,14.760000,9.689249
2003-01-15,14.040000,9.216602
2003-01-16,14.110000,9.262554
2003-01-17,14.010000,9.196909
2003-01-21,13.700000,8.993408
2003-01-22,12.870000,8.448552
2003-01-23,13.010000,8.540456
2003-01-24,12.400000,8.140019
2003-01-27,12.310000,8.080938
2003-01-28,12.490000,8.199100
2003-01-29,12.190000,8.002164
2003-01-30,11.810000,7.752712
2003-01-31,12.210000,8.015293
2003-02-03,11.160000,7.326017
2003-02-04,11.310000,7.424485
2003-02-05,11.320000,7.431050
2003-02-06,11.460000,7.522953
2003-02-07,10.560000,6.932145
2003-02-10,10.440000,6.853371
2003-02-11,10.090000,6.623612
2003-02-12,9.860000,6.472628
2003-02-13,9.710000,6.374160
2003-02-14,9.720000,6.380725
2003-02-18,10.210000,6.702387
2003-02-19,9.960000,6.538274
2003-02-20,9.790000,6.426677
2003-02-21,9.700000,6.367596
2003-02-24,9.360000,6.144402
2003-02-25,9.310000,6.111579
2003-02-26,8.890000,5.835869
2003-02-27,8.910000,5.848998
2003-02-28,8.910000,5.848998
2003-03-03,8.990000,5.901514
2003-03-04,8.910000,5.848998
2003-03-05,8.680000,5.698013
2003-03-06,8.260000,5.422303
2003-03-07,8.410000,5.520771
2003-03-10,8.140000,5.343529
2003-03-11,8.360000,5.487948
2003-03-12,8.230000,5.402610
2003-03-13,8.610000,5.652062
2003-03-14,8.710000,5.717707
2003-03-17,9.010000,5.914643
2003-03-18,9.000000,5.908079
2003-03-19,8.960000,5.881820
2003-03-20,8.950000,5.875256
2003-03-21,9.010000,5.914643
2003-03-24,8.610000,5.652062
2003-03-25,8.810000,5.783352
2003-03-26,8.820000,5.789917
2003-03-27,8.810000,5.863123
2003-03-28,8.900000,5.923018
2003-03-31,8.320000,5.537024
2003-04-01,8.710000,5.796572
2003-04-02,9.010000,5.996224
2003-04-03,9.060000,6.029500
2003-04-04,8.980000,5.976259
2003-04-07,9.010000,5.996224
2003-04-08,8.610000,5.730021
2003-04-09,8.530000,5.676781
2003-04-10,8.370000,5.570299
2003-04-11,8.360000,5.563644
2003-04-14,8.510000,5.663470
2003-04-15,8.850000,5.889743
