date,close,adj_close
2023-03-29,72.000000,70.610101
2023-03-30,74.000000,72.571493
2023-03-31,74.600000,73.159910
2023-04-03,74.680000,73.238366
2023-04-04,79.000000,77.474972
2023-04-05,77.740000,76.239295
2023-04-06,80.080000,78.534124
2023-04-10,78.340000,76.827713
2023-04-11,80.000000,78.455668
2023-04-12,80.170000,78.622386
2023-04-13,79.740000,78.200687
2023-04-14,80.040000,78.494896
2023-04-17,81.150000,79.583468
2023-04-18,78.640000,77.121921
2023-04-19,78.800000,77.278833
2023-04-20,77.270000,75.778368
2023-04-21,76.260000,74.787865
2023-04-24,73.790000,72.365547
2023-04-25,73.950000,72.522458
2023-04-26,71.400000,70.021684
2023-04-27,72.400000,71.002379
2023-04-28,72.070000,70.678750
2023-05-01,72.490000,71.090642
2023-05-02,71.230000,69.854965
2023-05-03,70.550000,69.188092
2023-05-04,68.470000,67.148245
2023-05-05,71.730000,70.345313
2023-05-08,74.920000,73.473733
2023-05-09,76.510000,75.033039
2023-05-10,76.010000,74.542691
2023-05-11,74.620000,73.179524
2023-05-12,75.200000,73.748328
2023-05-15,76.820000,75.337055
2023-05-16,75.360000,73.905239
2023-05-17,74.440000,73.002999
2023-05-18,74.650000,73.208945
2023-05-19,74.450000,73.012806
2023-05-22,74.620000,73.179524
2023-05-23,72.850000,71.443693
2023-05-24,74.460000,73.022613
2023-05-25,75.620000,74.160220
2023-05-26,75.480000,74.022923
2023-05-30,75.710000,74.425969
2023-05-31,72.660000,71.427697
2023-06-01,73.340000,72.096164
2023-06-02,77.010000,75.703921
2023-06-05,75.090000,73.816484
2023-06-06,77.980000,76.657470
2023-06-07,80.330000,78.967615
2023-06-08,79.870000,78.515416
2023-06-09,80.690000,79.321509
2023-06-12,79.220000,77.876440
2023-06-13,79.190000,77.846949
2023-06-14,77.900000,76.578827
2023-06-15,79.500000,78.151691
2023-06-16,80.930000,79.557439
2023-06-20,80.170000,78.810328
2023-06-21,80.770000,79.400152
2023-06-22,80.730000,79.360831
2023-06-23,82.750000,81.346572
2023-06-26,82.160000,80.766578
2023-06-27,83.410000,81.995378
2023-06-28,84.580000,83.145535
2023-06-29,86.940000,85.465510
2023-06-30,89.120000,87.608537
2023-07-03,88.150000,86.654988
2023-07-05,87.550000,86.065164
2023-07-06,86.930000,85.455679
2023-07-07,87.170000,85.691609
2023-07-10,89.920000,88.394969
2023-07-11,91.180000,89.633600
2023-07-12,92.230000,90.665792
2023-07-13,91.020000,89.476314
2023-07-14,91.880000,90.321728
2023-07-17,93.040000,91.462055
2023-07-18,92.640000,91.068839
2023-07-19,92.930000,91.353920
2023-07-20,92.720000,91.147482
2023-07-21,91.870000,90.311898
2023-07-24,91.030000,89.486144
2023-07-25,91.330000,89.781056
2023-07-26,93.520000,91.933914
2023-07-27,93.540000,91.953575
2023-07-28,94.250000,92.651533
2023-07-31,93.690000,92.101031
2023-08-01,92.690000,91.117991
2023-08-02,92.430000,90.862400
2023-08-03,92.100000,90.537997
2023-08-04,89.740000,88.218022
2023-08-07,91.450000,89.899021
2023-08-08,90.320000,88.788186
2023-08-09,89.610000,88.090227
2023-08-10,89.700000,88.178701
2023-08-11,90.280000,88.748864
2023-08-14,89.150000,87.638029
2023-08-15,88.110000,86.615667
2023-08-16,87.510000,86.025843
2023-08-17,86.500000,85.032972
2023-08-18,84.280000,82.850623
2023-08-21,86.000000,84.541452
2023-08-22,85.770000,84.315353
2023-08-23,87.390000,85.907878
2023-08-24,86.870000,85.396697
2023-08-25,87.370000,85.888217
2023-08-28,88.450000,86.949900
2023-08-29,89.860000,88.335987
2023-08-30,90.450000,89.094447
2023-08-31,91.120000,89.754406
2023-09-01,90.900000,89.537703
2023-09-05,87.050000,85.745402
2023-09-06,86.080000,84.789939
2023-09-07,86.500000,85.203645
2023-09-08,85.080000,83.804926
2023-09-11,85.560000,84.277733
2023-09-12,86.180000,84.888441
2023-09-13,86.180000,84.888441
2023-09-14,87.150000,85.843904
2023-09-15,86.880000,85.577950
2023-09-18,87.410000,86.100007
2023-09-19,86.460000,85.164244
2023-09-20,86.080000,84.789939
2023-09-21,85.820000,84.533836
2023-09-22,85.960000,84.671738
2023-09-25,86.330000,85.036193
2023-09-26,85.430000,84.149681
2023-09-27,86.400000,85.105144
2023-09-28,89.310000,87.971532
2023-09-29,88.840000,87.508576
2023-10-02,86.810000,85.508999
2023-10-03,86.100000,84.809640
2023-10-04,87.850000,86.533413
2023-10-05,86.450000,85.154394
2023-10-06,89.310000,87.971532
2023-10-09,91.220000,89.852907
2023-10-10,89.610000,88.267036
2023-10-11,90.280000,88.926995
2023-10-12,88.060000,86.740266
2023-10-13,86.700000,85.400648
2023-10-16,86.690000,85.390797
2023-10-17,87.030000,85.725702
2023-10-18,84.020000,82.760812
2023-10-19,84.000000,82.741112
2023-10-20,84.110000,82.849463
2023-10-23,82.680000,81.440894
2023-10-24,93.900000,92.492743
