date,close,adj_close
1998-03-23,16.779877,12.025366
1998-03-24,17.420774,12.484667
1998-03-25,17.682961,12.672564
1998-03-26,17.595566,12.609932
1998-03-27,17.187721,12.317649
1998-03-30,16.750746,12.004489
1998-03-31,16.692480,11.962732
1998-04-01,16.255505,11.649572
1998-04-02,17.012930,12.192384
1998-04-03,17.275116,12.380281
1998-04-06,16.779877,12.025366
1998-04-07,16.459429,11.795715
1998-04-08,16.401163,11.753959
1998-04-09,16.080715,11.524308
1998-04-13,16.138979,11.566064
1998-04-14,16.867271,12.087997
1998-04-15,17.333380,12.422036
1998-04-16,16.401163,11.753959
1998-04-17,16.022451,11.482553
1998-04-20,15.585476,11.169393
1998-04-21,14.798919,10.605704
1998-04-22,15.061105,10.793601
1998-04-23,14.973709,10.730968
1998-04-24,15.148500,10.856233
1998-04-27,15.148500,10.856233
1998-04-28,15.527212,11.127638
1998-04-29,15.439817,11.065006
1998-04-30,14.915446,10.689214
1998-05-01,15.556344,11.148516
1998-05-04,15.964188,11.440799
1998-05-05,15.964188,11.440799
1998-05-06,15.381554,11.023252
1998-05-07,14.915446,10.689214
1998-05-08,15.031973,10.772723
1998-05-11,14.740655,10.563949
1998-05-12,14.216284,10.188157
1998-05-13,15.352422,11.002374
1998-05-14,15.265027,10.939742
1998-05-15,15.468949,11.085884
1998-05-18,15.614607,11.190270
1998-05-19,15.585476,11.169393
1998-05-20,16.488560,11.816592
1998-05-21,16.022451,11.482553
1998-05-22,15.818529,11.336412
1998-05-26,15.702003,11.252903
1998-05-27,16.051582,11.503430
1998-05-28,16.051582,11.503430
1998-05-29,16.197243,11.607819
1998-06-01,16.226374,11.628696
1998-06-02,15.935056,11.419921
1998-06-03,15.935056,11.419921
1998-06-04,16.284637,11.670450
1998-06-05,16.313768,11.691327
1998-06-08,15.643739,11.211148
1998-06-09,15.119368,10.835355
1998-06-10,14.944578,10.710091
1998-06-11,14.798919,10.605704
1998-06-12,14.915446,10.689214
1998-06-15,14.507602,10.396931
1998-06-16,14.973709,10.730968
1998-06-17,14.944578,10.710091
1998-06-18,14.682392,10.522195
1998-06-19,14.507602,10.396931
1998-06-22,14.041494,10.062893
1998-06-23,14.653260,10.501317
1998-06-24,14.798919,10.605704
1998-06-25,14.536733,10.417808
1998-06-26,14.594997,10.459563
