date,close,adj_close
2016-09-30,37.000000,37.000000
2016-10-03,44.460000,44.460000
2016-10-04,38.090000,38.090000
2016-10-05,36.180000,36.180000
2016-10-06,36.700000,36.700000
2016-10-07,38.150000,38.150000
2016-10-10,34.810000,34.810000
2016-10-11,32.010000,32.010000
2016-10-12,32.500000,32.500000
2016-10-13,34.700000,34.700000
2016-10-14,33.150000,33.150000
2016-10-17,30.650000,30.650000
2016-10-18,30.740000,30.740000
2016-10-19,29.990000,29.990000
2016-10-20,28.500000,28.500000
2016-10-21,29.210000,29.210000
2016-10-24,29.770000,29.770000
2016-10-25,29.150000,29.150000
2016-10-26,28.760000,28.760000
2016-10-27,27.430000,27.430000
2016-10-28,24.840000,24.840000
2016-10-31,24.500000,24.500000
2016-11-01,24.160000,24.160000
2016-11-02,24.550000,24.550000
2016-11-03,23.900000,23.900000
2016-11-04,24.130000,24.130000
2016-11-07,23.370000,23.370000
2016-11-08,26.890000,26.890000
2016-11-09,28.920000,28.920000
2016-11-10,27.250000,27.250000
2016-11-11,28.270000,28.270000
2016-11-14,28.200000,28.200000
2016-11-15,32.450000,32.450000
2016-11-16,32.780000,32.780000
2016-11-17,31.200000,31.200000
2016-11-18,34.690000,34.690000
2016-11-21,33.660000,33.660000
2016-11-22,33.110000,33.110000
2016-11-23,34.130000,34.130000
2016-11-25,34.000000,34.000000
2016-11-28,33.340000,33.340000
2016-11-29,34.090000,34.090000
2016-11-30,32.000000,32.000000
2016-12-01,27.600000,27.600000
2016-12-02,27.770000,27.770000
2016-12-05,27.980000,27.980000
2016-12-06,27.500000,27.500000
2016-12-07,27.100000,27.100000
2016-12-08,27.550000,27.550000
2016-12-09,27.420000,27.420000
2016-12-12,26.120000,26.120000
2016-12-13,25.000000,25.000000
2016-12-14,25.280000,25.280000
2016-12-15,28.640000,28.640000
2016-12-16,28.740000,28.740000
2016-12-19,28.630000,28.630000
2016-12-20,29.410000,29.410000
2016-12-21,28.540000,28.540000
2016-12-22,28.950000,28.950000
2016-12-23,28.470000,28.470000
2016-12-27,28.600000,28.600000
2016-12-28,27.210000,27.210000
2016-12-29,26.180000,26.180000
2016-12-30,26.560000,26.560000
2017-01-03,26.310000,26.310000
2017-01-04,28.120000,28.120000
2017-01-05,26.740000,26.740000
2017-01-06,27.710000,27.710000
2017-01-09,29.350000,29.350000
2017-01-10,29.180000,29.180000
2017-01-11,29.960000,29.960000
2017-01-12,30.170000,30.170000
2017-01-13,30.460000,30.460000
2017-01-17,30.050000,30.050000
2017-01-18,28.170000,28.170000
2017-01-19,28.280000,28.280000
2017-01-20,28.350000,28.350000
2017-01-23,30.050000,30.050000
2017-01-24,30.180000,30.180000
2017-01-25,31.660000,31.660000
2017-01-26,30.260000,30.260000
2017-01-27,30.310000,30.310000
2017-01-30,29.220000,29.220000
2017-01-31,30.270000,30.270000
2017-02-01,29.010000,29.010000
2017-02-02,29.310000,29.310000
2017-02-03,31.520000,31.520000
2017-02-06,31.020000,31.020000
2017-02-07,30.410000,30.410000
2017-02-08,31.650000,31.650000
2017-02-09,32.000000,32.000000
2017-02-10,32.130000,32.130000
2017-02-13,32.200000,32.200000
2017-02-14,32.140000,32.140000
2017-02-15,33.100000,33.100000
2017-02-16,31.960000,31.960000
2017-02-17,31.470000,31.470000
2017-02-21,31.810000,31.810000
2017-02-22,30.840000,30.840000
2017-02-23,30.150000,30.150000
2017-02-24,29.820000,29.820000
2017-02-27,30.120000,30.120000
2017-02-28,29.990000,29.990000
2017-03-01,30.730000,30.730000
2017-03-02,31.120000,31.120000
2017-03-03,23.000000,23.000000
2017-03-06,21.310000,21.310000
2017-03-07,21.390000,21.390000
2017-03-08,21.200000,21.200000
2017-03-09,21.490000,21.490000
2017-03-10,21.300000,21.300000
2017-03-13,20.730000,20.730000
2017-03-14,20.560000,20.560000
2017-03-15,20.270000,20.270000
2017-03-16,20.600000,20.600000
2017-03-17,20.410000,20.410000
2017-03-20,20.320000,20.320000
2017-03-21,19.810000,19.810000
2017-03-22,19.670000,19.670000
2017-03-23,19.370000,19.370000
2017-03-24,19.500000,19.500000
