date,close,adj_close
2025-06-09,10.140000,10.140000
2025-06-10,10.150000,10.150000
2025-06-11,10.230000,10.230000
2025-06-12,10.500000,10.500000
2025-06-13,13.010000,13.010000
2025-06-16,13.180000,13.180000
2025-06-17,14.120000,14.120000
2025-06-18,14.560000,14.560000
2025-06-20,15.760000,15.760000
2025-06-23,11.990000,11.990000
2025-06-24,11.400000,11.400000
2025-06-25,10.820000,10.820000
2025-06-26,10.710000,10.710000
2025-06-27,10.730000,10.730000
2025-06-30,10.620000,10.620000
2025-07-01,10.520000,10.520000
2025-07-02,10.520000,10.520000
2025-07-03,10.540000,10.540000
2025-07-07,10.550000,10.550000
2025-07-08,10.740000,10.740000
2025-07-09,10.710000,10.710000
2025-07-10,10.740000,10.740000
2025-07-11,10.680000,10.680000
2025-07-14,10.650000,10.650000
2025-07-15,10.730000,10.730000
2025-07-16,10.610000,10.610000
2025-07-17,10.500000,10.500000
2025-07-18,10.360000,10.360000
2025-07-21,10.340000,10.340000
2025-07-22,10.490000,10.490000
2025-07-23,10.340000,10.340000
2025-07-24,10.380000,10.380000
2025-07-25,10.320000,10.320000
2025-07-28,10.370000,10.370000
2025-07-29,10.370000,10.370000
2025-07-30,10.340000,10.340000
2025-07-31,10.380000,10.380000
2025-08-01,10.300000,10.300000
2025-08-04,10.360000,10.360000
2025-08-05,10.350000,10.350000
2025-08-06,10.340000,10.340000
2025-08-07,10.300000,10.300000
2025-08-08,10.180000,10.180000
2025-08-11,10.200000,10.200000
2025-08-12,10.180000,10.180000
2025-08-13,10.200000,10.200000
2025-08-14,10.130000,10.130000
2025-08-15,10.070000,10.070000
2025-08-18,10.100000,10.100000
2025-08-19,10.100000,10.100000
2025-08-20,10.150000,10.150000
2025-08-21,10.140000,10.140000
2025-08-22,10.200000,10.200000
2025-08-25,10.190000,10.190000
2025-08-26,10.150000,10.150000
2025-08-27,10.140000,10.140000
2025-08-28,10.140000,10.140000
2025-08-29,10.140000,10.140000
2025-09-02,10.160000,10.160000
2025-09-03,10.160000,10.160000
2025-09-04,10.120000,10.120000
2025-09-05,10.140000,10.140000
2025-09-08,10.120000,10.120000
2025-09-09,10.140000,10.140000
2025-09-10,10.140000,10.140000
2025-09-11,10.150000,10.150000
2025-09-12,10.180000,10.180000
2025-09-15,10.150000,10.150000
2025-09-16,10.190000,10.190000
2025-09-17,10.130000,10.130000
2025-09-18,10.130000,10.130000
2025-09-19,10.130000,10.130000
2025-09-22,10.140000,10.140000
2025-09-23,10.130000,10.130000
2025-09-24,10.130000,10.130000
2025-09-25,10.120000,10.120000
2025-09-26,10.110000,10.110000
2025-09-29,10.120000,10.120000
2025-09-30,10.120000,10.120000
2025-10-01,10.120000,10.120000
2025-10-02,10.140000,10.140000
2025-10-03,10.140000,10.140000
2025-10-06,10.160000,10.160000
2025-10-07,10.180000,10.180000
2025-10-08,10.180000,10.180000
2025-10-09,10.270000,10.270000
2025-10-10,10.250000,10.250000
2025-10-13,10.300000,10.300000
2025-10-14,10.260000,10.260000
2025-10-15,10.220000,10.220000
2025-10-16,10.240000,10.240000
2025-10-17,10.200000,10.200000
2025-10-20,10.190000,10.190000
2025-10-21,10.270000,10.270000
2025-10-22,10.220000,10.220000
2025-10-23,10.220000,10.220000
2025-10-24,10.220000,10.220000
2025-10-27,10.220000,10.220000
2025-10-28,10.230000,10.230000
2025-10-29,10.220000,10.220000
2025-10-30,10.210000,10.210000
2025-10-31,10.210000,10.210000
2025-11-03,10.220000,10.220000
2025-11-04,10.210000,10.210000
2025-11-05,10.210000,10.210000
2025-11-06,10.220000,10.220000
2025-11-07,10.210000,10.210000
2025-11-10,10.210000,10.210000
2025-11-11,10.180000,10.180000
2025-11-12,10.160000,10.160000
2025-11-13,10.180000,10.180000
2025-11-14,10.170000,10.170000
2025-11-17,10.150000,10.150000
2025-11-18,10.150000,10.150000
2025-11-19,10.150000,10.150000
2025-11-20,10.140000,10.140000
2025-11-21,10.140000,10.140000
2025-11-24,10.140000,10.140000
2025-11-25,10.150000,10.150000
2025-11-26,10.160000,10.160000
2025-11-28,10.150000,10.150000
2025-12-01,5.770000,5.770000
2025-12-02,5.410000,5.410000
2025-12-03,5.180000,5.180000
2025-12-04,5.330000,5.330000
2025-12-05,4.360000,4.360000
2025-12-08,3.740000,3.740000
2025-12-09,3.590000,3.590000
2025-12-10,3.480000,3.480000
2025-12-11,3.830000,3.830000
2025-12-12,3.350000,3.350000
2025-12-15,3.310000,3.310000
2025-12-16,3.170000,3.170000
2025-12-17,3.210000,3.210000
2025-12-18,3.200000,3.200000
