date,close,adj_close
2002-09-17,5.110000,3.008381
2002-09-18,5.000000,2.943621
2002-09-19,4.990000,2.937734
2002-09-20,5.030000,2.961283
2002-09-23,5.010000,2.949508
2002-09-24,5.050000,2.973057
2002-09-25,4.960000,2.920072
2002-09-26,4.870000,2.867087
2002-09-27,4.750000,2.796440
2002-09-30,4.640000,2.731680
2002-10-01,4.540000,2.672808
2002-10-02,4.500000,2.649259
2002-10-03,4.200000,2.472642
2002-10-04,3.880000,2.284250
2002-10-07,3.810000,2.243039
2002-10-08,4.000000,2.354897
2002-10-09,4.060000,2.390220
2002-10-10,4.150000,2.443205
2002-10-11,4.430000,2.608048
2002-10-14,4.530000,2.666920
2002-10-15,4.800000,2.825876
2002-10-16,4.640000,2.731680
2002-10-17,4.780000,2.814102
2002-10-18,4.730000,2.784665
2002-10-21,4.530000,2.666920
2002-10-22,4.500000,2.649259
2002-10-23,4.500000,2.649259
2002-10-24,4.470000,2.631597
2002-10-25,4.430000,2.608048
2002-10-28,4.480000,2.637484
2002-10-29,4.490000,2.643372
2002-10-30,4.360000,2.566837
2002-10-31,4.330000,2.549176
2002-11-01,4.470000,2.631597
2002-11-04,4.370000,2.572725
2002-11-05,4.410000,2.596274
2002-11-06,4.500000,2.649259
2002-11-07,4.460000,2.625710
2002-11-08,4.200000,2.472642
2002-11-11,4.160000,2.449093
2002-11-12,4.100000,2.413769
2002-11-13,4.350000,2.560950
2002-11-14,4.000000,2.354897
2002-11-15,3.930000,2.313686
2002-11-18,3.950000,2.325460
2002-11-19,6.300000,3.708962
2002-11-20,6.300000,3.708962
2002-11-21,6.940000,4.085746
2002-11-22,6.410000,3.773722
2002-11-25,6.630000,3.903241
2002-11-26,7.120000,4.191716
2002-11-27,7.160000,4.215265
2002-11-29,7.350000,4.327123
2002-12-02,7.490000,4.409544
2002-12-03,7.470000,4.397770
2002-12-04,7.830000,4.609710
2002-12-05,8.000000,4.709793
2002-12-06,8.000000,4.709793
2002-12-09,7.500000,4.415431
2002-12-10,7.350000,4.327123
2002-12-11,7.420000,4.368333
2002-12-12,7.550000,4.444867
2002-12-13,7.430000,4.374221
2002-12-16,8.210000,4.833425
2002-12-17,8.460000,4.980606
2002-12-18,8.500000,5.004155
2002-12-19,8.450000,4.974719
2002-12-20,8.430000,4.962945
2002-12-23,8.300000,4.886411
2002-12-24,8.150000,4.798102
2002-12-26,8.000000,4.709793
2002-12-27,7.850000,4.621485
2002-12-30,7.880000,4.639146
2002-12-31,7.780000,4.580274
2003-01-02,7.810000,4.597936
2003-01-03,7.800000,4.592049
2003-01-06,7.550000,4.444867
2003-01-07,7.780000,4.580274
2003-01-08,7.970000,4.692132
2003-01-09,7.980000,4.698019
2003-01-10,8.260000,4.862862
2003-01-13,8.000000,4.709793
