date,close,adj_close
2022-01-14,294.600000,294.600000
2022-01-18,296.100000,296.100000
2022-01-19,294.900000,294.900000
2022-01-20,294.300000,294.300000
2022-01-21,295.200000,295.200000
2022-01-24,294.900000,294.900000
2022-01-25,294.300000,294.300000
2022-01-26,294.300000,294.300000
2022-01-28,294.300000,294.300000
2022-01-31,295.200000,295.200000
2022-02-01,294.900000,294.900000
2022-02-02,295.500000,295.500000
2022-02-07,294.900000,294.900000
2022-02-08,295.800000,295.800000
2022-02-09,295.050000,295.050000
2022-02-10,295.500000,295.500000
2022-02-11,295.200000,295.200000
2022-02-14,295.200000,295.200000
2022-02-15,295.500000,295.500000
2022-02-16,295.500000,295.500000
2022-02-22,295.500000,295.500000
2022-02-23,295.500000,295.500000
2022-02-24,295.500000,295.500000
2022-02-25,295.800000,295.800000
2022-02-28,295.800000,295.800000
2022-03-01,295.500000,295.500000
2022-03-02,296.100000,296.100000
2022-03-03,296.400000,296.400000
2022-03-08,296.400000,296.400000
2022-03-10,296.100000,296.100000
2022-03-11,296.400000,296.400000
2022-03-14,296.400000,296.400000
2022-03-15,296.400000,296.400000
2022-03-16,296.100000,296.100000
2022-03-21,296.400000,296.400000
2022-03-22,296.100000,296.100000
2022-03-23,296.400000,296.400000
2022-03-25,296.700000,296.700000
2022-03-28,297.000000,297.000000
2022-03-29,296.700000,296.700000
2022-04-08,297.300000,297.300000
2022-04-12,297.000000,297.000000
2022-04-18,297.600000,297.600000
2022-04-19,297.600000,297.600000
2022-04-25,297.150000,297.150000
2022-04-26,297.600000,297.600000
2022-04-28,297.300000,297.300000
2022-04-29,297.300000,297.300000
2022-05-03,297.300000,297.300000
2022-05-04,297.600000,297.600000
2022-05-06,297.600000,297.600000
2022-05-09,297.300000,297.300000
2022-05-10,297.300000,297.300000
2022-05-11,297.300000,297.300000
2022-05-20,297.600000,297.600000
2022-05-26,297.900000,297.900000
2022-05-27,298.200000,298.200000
2022-05-31,297.600000,297.600000
2022-06-01,297.600000,297.600000
2022-06-02,298.200000,298.200000
2022-06-03,298.200000,298.200000
2022-06-06,298.050000,298.050000
2022-06-07,297.900000,297.900000
2022-06-10,298.500000,298.500000
2022-06-16,297.900000,297.900000
2022-06-22,297.900000,297.900000
2022-06-24,297.900000,297.900000
2022-07-08,298.500000,298.500000
2022-07-14,298.950000,298.950000
2022-07-15,299.100000,299.100000
2022-07-18,299.100000,299.100000
2022-07-19,299.100000,299.100000
2022-07-26,299.400000,299.400000
2022-07-27,299.400000,299.400000
2022-07-28,299.400000,299.400000
2022-08-04,299.700000,299.700000
2022-08-10,300.000000,300.000000
2022-08-12,300.030000,300.030000
2022-08-15,300.000000,300.000000
2022-08-19,300.000000,300.000000
2022-08-25,300.300000,300.300000
2022-08-31,300.000000,300.000000
2022-09-02,300.000000,300.000000
2022-09-08,300.750000,300.750000
2022-09-09,300.600000,300.600000
2022-09-12,300.600000,300.600000
2022-09-13,300.600000,300.600000
2022-09-14,300.900000,300.900000
2022-09-16,300.900000,300.900000
2022-09-19,301.200000,301.200000
2022-09-21,301.200000,301.200000
2022-09-27,301.200000,301.200000
2022-10-05,301.200000,301.200000
2022-10-06,301.200000,301.200000
2022-10-10,301.500000,301.500000
2022-10-11,301.500000,301.500000
2022-10-12,301.500000,301.500000
2022-10-13,301.800000,301.800000
2022-10-14,302.700000,302.700000
2022-10-17,307.500000,307.500000
2022-10-18,303.300000,303.300000
2022-10-19,303.000000,303.000000
2022-10-20,260.100000,260.100000
2022-10-21,240.000000,240.000000
2022-10-24,234.100000,234.100000
2022-10-25,179.700000,179.700000
2022-10-26,114.600000,114.600000
2022-10-27,89.700000,89.700000
2022-10-28,95.100000,95.100000
