date,close,adj_close
2002-10-07,23.240000,12.268333
2002-10-08,23.490000,12.400308
2002-10-09,23.050000,12.168033
2002-10-10,23.150000,12.220823
2002-10-11,23.250000,12.273612
2002-10-14,23.800000,12.563956
2002-10-15,24.150000,12.748720
2002-10-16,23.960000,12.648419
2002-10-17,24.100000,12.722325
2002-10-18,24.100000,12.722325
2002-10-21,24.150000,12.748720
2002-10-22,23.970000,12.653698
2002-10-23,24.150000,12.748720
2002-10-24,24.130000,12.738162
2002-10-25,24.400000,12.880694
2002-10-28,24.810000,13.097132
2002-10-29,25.000000,13.197433
2002-10-30,24.840000,13.112969
2002-10-31,25.250000,13.329407
2002-11-01,25.090000,13.244943
2002-11-04,24.900000,13.144643
2002-11-05,24.990000,13.256038
2002-11-06,24.950000,13.234820
2002-11-07,24.600000,13.049161
2002-11-08,24.200000,12.836980
2002-11-11,24.100000,12.783934
2002-11-12,24.100000,12.783934
2002-11-13,24.150000,12.810457
2002-11-14,23.800000,12.624798
2002-11-15,23.630000,12.534621
2002-11-18,23.150000,12.280003
2002-11-19,22.970000,12.184522
2002-11-20,23.300000,12.359571
2002-11-21,23.400000,12.412617
2002-11-22,23.490000,12.460358
2002-11-25,23.100000,12.253481
2002-11-26,22.940000,12.168608
2002-11-27,23.300000,12.359571
2002-11-29,23.300000,12.359571
2002-12-02,23.220000,12.317135
2002-12-03,23.260000,12.338353
2002-12-04,23.300000,12.359571
2002-12-05,24.500000,12.996116
2002-12-06,25.250000,13.393956
2002-12-09,25.040000,13.282561
2002-12-10,24.000000,12.730889
2002-12-11,24.000000,12.730889
2002-12-12,23.900000,12.677844
2002-12-13,23.830000,12.640712
2002-12-16,24.600000,13.049161
2002-12-17,24.600000,13.049161
2002-12-18,24.350000,12.916548
2002-12-19,24.600000,13.049161
2002-12-20,24.360000,12.921852
2002-12-23,24.500000,12.996116
2002-12-24,24.510000,13.001420
2002-12-26,24.200000,12.836980
2002-12-27,23.010000,12.205740
2002-12-30,23.160000,12.285308
2002-12-31,23.550000,12.492185
2003-01-02,23.500000,12.465662
2003-01-03,23.350000,12.386094
2003-01-06,23.320000,12.370180
2003-01-07,23.500000,12.465662
2003-01-08,23.180000,12.295917
2003-01-09,23.350000,12.386094
2003-01-10,23.400000,12.412617
2003-01-13,23.340000,12.380790
2003-01-14,23.550000,12.492185
2003-01-15,23.400000,12.412617
2003-01-16,23.450000,12.439139
2003-01-17,23.400000,12.412617
2003-01-21,23.400000,12.412617
2003-01-22,23.400000,12.412617
2003-01-23,22.760000,12.073126
2003-01-24,21.860000,11.595718
2003-01-27,22.000000,11.669982
2003-01-28,22.250000,11.802595
2003-01-29,22.300000,11.829118
2003-01-30,22.300000,11.829118
2003-01-31,22.750000,12.067822
2003-02-03,23.050000,12.226958
2003-02-04,23.070000,12.301610
2003-02-05,23.040000,12.285613
2003-02-06,23.250000,12.397591
2003-02-07,23.050000,12.290946
2003-02-10,23.100000,12.317607
2003-02-11,23.050000,12.290946
2003-02-12,23.100000,12.317607
2003-02-13,23.230000,12.386927
2003-02-14,23.200000,12.370930
2003-02-18,23.450000,12.504237
2003-02-19,23.350000,12.450914
2003-02-20,22.850000,12.184300
2003-02-21,23.220000,12.381595
2003-02-24,22.950000,12.237623
2003-02-25,23.250000,12.397591
2003-02-26,23.350000,12.450914
2003-02-27,23.450000,12.504237
2003-02-28,23.200000,12.370930
2003-03-03,23.020000,12.274949
2003-03-04,23.090000,12.312275
2003-03-05,23.050000,12.290946
2003-03-06,23.000000,12.264284
2003-03-07,23.030000,12.280281
2003-03-10,23.250000,12.397591
2003-03-11,23.320000,12.434918
2003-03-12,23.430000,12.493573
2003-03-13,23.550000,12.557560
2003-03-14,23.400000,12.477576
2003-03-17,23.750000,12.664206
2003-03-18,23.730000,12.653542
2003-03-19,23.930000,12.760188
2003-03-20,23.960000,12.776185
2003-03-21,24.000000,12.797514
2003-03-24,23.800000,12.690868
2003-03-25,23.850000,12.717529
2003-03-26,23.500000,12.530899
