date,close,adj_close
2015-05-20,1.700000,1.700000
2015-05-21,2.568000,2.568000
2015-05-22,2.831000,2.831000
2015-05-26,2.965000,2.965000
2015-05-27,2.750000,2.750000
2015-05-28,2.745000,2.745000
2015-05-29,2.720000,2.720000
2015-06-01,2.733000,2.733000
2015-06-02,2.695000,2.695000
2015-06-03,2.744000,2.744000
2015-06-04,2.678000,2.678000
2015-06-05,2.739000,2.739000
2015-06-08,2.698000,2.698000
2015-06-09,2.834000,2.834000
2015-06-10,2.810000,2.810000
2015-06-11,3.073000,3.073000
2015-06-12,3.363000,3.363000
2015-06-15,3.550000,3.550000
2015-06-16,3.811000,3.811000
2015-06-17,3.863000,3.863000
2015-06-18,3.555000,3.555000
2015-06-19,3.552000,3.552000
2015-06-22,3.694000,3.694000
2015-06-23,3.543000,3.543000
2015-06-24,3.596000,3.596000
2015-06-25,3.484000,3.484000
2015-06-26,3.352000,3.352000
2015-06-29,3.132000,3.132000
2015-06-30,3.395000,3.395000
2015-07-01,3.111000,3.111000
2015-07-02,3.131000,3.131000
2015-07-06,3.053000,3.053000
2015-07-07,3.076000,3.076000
2015-07-08,2.919000,2.919000
2015-07-09,2.906000,2.906000
2015-07-10,2.960000,2.960000
2015-07-13,3.042000,3.042000
2015-07-14,3.086000,3.086000
2015-07-15,2.934000,2.934000
2015-07-16,2.939000,2.939000
2015-07-17,3.227000,3.227000
2015-07-20,3.375000,3.375000
2015-07-21,3.322000,3.322000
2015-07-22,3.214000,3.214000
2015-07-23,3.311000,3.311000
2015-07-24,3.357000,3.357000
2015-07-27,3.287000,3.287000
2015-07-28,3.406000,3.406000
2015-07-29,3.416000,3.416000
2015-07-30,3.813000,3.813000
2015-07-31,3.739000,3.739000
2015-08-03,4.036000,4.036000
2015-08-04,3.841000,3.841000
2015-08-05,3.845000,3.845000
2015-08-06,3.628000,3.628000
2015-08-07,3.516000,3.516000
2015-08-10,3.347000,3.347000
2015-08-11,3.514000,3.514000
2015-08-12,3.473000,3.473000
2015-08-13,3.531000,3.531000
2015-08-14,3.456000,3.456000
2015-08-17,3.441000,3.441000
2015-08-18,3.260000,3.260000
2015-08-19,3.110000,3.110000
2015-08-20,2.922000,2.922000
2015-08-21,2.777000,2.777000
2015-08-24,2.628000,2.628000
2015-08-25,2.693000,2.693000
2015-08-26,2.822000,2.822000
2015-08-27,2.851000,2.851000
2015-08-28,2.800000,2.800000
2015-08-31,2.754000,2.754000
2015-09-01,2.660000,2.660000
2015-09-02,2.670000,2.670000
2015-09-03,2.715000,2.715000
2015-09-04,2.681000,2.681000
2015-09-08,2.714000,2.714000
2015-09-09,2.601000,2.601000
2015-09-10,2.577000,2.577000
2015-09-11,2.636000,2.636000
2015-09-14,2.721000,2.721000
2015-09-15,2.811000,2.811000
2015-09-16,2.891000,2.891000
2015-09-17,3.555000,3.555000
2015-09-18,3.566000,3.566000
2015-09-21,3.483000,3.483000
2015-09-22,3.366000,3.366000
2015-09-23,3.350000,3.350000
2015-09-24,3.347000,3.347000
2015-09-25,3.391000,3.391000
2015-09-28,3.305000,3.305000
2015-09-29,3.364000,3.364000
2015-09-30,3.520000,3.520000
2015-10-01,3.507000,3.507000
2015-10-02,3.581000,3.581000
2015-10-05,3.676000,3.676000
2015-10-06,3.621000,3.621000
2015-10-07,3.733000,3.733000
2015-10-08,3.824000,3.824000
2015-10-09,3.702000,3.702000
2015-10-12,3.431000,3.431000
2015-10-13,3.312000,3.312000
2015-10-14,3.364000,3.364000
2015-10-15,3.414000,3.414000
2015-10-16,3.433000,3.433000
2015-10-19,3.336000,3.336000
2015-10-20,3.150000,3.150000
2015-10-21,3.195000,3.195000
2015-10-22,3.201000,3.201000
2015-10-23,3.166000,3.166000
2015-10-26,3.107000,3.107000
2015-10-27,3.104000,3.104000
2015-10-28,3.112000,3.112000
2015-10-29,3.159000,3.159000
2015-10-30,3.222000,3.222000
2015-11-02,3.096000,3.096000
2015-11-03,3.144000,3.144000
2015-11-04,3.175000,3.175000
2015-11-05,3.162000,3.162000
2015-11-06,3.154000,3.154000
2015-11-09,3.023000,3.023000
2015-11-10,2.859000,2.859000
2015-11-11,2.818000,2.818000
2015-11-12,2.886000,2.886000
2015-11-13,2.833000,2.833000
2015-11-16,2.735000,2.735000
2015-11-17,2.639000,2.639000
2015-11-18,2.800000,2.800000
2015-11-19,2.945000,2.945000
2015-11-20,2.823000,2.823000
2015-11-23,2.887000,2.887000
2015-11-24,2.695000,2.695000
2015-11-25,2.644000,2.644000
2015-11-27,2.671000,2.671000
2015-11-30,2.634000,2.634000
2015-12-01,2.628000,2.628000
2015-12-02,2.641000,2.641000
2015-12-03,2.683000,2.683000
2015-12-04,2.712000,2.712000
2015-12-07,2.688000,2.688000
2015-12-08,2.648000,2.648000
2015-12-09,2.481000,2.481000
2015-12-10,2.496000,2.496000
2015-12-11,2.476000,2.476000
2015-12-14,2.456000,2.456000
2015-12-15,2.536000,2.536000
2015-12-16,2.621000,2.621000
2015-12-17,2.653000,2.653000
2015-12-18,2.531000,2.531000
2015-12-21,2.445000,2.445000
2015-12-22,2.466000,2.466000
2015-12-23,2.492000,2.492000
2015-12-24,2.534000,2.534000
2015-12-28,2.484000,2.484000
2015-12-29,2.518000,2.518000
2015-12-30,2.598000,2.598000
2015-12-31,2.580000,2.580000
2016-01-04,2.572000,2.572000
2016-01-05,2.531000,2.531000
2016-01-06,2.530000,2.530000
2016-01-07,2.467000,2.467000
2016-01-08,2.493000,2.493000
2016-01-11,2.387000,2.387000
2016-01-12,2.374000,2.374000
2016-01-13,2.138000,2.138000
2016-01-14,2.064000,2.064000
2016-01-15,1.989000,1.989000
2016-01-19,2.030000,2.030000
2016-01-20,2.053000,2.053000
2016-01-21,2.279000,2.279000
2016-01-22,2.307000,2.307000
2016-01-25,2.313000,2.313000
2016-01-26,2.309000,2.309000
2016-01-27,2.200000,2.200000
2016-01-28,2.250000,2.250000
2016-01-29,2.322000,2.322000
2016-02-01,2.353000,2.353000
2016-02-02,2.262000,2.262000
2016-02-03,2.300000,2.300000
2016-02-04,2.348000,2.348000
2016-02-05,2.187000,2.187000
2016-02-08,2.038000,2.038000
2016-02-09,1.985000,1.985000
2016-02-10,1.997000,1.997000
2016-02-11,1.937000,1.937000
2016-02-12,1.933000,1.933000
2016-02-16,2.050000,2.050000
2016-02-17,2.237000,2.237000
2016-02-18,2.059000,2.059000
2016-02-19,2.057000,2.057000
2016-02-22,2.121000,2.121000
2016-02-23,2.004000,2.004000
2016-02-24,2.102000,2.102000
2016-02-25,2.166000,2.166000
2016-02-26,2.200000,2.200000
2016-02-29,2.238000,2.238000
2016-03-01,2.269000,2.269000
2016-03-02,2.436000,2.436000
2016-03-03,2.427000,2.427000
2016-03-04,2.516000,2.516000
2016-03-07,2.587000,2.587000
2016-03-08,2.679000,2.679000
2016-03-09,2.607000,2.607000
2016-03-10,2.539000,2.539000
2016-03-11,2.670000,2.670000
2016-03-14,2.658000,2.658000
2016-03-15,2.583000,2.583000
2016-03-16,2.680000,2.680000
2016-03-17,2.715000,2.715000
2016-03-18,2.849000,2.849000
2016-03-21,2.804000,2.804000
2016-03-22,2.751000,2.751000
2016-03-23,2.620000,2.620000
2016-03-24,2.699000,2.699000
2016-03-28,2.759000,2.759000
2016-03-29,2.797000,2.797000
2016-03-30,2.777000,2.777000
2016-03-31,2.821000,2.821000
2016-04-01,2.845000,2.845000
2016-04-04,2.930000,2.930000
2016-04-05,2.875000,2.875000
2016-04-06,2.950000,2.950000
2016-04-07,2.921000,2.921000
2016-04-08,2.955000,2.955000
2016-04-11,2.952000,2.952000
2016-04-12,2.977000,2.977000
2016-04-13,2.980000,2.980000
2016-04-14,3.096000,3.096000
2016-04-15,3.097000,3.097000
2016-04-18,3.153000,3.153000
2016-04-19,3.205000,3.205000
2016-04-20,3.150000,3.150000
2016-04-21,3.153000,3.153000
2016-04-22,3.181000,3.181000
2016-04-25,3.113000,3.113000
2016-04-26,3.147000,3.147000
2016-04-27,3.183000,3.183000
