date,close,adj_close
2021-06-18,19.450000,19.450000
2021-06-21,19.890000,19.890000
2021-06-22,18.820000,18.820000
2021-06-23,18.380000,18.380000
2021-06-24,18.000000,18.000000
2021-06-25,16.940000,16.940000
2021-06-28,18.330000,18.330000
2021-06-29,17.940000,17.940000
2021-06-30,18.500000,18.500000
2021-07-01,17.810000,17.810000
2021-07-02,18.030000,18.030000
2021-07-06,17.860000,17.860000
2021-07-07,17.500000,17.500000
2021-07-08,19.480000,19.480000
2021-07-09,18.580000,18.580000
2021-07-12,19.000000,19.000000
2021-07-13,18.770000,18.770000
2021-07-14,17.810000,17.810000
2021-07-15,18.090000,18.090000
2021-07-16,17.380000,17.380000
2021-07-19,17.010000,17.010000
2021-07-20,17.590000,17.590000
2021-07-21,16.990000,16.990000
2021-07-22,17.260000,17.260000
2021-07-23,17.380000,17.380000
2021-07-26,16.250000,16.250000
2021-07-27,16.290000,16.290000
2021-07-28,16.230000,16.230000
2021-07-29,16.060000,16.060000
2021-07-30,15.500000,15.500000
2021-08-02,15.640000,15.640000
2021-08-03,14.970000,14.970000
2021-08-04,14.620000,14.620000
2021-08-05,14.700000,14.700000
2021-08-06,14.380000,14.380000
2021-08-09,14.300000,14.300000
2021-08-10,14.550000,14.550000
2021-08-11,13.950000,13.950000
2021-08-12,14.100000,14.100000
2021-08-13,13.620000,13.620000
2021-08-16,14.750000,14.750000
2021-08-17,15.390000,15.390000
2021-08-18,15.700000,15.700000
2021-08-19,14.570000,14.570000
2021-08-20,14.840000,14.840000
2021-08-23,16.060000,16.060000
2021-08-24,16.190000,16.190000
2021-08-25,16.480000,16.480000
2021-08-26,16.400000,16.400000
2021-08-27,16.600000,16.600000
2021-08-30,15.930000,15.930000
2021-08-31,16.380000,16.380000
2021-09-01,16.830000,16.830000
2021-09-02,17.250000,17.250000
2021-09-03,17.160000,17.160000
2021-09-07,17.840000,17.840000
2021-09-08,17.820000,17.820000
2021-09-09,16.970000,16.970000
2021-09-10,16.460000,16.460000
2021-09-13,15.630000,15.630000
2021-09-14,15.610000,15.610000
2021-09-15,15.190000,15.190000
2021-09-16,15.230000,15.230000
2021-09-17,16.420000,16.420000
2021-09-20,15.650000,15.650000
2021-09-21,16.050000,16.050000
2021-09-22,16.350000,16.350000
2021-09-23,16.280000,16.280000
2021-09-24,16.000000,16.000000
2021-09-27,15.680000,15.680000
2021-09-28,15.530000,15.530000
2021-09-29,14.790000,14.790000
2021-09-30,14.790000,14.790000
2021-10-01,13.860000,13.860000
2021-10-04,13.280000,13.280000
2021-10-05,13.490000,13.490000
2021-10-06,13.000000,13.000000
2021-10-07,13.170000,13.170000
2021-10-08,12.550000,12.550000
2021-10-11,12.580000,12.580000
2021-10-12,12.430000,12.430000
2021-10-13,12.760000,12.760000
2021-10-14,12.970000,12.970000
2021-10-15,13.500000,13.500000
2021-10-18,13.990000,13.990000
2021-10-19,14.660000,14.660000
2021-10-20,14.640000,14.640000
2021-10-21,15.170000,15.170000
2021-10-22,15.250000,15.250000
2021-10-25,14.120000,14.120000
2021-10-26,13.740000,13.740000
2021-10-27,14.320000,14.320000
2021-10-28,14.180000,14.180000
2021-10-29,14.590000,14.590000
2021-11-01,15.520000,15.520000
2021-11-02,17.000000,17.000000
2021-11-03,17.250000,17.250000
2021-11-04,17.800000,17.800000
2021-11-05,17.180000,17.180000
2021-11-08,16.700000,16.700000
2021-11-09,15.370000,15.370000
2021-11-10,14.850000,14.850000
2021-11-11,14.570000,14.570000
2021-11-12,14.920000,14.920000
2021-11-15,12.850000,12.850000
2021-11-16,12.280000,12.280000
2021-11-17,12.200000,12.200000
2021-11-18,11.260000,11.260000
2021-11-19,11.650000,11.650000
2021-11-22,11.170000,11.170000
2021-11-23,10.850000,10.850000
2021-11-24,11.310000,11.310000
2021-11-26,11.190000,11.190000
2021-11-29,10.990000,10.990000
2021-11-30,10.980000,10.980000
2021-12-01,10.920000,10.920000
2021-12-02,11.140000,11.140000
2021-12-03,10.580000,10.580000
2021-12-06,10.580000,10.580000
2021-12-07,11.180000,11.180000
2021-12-08,11.380000,11.380000
2021-12-09,10.800000,10.800000
2021-12-10,10.830000,10.830000
2021-12-13,11.020000,11.020000
2021-12-14,10.020000,10.020000
2021-12-15,6.820000,6.820000
2021-12-16,7.580000,7.580000
2021-12-17,7.990000,7.990000
2021-12-20,8.030000,8.030000
2021-12-21,8.340000,8.340000
2021-12-22,7.830000,7.830000
2021-12-23,7.720000,7.720000
2021-12-27,7.990000,7.990000
2021-12-28,7.330000,7.330000
2021-12-29,7.490000,7.490000
2021-12-30,7.350000,7.350000
2021-12-31,7.630000,7.630000
2022-01-03,7.660000,7.660000
2022-01-04,7.230000,7.230000
2022-01-05,6.440000,6.440000
2022-01-06,6.600000,6.600000
2022-01-07,6.420000,6.420000
2022-01-10,6.380000,6.380000
2022-01-11,6.740000,6.740000
2022-01-12,6.660000,6.660000
2022-01-13,6.220000,6.220000
2022-01-14,5.960000,5.960000
2022-01-18,5.390000,5.390000
2022-01-19,5.580000,5.580000
2022-01-20,5.550000,5.550000
2022-01-21,5.260000,5.260000
2022-01-24,5.140000,5.140000
2022-01-25,5.060000,5.060000
2022-01-26,4.880000,4.880000
2022-01-27,4.660000,4.660000
2022-01-28,4.940000,4.940000
2022-01-31,5.330000,5.330000
2022-02-01,5.480000,5.480000
2022-02-02,5.320000,5.320000
2022-02-03,5.050000,5.050000
2022-02-04,5.130000,5.130000
2022-02-07,5.220000,5.220000
2022-02-08,5.040000,5.040000
2022-02-09,5.760000,5.760000
2022-02-10,5.750000,5.750000
2022-02-11,5.540000,5.540000
2022-02-14,5.610000,5.610000
2022-02-15,5.900000,5.900000
2022-02-16,6.240000,6.240000
2022-02-17,5.710000,5.710000
2022-02-18,5.790000,5.790000
2022-02-22,5.480000,5.480000
2022-02-23,5.220000,5.220000
2022-02-24,5.420000,5.420000
2022-02-25,5.530000,5.530000
2022-02-28,5.740000,5.740000
2022-03-01,5.800000,5.800000
2022-03-02,5.650000,5.650000
2022-03-03,5.560000,5.560000
2022-03-04,5.120000,5.120000
2022-03-07,4.970000,4.970000
2022-03-08,5.040000,5.040000
2022-03-09,5.560000,5.560000
2022-03-10,5.360000,5.360000
2022-03-11,5.220000,5.220000
2022-03-14,5.070000,5.070000
2022-03-15,4.940000,4.940000
2022-03-16,5.200000,5.200000
2022-03-17,5.530000,5.530000
2022-03-18,5.650000,5.650000
2022-03-21,5.280000,5.280000
2022-03-22,5.550000,5.550000
2022-03-23,5.160000,5.160000
2022-03-24,5.140000,5.140000
2022-03-25,5.070000,5.070000
2022-03-28,4.970000,4.970000
2022-03-29,5.420000,5.420000
2022-03-30,5.340000,5.340000
2022-03-31,5.090000,5.090000
2022-04-01,5.320000,5.320000
2022-04-04,5.310000,5.310000
2022-04-05,5.070000,5.070000
2022-04-06,4.920000,4.920000
2022-04-07,4.870000,4.870000
2022-04-08,4.950000,4.950000
2022-04-11,4.810000,4.810000
2022-04-12,4.920000,4.920000
2022-04-13,5.190000,5.190000
2022-04-14,5.320000,5.320000
2022-04-18,5.110000,5.110000
2022-04-19,5.190000,5.190000
2022-04-20,5.090000,5.090000
2022-04-21,4.880000,4.880000
2022-04-22,4.780000,4.780000
2022-04-25,4.970000,4.970000
2022-04-26,4.600000,4.600000
2022-04-27,4.600000,4.600000
2022-04-28,4.420000,4.420000
2022-04-29,4.290000,4.290000
2022-05-02,4.580000,4.580000
2022-05-03,4.400000,4.400000
2022-05-04,4.380000,4.380000
2022-05-05,4.010000,4.010000
2022-05-06,3.860000,3.860000
2022-05-09,3.340000,3.340000
2022-05-10,3.390000,3.390000
2022-05-11,3.130000,3.130000
2022-05-12,3.250000,3.250000
2022-05-13,3.640000,3.640000
2022-05-16,4.040000,4.040000
2022-05-17,4.120000,4.120000
2022-05-18,3.920000,3.920000
2022-05-19,3.970000,3.970000
2022-05-20,4.000000,4.000000
2022-05-23,3.870000,3.870000
2022-05-24,3.770000,3.770000
2022-05-25,3.840000,3.840000
2022-05-26,3.900000,3.900000
2022-05-27,4.070000,4.070000
2022-05-31,3.980000,3.980000
2022-06-01,3.650000,3.650000
2022-06-02,3.740000,3.740000
2022-06-03,3.690000,3.690000
2022-06-06,3.400000,3.400000
2022-06-07,3.700000,3.700000
2022-06-08,3.640000,3.640000
2022-06-09,3.370000,3.370000
2022-06-10,3.290000,3.290000
2022-06-13,3.030000,3.030000
2022-06-14,3.230000,3.230000
2022-06-15,3.310000,3.310000
2022-06-16,3.110000,3.110000
2022-06-17,3.250000,3.250000
2022-06-21,3.360000,3.360000
2022-06-22,3.500000,3.500000
2022-06-23,3.650000,3.650000
2022-06-24,3.790000,3.790000
2022-06-27,3.660000,3.660000
2022-06-28,3.620000,3.620000
2022-06-29,3.680000,3.680000
2022-06-30,3.640000,3.640000
2022-07-01,3.650000,3.650000
2022-07-05,3.680000,3.680000
2022-07-06,3.980000,3.980000
2022-07-07,4.270000,4.270000
2022-07-08,4.310000,4.310000
2022-07-11,4.220000,4.220000
2022-07-12,4.180000,4.180000
2022-07-13,4.190000,4.190000
2022-07-14,4.150000,4.150000
2022-07-15,4.250000,4.250000
2022-07-18,4.200000,4.200000
2022-07-19,4.410000,4.410000
2022-07-20,4.350000,4.350000
2022-07-21,4.030000,4.030000
2022-07-22,3.890000,3.890000
2022-07-25,3.780000,3.780000
2022-07-26,3.700000,3.700000
2022-07-27,3.890000,3.890000
2022-07-28,3.920000,3.920000
2022-07-29,3.860000,3.860000
2022-08-01,3.550000,3.550000
2022-08-02,3.820000,3.820000
2022-08-03,4.000000,4.000000
2022-08-04,4.110000,4.110000
2022-08-05,4.380000,4.380000
2022-08-08,4.430000,4.430000
2022-08-09,4.410000,4.410000
2022-08-10,4.680000,4.680000
2022-08-11,4.430000,4.430000
2022-08-12,4.580000,4.580000
2022-08-15,4.680000,4.680000
2022-08-16,4.770000,4.770000
2022-08-17,4.530000,4.530000
2022-08-18,4.760000,4.760000
2022-08-19,4.520000,4.520000
2022-08-22,4.320000,4.320000
2022-08-23,4.420000,4.420000
2022-08-24,4.660000,4.660000
2022-08-25,4.870000,4.870000
2022-08-26,4.680000,4.680000
2022-08-29,4.620000,4.620000
2022-08-30,4.280000,4.280000
2022-08-31,4.500000,4.500000
2022-09-01,4.390000,4.390000
2022-09-02,4.360000,4.360000
2022-09-06,4.210000,4.210000
2022-09-07,4.290000,4.290000
2022-09-08,4.290000,4.290000
2022-09-09,4.350000,4.350000
2022-09-12,4.290000,4.290000
2022-09-13,3.980000,3.980000
2022-09-14,4.000000,4.000000
2022-09-15,4.140000,4.140000
2022-09-16,3.860000,3.860000
2022-09-19,3.700000,3.700000
2022-09-20,3.670000,3.670000
2022-09-21,3.440000,3.440000
2022-09-22,3.330000,3.330000
2022-09-23,3.220000,3.220000
2022-09-26,3.140000,3.140000
2022-09-27,3.390000,3.390000
2022-09-28,3.400000,3.400000
2022-09-29,3.250000,3.250000
2022-09-30,3.310000,3.310000
2022-10-03,3.320000,3.320000
2022-10-04,3.460000,3.460000
2022-10-05,3.380000,3.380000
2022-10-06,3.410000,3.410000
2022-10-07,3.370000,3.370000
2022-10-10,3.330000,3.330000
2022-10-11,3.330000,3.330000
2022-10-12,3.300000,3.300000
2022-10-13,3.200000,3.200000
2022-10-14,3.010000,3.010000
2022-10-17,2.940000,2.940000
2022-10-18,2.830000,2.830000
2022-10-19,2.630000,2.630000
2022-10-20,2.830000,2.830000
2022-10-21,2.860000,2.860000
2022-10-24,2.890000,2.890000
2022-10-25,3.020000,3.020000
2022-10-26,2.990000,2.990000
2022-10-27,2.990000,2.990000
2022-10-28,3.000000,3.000000
2022-10-31,2.950000,2.950000
2022-11-01,3.380000,3.380000
2022-11-02,3.140000,3.140000
2022-11-03,2.980000,2.980000
2022-11-04,3.010000,3.010000
2022-11-07,2.900000,2.900000
2022-11-08,2.800000,2.800000
2022-11-09,2.720000,2.720000
2022-11-10,2.930000,2.930000
2022-11-11,2.750000,2.750000
2022-11-14,2.850000,2.850000
2022-11-15,2.880000,2.880000
2022-11-16,2.870000,2.870000
2022-11-17,2.800000,2.800000
2022-11-18,3.070000,3.070000
2022-11-21,2.870000,2.870000
2022-11-22,2.920000,2.920000
2022-11-23,3.170000,3.170000
2022-11-25,3.090000,3.090000
2022-11-28,3.010000,3.010000
2022-11-29,3.160000,3.160000
2022-11-30,3.530000,3.530000
2022-12-01,3.340000,3.340000
2022-12-02,3.550000,3.550000
2022-12-05,3.480000,3.480000
2022-12-06,3.160000,3.160000
2022-12-07,3.180000,3.180000
2022-12-08,3.290000,3.290000
2022-12-09,3.200000,3.200000
2022-12-12,3.080000,3.080000
2022-12-13,3.100000,3.100000
2022-12-14,3.100000,3.100000
2022-12-15,3.060000,3.060000
2022-12-16,3.090000,3.090000
2022-12-19,2.950000,2.950000
2022-12-20,2.980000,2.980000
2022-12-21,3.160000,3.160000
2022-12-22,3.040000,3.040000
2022-12-23,2.670000,2.670000
2022-12-27,2.390000,2.390000
2022-12-28,2.380000,2.380000
2022-12-29,2.570000,2.570000
2022-12-30,2.660000,2.660000
2023-01-03,2.650000,2.650000
2023-01-04,2.700000,2.700000
2023-01-05,2.630000,2.630000
2023-01-06,1.820000,1.820000
2023-01-09,1.650000,1.650000
2023-01-10,1.750000,1.750000
2023-01-11,1.720000,1.720000
2023-01-12,1.830000,1.830000
2023-01-13,1.800000,1.800000
2023-01-17,1.940000,1.940000
2023-01-18,2.010000,2.010000
2023-01-19,1.950000,1.950000
2023-01-20,1.900000,1.900000
2023-01-23,1.890000,1.890000
2023-01-24,1.910000,1.910000
2023-01-25,1.870000,1.870000
2023-01-26,1.820000,1.820000
2023-01-27,1.790000,1.790000
2023-01-30,1.740000,1.740000
2023-01-31,1.780000,1.780000
2023-02-01,1.840000,1.840000
2023-02-02,1.960000,1.960000
2023-02-03,1.870000,1.870000
2023-02-06,1.930000,1.930000
2023-02-07,1.880000,1.880000
2023-02-08,1.810000,1.810000
2023-02-09,1.760000,1.760000
2023-02-10,1.750000,1.750000
2023-02-13,1.790000,1.790000
2023-02-14,1.790000,1.790000
2023-02-15,1.800000,1.800000
2023-02-16,1.810000,1.810000
2023-02-17,1.890000,1.890000
2023-02-21,1.730000,1.730000
2023-02-22,1.740000,1.740000
2023-02-23,1.700000,1.700000
2023-02-24,1.620000,1.620000
2023-02-27,1.660000,1.660000
2023-02-28,1.680000,1.680000
2023-03-01,1.610000,1.610000
2023-03-02,1.550000,1.550000
2023-03-03,1.560000,1.560000
2023-03-06,1.560000,1.560000
2023-03-07,1.510000,1.510000
2023-03-08,1.480000,1.480000
2023-03-09,1.380000,1.380000
2023-03-10,1.330000,1.330000
2023-03-13,1.250000,1.250000
2023-03-14,1.180000,1.180000
2023-03-15,1.230000,1.230000
2023-03-16,1.250000,1.250000
2023-03-17,1.220000,1.220000
2023-03-20,1.190000,1.190000
2023-03-21,1.230000,1.230000
2023-03-22,1.170000,1.170000
2023-03-23,1.190000,1.190000
2023-03-24,1.250000,1.250000
2023-03-27,1.370000,1.370000
2023-03-28,1.330000,1.330000
2023-03-29,1.590000,1.590000
2023-03-30,1.600000,1.600000
2023-03-31,1.810000,1.810000
2023-04-03,1.900000,1.900000
2023-04-04,1.760000,1.760000
2023-04-05,1.680000,1.680000
2023-04-06,1.780000,1.780000
2023-04-10,1.690000,1.690000
2023-04-11,1.780000,1.780000
2023-04-12,1.820000,1.820000
2023-04-13,2.000000,2.000000
2023-04-14,1.880000,1.880000
2023-04-17,1.950000,1.950000
2023-04-18,2.010000,2.010000
2023-04-19,2.050000,2.050000
2023-04-20,2.190000,2.190000
2023-04-21,2.170000,2.170000
2023-04-24,1.970000,1.970000
2023-04-25,1.860000,1.860000
2023-04-26,1.870000,1.870000
2023-04-27,1.870000,1.870000
2023-04-28,1.910000,1.910000
2023-05-01,1.980000,1.980000
2023-05-02,1.890000,1.890000
2023-05-03,1.900000,1.900000
2023-05-04,1.950000,1.950000
2023-05-05,2.010000,2.010000
2023-05-08,2.010000,2.010000
2023-05-09,1.960000,1.960000
2023-05-10,2.000000,2.000000
2023-05-11,1.960000,1.960000
2023-05-12,1.900000,1.900000
2023-05-15,2.000000,2.000000
2023-05-16,1.940000,1.940000
2023-05-17,1.900000,1.900000
2023-05-18,1.860000,1.860000
2023-05-19,1.880000,1.880000
2023-05-22,1.960000,1.960000
2023-05-23,1.880000,1.880000
2023-05-24,1.810000,1.810000
2023-05-25,1.770000,1.770000
2023-05-26,1.770000,1.770000
2023-05-30,1.790000,1.790000
2023-05-31,1.790000,1.790000
2023-06-01,1.720000,1.720000
2023-06-02,1.760000,1.760000
2023-06-05,1.820000,1.820000
2023-06-06,1.900000,1.900000
2023-06-07,1.870000,1.870000
2023-06-08,1.790000,1.790000
2023-06-09,1.750000,1.750000
2023-06-12,1.770000,1.770000
2023-06-13,1.820000,1.820000
2023-06-14,1.780000,1.780000
2023-06-15,1.790000,1.790000
2023-06-16,1.830000,1.830000
2023-06-20,1.810000,1.810000
2023-06-21,1.630000,1.630000
2023-06-22,1.550000,1.550000
2023-06-23,1.550000,1.550000
2023-06-26,1.440000,1.440000
2023-06-27,1.520000,1.520000
2023-06-28,1.640000,1.640000
2023-06-29,1.630000,1.630000
2023-06-30,1.720000,1.720000
2023-07-03,1.890000,1.890000
2023-07-05,1.910000,1.910000
2023-07-06,1.900000,1.900000
2023-07-07,2.040000,2.040000
2023-07-10,2.240000,2.240000
2023-07-11,2.140000,2.140000
2023-07-12,1.960000,1.960000
2023-07-13,2.040000,2.040000
2023-07-14,2.020000,2.020000
2023-07-17,2.210000,2.210000
2023-07-18,2.280000,2.280000
2023-07-19,2.160000,2.160000
2023-07-20,2.070000,2.070000
2023-07-21,2.090000,2.090000
2023-07-24,2.070000,2.070000
2023-07-25,2.000000,2.000000
2023-07-26,2.060000,2.060000
2023-07-27,2.040000,2.040000
2023-07-28,2.060000,2.060000
2023-07-31,2.090000,2.090000
2023-08-01,2.050000,2.050000
2023-08-02,1.990000,1.990000
2023-08-03,1.930000,1.930000
2023-08-04,1.890000,1.890000
2023-08-07,1.750000,1.750000
2023-08-08,1.750000,1.750000
2023-08-09,1.760000,1.760000
2023-08-10,1.710000,1.710000
2023-08-11,1.680000,1.680000
2023-08-14,1.660000,1.660000
2023-08-15,1.610000,1.610000
2023-08-16,1.670000,1.670000
2023-08-17,1.590000,1.590000
2023-08-18,1.580000,1.580000
2023-08-21,1.630000,1.630000
2023-08-22,1.630000,1.630000
2023-08-23,1.600000,1.600000
2023-08-24,1.560000,1.560000
2023-08-25,1.540000,1.540000
2023-08-28,1.580000,1.580000
2023-08-29,1.560000,1.560000
2023-08-30,1.540000,1.540000
2023-08-31,1.530000,1.530000
2023-09-01,1.540000,1.540000
2023-09-05,1.480000,1.480000
2023-09-06,1.440000,1.440000
2023-09-07,1.450000,1.450000
2023-09-08,1.430000,1.430000
2023-09-11,1.490000,1.490000
2023-09-12,1.440000,1.440000
2023-09-13,1.410000,1.410000
2023-09-14,1.450000,1.450000
2023-09-15,1.450000,1.450000
2023-09-18,1.410000,1.410000
2023-09-19,1.410000,1.410000
2023-09-20,1.360000,1.360000
2023-09-21,1.310000,1.310000
2023-09-22,1.310000,1.310000
2023-09-25,1.280000,1.280000
2023-09-26,1.270000,1.270000
2023-09-27,1.340000,1.340000
2023-09-28,1.300000,1.300000
2023-09-29,1.290000,1.290000
2023-10-02,1.240000,1.240000
2023-10-03,1.390000,1.390000
2023-10-04,1.310000,1.310000
2023-10-05,1.520000,1.520000
2023-10-06,1.390000,1.390000
2023-10-09,1.360000,1.360000
2023-10-10,1.370000,1.370000
2023-10-11,1.330000,1.330000
2023-10-12,1.250000,1.250000
2023-10-13,1.280000,1.280000
2023-10-16,1.310000,1.310000
2023-10-17,1.320000,1.320000
2023-10-18,1.360000,1.360000
2023-10-19,1.290000,1.290000
2023-10-20,1.300000,1.300000
2023-10-23,1.230000,1.230000
2023-10-24,1.230000,1.230000
2023-10-25,1.190000,1.190000
2023-10-26,1.140000,1.140000
2023-10-27,1.060000,1.060000
2023-10-30,1.190000,1.190000
2023-10-31,1.230000,1.230000
2023-11-01,1.190000,1.190000
2023-11-02,1.240000,1.240000
2023-11-03,1.320000,1.320000
2023-11-06,1.320000,1.320000
2023-11-07,1.300000,1.300000
2023-11-08,1.210000,1.210000
2023-11-09,1.180000,1.180000
2023-11-10,1.170000,1.170000
2023-11-13,1.150000,1.150000
2023-11-14,1.260000,1.260000
2023-11-15,1.200000,1.200000
2023-11-16,1.110000,1.110000
2023-11-17,1.110000,1.110000
2023-11-20,1.120000,1.120000
2023-11-21,1.070000,1.070000
2023-11-22,1.090000,1.090000
2023-11-24,1.100000,1.100000
2023-11-27,1.080000,1.080000
2023-11-28,1.140000,1.140000
2023-11-29,1.120000,1.120000
2023-11-30,1.040000,1.040000
2023-12-01,1.120000,1.120000
2023-12-04,1.140000,1.140000
2023-12-05,1.120000,1.120000
2023-12-06,1.150000,1.150000
2023-12-07,1.170000,1.170000
2023-12-08,1.210000,1.210000
2023-12-11,1.150000,1.150000
2023-12-12,1.120000,1.120000
2023-12-13,1.210000,1.210000
2023-12-14,1.280000,1.280000
2023-12-15,1.260000,1.260000
2023-12-18,1.360000,1.360000
2023-12-19,1.410000,1.410000
2023-12-20,1.320000,1.320000
2023-12-21,1.300000,1.300000
2023-12-22,1.400000,1.400000
2023-12-26,1.350000,1.350000
2023-12-27,1.550000,1.550000
2023-12-28,1.490000,1.490000
2023-12-29,1.410000,1.410000
2024-01-02,1.690000,1.690000
2024-01-03,1.500000,1.500000
2024-01-04,1.720000,1.720000
2024-01-05,1.640000,1.640000
2024-01-08,2.020000,2.020000
2024-01-09,2.190000,2.190000
2024-01-10,2.070000,2.070000
2024-01-11,2.000000,2.000000
2024-01-12,1.960000,1.960000
2024-01-16,1.860000,1.860000
2024-01-17,1.800000,1.800000
2024-01-18,1.770000,1.770000
2024-01-19,1.700000,1.700000
2024-01-22,1.820000,1.820000
2024-01-23,1.830000,1.830000
2024-01-24,1.740000,1.740000
2024-01-25,1.740000,1.740000
2024-01-26,1.720000,1.720000
2024-01-29,1.960000,1.960000
2024-01-30,1.850000,1.850000
2024-01-31,1.780000,1.780000
2024-02-01,1.810000,1.810000
2024-02-02,1.770000,1.770000
2024-02-05,1.740000,1.740000
2024-02-06,1.790000,1.790000
2024-02-07,1.700000,1.700000
2024-02-08,1.750000,1.750000
2024-02-09,1.730000,1.730000
2024-02-12,1.880000,1.880000
2024-02-13,1.740000,1.740000
2024-02-14,1.770000,1.770000
2024-02-15,1.800000,1.800000
2024-02-16,1.840000,1.840000
2024-02-20,2.010000,2.010000
2024-02-21,1.880000,1.880000
2024-02-22,1.830000,1.830000
2024-02-23,1.830000,1.830000
