date,close,adj_close
2006-08-02,8.000000,8.000000
2006-08-03,8.240000,8.240000
2006-08-04,8.240000,8.240000
2006-08-07,8.280000,8.280000
2006-08-08,8.360000,8.360000
2006-08-09,8.280000,8.280000
2006-08-10,8.160000,8.160000
2006-08-11,8.240000,8.240000
2006-08-14,8.400000,8.400000
2006-08-15,8.560000,8.560000
2006-08-16,8.800000,8.800000
2006-08-17,8.800000,8.800000
2006-08-18,8.600000,8.600000
2006-08-21,8.720000,8.720000
2006-08-22,9.240000,9.240000
2006-08-23,9.800000,9.800000
2006-08-24,10.000000,10.000000
2006-08-25,10.400000,10.400000
2006-08-28,10.400000,10.400000
2006-08-29,10.200000,10.200000
2006-08-30,10.200000,10.200000
2006-08-31,10.200000,10.200000
2006-09-01,10.400000,10.400000
2006-09-05,10.400000,10.400000
2006-09-06,10.200000,10.200000
2006-09-07,10.600000,10.600000
2006-09-08,10.600000,10.600000
2006-09-11,10.600000,10.600000
2006-09-12,10.800000,10.800000
2006-09-14,10.800000,10.800000
2006-09-20,10.600000,10.600000
2006-09-21,10.200000,10.200000
2006-09-27,9.800000,9.800000
2006-09-29,10.000000,10.000000
2006-10-05,10.200000,10.200000
2006-12-05,10.400000,10.400000
2006-12-13,10.200000,10.200000
2006-12-14,10.600000,10.600000
2006-12-15,10.640000,10.640000
2006-12-18,10.800000,10.800000
2006-12-19,10.800000,10.800000
2006-12-20,10.800000,10.800000
2006-12-28,10.800000,10.800000
2006-12-29,10.800000,10.800000
2007-01-03,11.000000,11.000000
2007-01-04,11.000000,11.000000
2007-01-05,11.200000,11.200000
2007-01-08,11.200000,11.200000
2007-01-09,11.400000,11.400000
2007-01-10,12.000000,12.000000
2007-01-11,12.200000,12.200000
2007-01-12,12.200000,12.200000
2007-01-16,12.400000,12.400000
2007-01-17,12.200000,12.200000
2007-01-18,12.400000,12.400000
2007-01-19,12.200000,12.200000
2007-01-22,12.400000,12.400000
2007-01-23,12.400000,12.400000
2007-01-24,12.360000,12.360000
2007-01-25,12.400000,12.400000
2007-01-26,12.400000,12.400000
2007-01-30,12.400000,12.400000
2007-01-31,12.400000,12.400000
2007-02-01,12.400000,12.400000
2007-02-02,12.400000,12.400000
2007-02-05,12.600000,12.600000
2007-02-06,12.680000,12.680000
2007-02-07,12.800000,12.800000
2007-02-08,13.000000,13.000000
2007-02-09,12.800000,12.800000
2007-02-12,13.040000,13.040000
2007-02-13,13.080000,13.080000
2007-02-14,13.000000,13.000000
2007-02-15,13.000000,13.000000
2007-02-16,13.200000,13.200000
2007-02-20,13.200000,13.200000
2007-02-21,13.400000,13.400000
2007-02-22,13.800000,13.800000
2007-02-23,13.600000,13.600000
2007-02-26,13.880000,13.880000
2007-02-27,13.840000,13.840000
2007-02-28,14.000000,14.000000
2007-03-01,14.000000,14.000000
2007-03-02,14.000000,14.000000
2007-03-05,13.960000,13.960000
2007-03-06,14.000000,14.000000
2007-03-07,14.000000,14.000000
2007-03-08,14.000000,14.000000
2007-03-09,14.000000,14.000000
2007-03-12,14.040000,14.040000
2007-03-13,14.000000,14.000000
2007-03-14,14.200000,14.200000
2007-03-15,14.120000,14.120000
2007-03-16,14.000000,14.000000
2007-03-19,14.080000,14.080000
2007-03-20,14.160000,14.160000
2007-03-21,14.160000,14.160000
2007-03-22,14.320000,14.320000
2007-03-23,14.400000,14.400000
2007-03-26,14.400000,14.400000
2007-03-27,14.400000,14.400000
2007-03-28,14.400000,14.400000
2007-03-29,14.360000,14.360000
2007-04-02,14.360000,14.360000
2007-04-03,14.360000,14.360000
2007-04-04,14.360000,14.360000
2007-04-05,14.360000,14.360000
2007-04-09,14.400000,14.400000
2007-04-10,14.400000,14.400000
2007-04-11,14.360000,14.360000
2007-04-12,14.400000,14.400000
2007-04-13,14.360000,14.360000
2007-04-16,14.560000,14.560000
2007-04-17,14.560000,14.560000
2007-04-18,14.760000,14.760000
2007-04-19,14.760000,14.760000
2007-04-20,14.760000,14.760000
2007-04-23,15.000000,15.000000
2007-04-24,14.960000,14.960000
2007-04-25,14.960000,14.960000
2007-04-26,14.960000,14.960000
2007-04-27,14.960000,14.960000
2007-04-30,15.000000,15.000000
2007-05-01,14.960000,14.960000
2007-05-02,15.000000,15.000000
2007-05-03,14.960000,14.960000
2007-05-04,15.000000,15.000000
2007-05-07,15.200000,15.200000
2007-05-08,15.200000,15.200000
2007-05-09,15.160000,15.160000
2007-05-10,15.160000,15.160000
2007-05-11,15.200000,15.200000
2007-05-14,14.960000,14.960000
2007-05-15,15.000000,15.000000
2007-05-16,14.840000,14.840000
2007-05-17,14.800000,14.800000
2007-05-18,14.800000,14.800000
2007-05-21,15.160000,15.160000
2007-05-22,15.160000,15.160000
2007-05-25,15.160000,15.160000
2007-05-29,15.160000,15.160000
2007-05-31,15.160000,15.160000
2007-06-06,15.160000,15.160000
2007-06-07,15.200000,15.200000
2007-06-08,15.160000,15.160000
2007-06-12,15.160000,15.160000
2007-06-21,15.160000,15.160000
2007-06-22,15.280000,15.280000
2007-06-25,15.400000,15.400000
2007-06-26,15.400000,15.400000
2007-06-27,15.400000,15.400000
2007-06-28,15.280000,15.280000
2007-06-29,15.000000,15.000000
2007-07-02,15.320000,15.320000
2007-07-03,15.400000,15.400000
2007-07-05,15.600000,15.600000
2007-07-06,15.400000,15.400000
2007-07-09,15.400000,15.400000
2007-07-12,15.320000,15.320000
2007-07-13,15.400000,15.400000
2007-07-16,15.320000,15.320000
2007-07-17,15.400000,15.400000
2007-07-18,15.200000,15.200000
2007-07-20,15.400000,15.400000
2007-07-23,15.400000,15.400000
2007-07-24,15.400000,15.400000
2007-07-26,15.000000,15.000000
2007-07-31,14.960000,14.960000
2007-08-02,14.800000,14.800000
2007-08-07,14.800000,14.800000
2007-08-10,14.880000,14.880000
2007-08-13,14.960000,14.960000
2007-08-22,14.960000,14.960000
2007-08-24,14.720000,14.720000
2007-08-28,14.800000,14.800000
2007-09-04,14.680000,14.680000
2007-09-25,14.800000,14.800000
2007-09-27,14.800000,14.800000
2007-09-28,14.600000,14.600000
2007-10-01,14.920000,14.920000
2007-10-02,14.920000,14.920000
2007-10-03,15.200000,15.200000
2007-10-04,15.200000,15.200000
2007-10-08,15.000000,15.000000
2007-10-09,15.000000,15.000000
2007-11-02,14.800000,14.800000
2007-11-05,14.800000,14.800000
2007-11-06,14.800000,14.800000
2007-11-09,14.800000,14.800000
2007-11-12,14.800000,14.800000
2007-11-13,14.800000,14.800000
2007-11-14,15.000000,15.000000
2007-11-15,15.000000,15.000000
2007-11-16,15.000000,15.000000
2007-11-19,14.800000,14.800000
2007-11-20,15.200000,15.200000
2007-11-21,15.200000,15.200000
2007-11-23,15.360000,15.360000
2007-11-26,15.400000,15.400000
2007-11-27,15.400000,15.400000
2007-11-28,15.400000,15.400000
2007-11-29,15.400000,15.400000
2007-11-30,15.440000,15.440000
2007-12-03,15.560000,15.560000
2007-12-04,15.680000,15.680000
2007-12-05,15.720000,15.720000
2007-12-06,15.960000,15.960000
2007-12-07,16.000000,16.000000
2007-12-10,16.320000,16.320000
2007-12-11,17.600000,17.600000
2007-12-12,17.240000,17.240000
2007-12-13,18.320000,18.320000
2007-12-14,18.600000,18.600000
2007-12-17,19.760000,19.760000
2007-12-18,20.200000,20.200000
2007-12-19,20.960000,20.960000
2007-12-20,20.440000,20.440000
2007-12-21,20.280000,20.280000
2007-12-24,20.240000,20.240000
2007-12-26,20.200000,20.200000
2007-12-27,20.200000,20.200000
2007-12-28,20.600000,20.600000
2007-12-31,21.000000,21.000000
2008-01-02,21.040000,21.040000
2008-01-03,21.280000,21.280000
2008-01-04,21.040000,21.040000
2008-01-07,21.400000,21.400000
