date,close,adj_close
2002-10-09,9.660000,3.653215
2002-10-10,10.370000,3.921722
2002-10-11,11.410000,4.315029
2002-10-14,11.150000,4.216702
2002-10-15,12.450000,4.708336
2002-10-16,11.780000,4.454955
2002-10-17,12.210000,4.617572
2002-10-18,12.470000,4.715899
2002-10-21,12.740000,4.818008
2002-10-22,12.130000,4.587318
2002-10-23,11.930000,4.511682
2002-10-24,11.840000,4.477646
2002-10-25,12.120000,4.583536
2002-10-28,12.210000,4.617572
2002-10-29,12.210000,4.617572
2002-10-30,12.450000,4.708336
2002-10-31,12.880000,4.870953
2002-11-01,12.960000,4.901207
2002-11-04,13.420000,5.075170
2002-11-05,13.870000,5.245351
2002-11-06,13.850000,5.237787
2002-11-07,12.620000,4.772626
2002-11-08,12.780000,4.833135
2002-11-11,12.350000,4.670518
2002-11-12,12.280000,4.644045
2002-11-13,11.970000,4.526809
2002-11-14,13.040000,4.931462
2002-11-15,13.460000,5.090297
2002-11-18,13.240000,5.007097
2002-11-19,12.920000,4.886080
2002-11-20,13.140000,4.969279
2002-11-21,13.990000,5.290732
2002-11-22,14.180000,5.362586
2002-11-25,14.400000,5.445786
2002-11-26,13.580000,5.135678
2002-11-27,14.520000,5.491167
2002-11-29,15.350000,5.805056
2002-12-02,14.950000,5.653784
2002-12-03,14.240000,5.385277
2002-12-04,14.280000,5.400404
2002-12-05,14.180000,5.362586
2002-12-06,13.900000,5.256696
2002-12-09,13.270000,5.018443
2002-12-10,13.510000,5.109206
2002-12-11,13.780000,5.211314
2002-12-12,13.550000,5.124333
2002-12-13,12.970000,4.904989
2002-12-16,13.670000,5.169715
2002-12-17,13.310000,5.033570
2002-12-18,12.890000,4.874735
2002-12-19,12.490000,4.723463
2002-12-20,12.490000,4.723463
2002-12-23,12.360000,4.674299
2002-12-24,12.400000,4.689427
2002-12-26,12.390000,4.685645
2002-12-27,12.010000,4.541937
2002-12-30,12.420000,4.696990
2002-12-31,12.340000,4.666736
2003-01-02,13.340000,5.044915
2003-01-03,13.320000,5.037352
2003-01-06,13.580000,5.135678
2003-01-07,13.060000,4.939025
2003-01-08,12.680000,4.795317
2003-01-09,13.830000,5.230223
2003-01-10,13.830000,5.230223
2003-01-13,14.030000,5.305859
2003-01-14,14.240000,5.385277
2003-01-15,13.880000,5.249132
2003-01-16,13.720000,5.188624
2003-01-17,13.310000,5.033570
2003-01-21,12.400000,4.689427
2003-01-22,12.060000,4.560846
2003-01-23,12.410000,4.693208
2003-01-24,12.140000,4.591100
2003-01-27,11.260000,4.258302
2003-01-28,11.620000,4.394447
2003-01-29,11.760000,4.447392
2003-01-30,11.790000,4.458737
2003-01-31,12.230000,4.625136
2003-02-03,12.550000,4.746154
2003-02-04,12.050000,4.557064
2003-02-05,12.190000,4.610009
2003-02-06,11.790000,4.458737
2003-02-07,11.300000,4.273429
2003-02-10,11.000000,4.159975
2003-02-11,11.360000,4.296120
2003-02-12,10.800000,4.084339
2003-02-13,11.260000,4.258302
2003-02-14,11.880000,4.492773
2003-02-18,12.430000,4.700772
2003-02-19,12.060000,4.560846
2003-02-20,11.690000,4.420919
2003-02-21,11.960000,4.523028
2003-02-24,10.870000,4.110812
2003-02-25,10.340000,3.910377
2003-02-26,9.320000,3.524634
2003-02-27,9.580000,3.622960
2003-02-28,10.140000,3.834741
2003-03-03,9.860000,3.728851
2003-03-04,9.320000,3.524634
2003-03-05,9.570000,3.619178
2003-03-06,8.100000,3.063254
2003-03-07,7.330000,2.772056
2003-03-10,6.760000,2.556494
2003-03-11,7.010000,2.651039
2003-03-12,6.860000,2.594312
2003-03-13,7.630000,2.885510
2003-03-14,8.110000,3.067036
2003-03-17,8.600000,3.252344
2003-03-18,8.130000,3.074600
2003-03-19,8.080000,3.055691
2003-03-20,7.700000,2.911983
2003-03-21,8.680000,3.282599
2003-03-24,7.870000,2.976273
2003-03-25,8.080000,3.055691
2003-03-26,8.150000,3.082163
2003-03-27,7.890000,2.983837
2003-03-28,7.720000,2.919546
2003-03-31,7.260000,2.745584
