date,close,adj_close
2019-01-02,9.800000,5.778044
2019-01-29,9.710000,5.724980
2019-01-31,9.820000,5.789836
2019-02-13,9.810000,5.783940
2019-02-22,9.770000,5.760356
2019-02-26,9.770000,5.760356
2019-02-28,9.770000,5.760356
2019-03-06,9.810000,5.783940
2019-03-07,9.790000,5.772148
2019-03-08,9.800000,5.778044
2019-03-25,10.000000,5.895963
2019-03-26,9.820000,5.789836
2019-03-27,9.840000,5.801628
2019-03-28,9.830000,5.795732
2019-03-29,9.830000,5.795732
2019-04-01,9.830000,5.795732
2019-04-02,10.000000,5.895963
2019-04-04,9.840000,5.801628
2019-04-05,9.840000,5.801628
2019-04-09,9.850000,5.807524
2019-04-12,9.870000,5.819315
2019-04-17,9.950000,5.866483
2019-05-01,9.920000,5.848795
2019-05-08,9.930000,5.854691
2019-05-09,9.930000,5.854691
2019-05-10,9.950000,5.866483
2019-05-21,9.950000,5.866483
2019-05-28,9.960000,5.872379
2019-05-31,9.970000,5.878275
2019-06-03,9.970000,5.878275
2019-06-06,9.990000,5.890067
2019-06-07,9.960000,5.872379
2019-06-10,10.000000,5.895963
2019-06-18,10.000000,5.895963
2019-06-20,9.990000,5.890067
2019-07-02,10.040000,5.919547
2019-07-09,10.030000,5.913651
2019-07-11,10.020000,5.907755
2019-07-15,10.020000,5.907755
2019-07-16,10.020000,5.907755
2019-07-17,10.030000,5.913651
2019-07-19,10.040000,5.919547
2019-07-22,10.040000,5.919547
2019-07-23,10.020000,5.907755
2019-07-25,10.020000,5.907755
2019-07-26,10.020000,5.907755
2019-07-29,10.040000,5.919547
2019-07-31,10.040000,5.919547
2019-08-01,10.020000,5.907755
2019-08-05,10.080000,5.943131
2019-08-06,10.080000,5.943131
2019-08-07,10.080000,5.943131
2019-08-08,10.070000,5.937235
2019-08-09,10.070000,5.937235
2019-08-12,10.080000,5.943131
2019-08-13,10.070000,5.937235
2019-08-19,10.050000,5.925443
2019-08-20,10.050000,5.925443
2019-08-21,10.100000,5.954923
2019-08-23,10.100000,5.954923
2019-08-26,10.080000,5.943131
2019-08-27,10.100000,5.954923
2019-08-28,10.080000,5.943131
2019-08-29,10.090000,5.949027
2019-09-04,10.090000,5.949027
2019-09-05,10.090000,5.949027
2019-09-06,10.100000,5.954923
2019-09-09,10.080000,5.943131
2019-09-11,10.090000,5.949027
2019-09-12,10.090000,5.949027
2019-09-13,10.090000,5.949027
2019-09-18,10.140000,5.978506
2019-09-19,10.140000,5.978506
2019-09-23,10.130000,5.972611
2019-09-24,10.110000,5.960819
2019-09-25,10.120000,5.966715
2019-09-27,10.130000,5.972611
2019-09-30,10.150000,5.984402
2019-10-01,10.130000,5.972611
2019-10-04,10.150000,5.984402
2019-10-09,10.150000,5.984402
2019-10-14,10.150000,5.984402
2019-10-22,10.170000,5.996194
2019-10-28,10.160000,5.990298
2019-11-05,10.160000,5.990298
2019-11-06,10.160000,5.990298
2019-11-07,10.130000,5.972611
2019-11-08,10.140000,5.978506
2019-11-12,10.150000,5.984402
2019-11-13,10.110000,5.960819
2019-11-14,10.110000,5.960819
2019-11-19,10.150000,5.984402
2019-11-20,10.140000,5.978506
2019-11-21,10.180000,6.002090
2019-11-22,10.160000,5.990298
2019-11-25,10.150000,5.984402
2019-11-26,10.150000,5.984402
2019-11-27,10.140000,5.978506
2019-11-29,10.120000,5.966715
2019-12-03,10.150000,5.984402
2019-12-04,10.180000,6.002090
2019-12-05,10.180000,6.002090
2019-12-09,10.250000,6.043362
2019-12-10,10.240000,6.037466
2019-12-11,10.200000,6.013882
2019-12-17,10.180000,6.002090
2019-12-18,10.190000,6.007986
2019-12-19,10.150000,5.984402
2019-12-20,10.170000,5.996194
2019-12-23,10.170000,5.996194
2019-12-24,10.170000,5.996194
2019-12-26,10.150000,5.984402
2019-12-27,10.200000,6.013882
2019-12-30,10.200000,6.013882
2019-12-31,10.220000,6.025674
2020-01-07,10.270000,6.055154
2020-01-08,10.210000,6.019778
2020-01-10,10.250000,6.043362
2020-01-13,10.210000,6.019778
2020-01-17,10.210000,6.019778
2020-01-21,10.250000,6.043362
2020-01-22,10.250000,6.043362
2020-01-23,10.430000,6.149489
2020-01-24,10.240000,6.037466
2020-01-27,10.240000,6.037466
2020-01-29,10.240000,6.037466
2020-01-30,10.220000,6.025674
2020-01-31,10.250000,6.043362
2020-02-03,10.250000,6.043362
2020-02-04,10.240000,6.037466
2020-02-05,10.150000,5.984402
2020-02-06,9.560000,5.636541
2020-02-07,9.660000,5.695500
2020-02-10,9.050000,5.335847
2020-02-11,9.430000,5.559893
2020-02-12,9.950000,5.866483
2020-02-18,9.260000,5.459662
2020-02-19,10.280000,6.061050
2020-02-20,9.740000,5.742668
2020-02-21,10.060000,5.931339
2020-02-26,10.000000,5.895963
2020-02-27,9.940000,5.860587
2020-02-28,10.200000,6.013882
2020-03-02,9.300000,5.483246
2020-03-03,9.300000,5.483246
2020-03-04,8.700000,5.129488
2020-03-05,8.410000,4.958505
2020-03-06,8.010000,4.722666
2020-03-10,8.770000,5.170760
2020-03-11,9.240000,5.447870
2020-03-12,9.100000,5.365326
2020-03-16,9.080000,5.353534
2020-03-18,8.850000,5.217927
2020-03-19,8.500000,5.011569
2020-03-20,6.200000,3.655497
2020-03-23,7.680000,4.528100
2020-03-25,8.800000,5.188447
2020-03-26,8.000000,4.716770
2020-03-30,8.000000,4.716770
2020-03-31,9.340000,5.506829
2020-04-01,10.040000,5.919547
2020-04-02,8.330000,4.911337
2020-04-08,7.840000,4.622435
2020-04-14,7.430000,4.380701
2020-04-17,9.520000,5.612957
2020-04-20,9.500000,5.601165
2020-04-23,9.240000,5.447870
2020-04-30,9.240000,5.447870
2020-05-01,9.190000,5.418390
2020-05-05,9.050000,5.335847
2020-05-06,9.000000,5.306367
2020-05-07,7.660000,4.516308
2020-05-08,9.760000,5.754460
2020-05-11,8.500000,5.011569
2020-05-12,8.500000,5.011569
2020-05-14,7.810000,4.604747
2020-05-18,7.740000,4.563475
2020-05-21,7.840000,4.622435
2020-05-26,8.600000,5.070528
2020-05-27,8.180000,4.822898
2020-05-29,8.850000,5.302851
2020-06-04,8.910000,5.338802
2020-06-05,8.440000,5.057182
2020-06-09,8.440000,5.057182
2020-06-10,9.200000,5.512568
2020-06-15,8.800000,5.272891
2020-06-16,10.000000,5.991922
2020-06-18,8.920000,5.344794
2020-06-19,9.000000,5.392729
2020-06-22,8.500000,5.093133
2020-06-23,8.950000,5.362770
2020-06-24,8.950000,5.362770
2020-06-25,8.960000,5.368762
2020-06-26,8.950000,5.362770
2020-06-29,8.950000,5.362770
2020-06-30,9.800000,5.872083
2020-07-01,9.100000,5.452649
2020-07-02,9.250000,5.542528
2020-07-09,9.000000,5.392729
2020-07-13,8.000000,4.793537
2020-07-20,9.200000,5.512568
2020-07-29,8.320000,4.985279
2020-07-31,13.000000,7.789498
2020-08-03,12.000000,7.190306
2020-08-04,12.600000,7.549821
2020-08-05,14.090000,8.442618
2020-08-06,13.440000,8.053143
2020-08-07,14.980000,8.975899
2020-08-10,14.510000,8.694278
2020-08-11,14.390000,8.882988
2020-08-12,15.000000,9.259543
2020-08-13,14.750000,9.105217
2020-08-14,14.840000,9.160774
2020-08-17,14.980000,9.247196
2020-08-18,14.890000,9.191639
2020-08-19,15.480000,9.555848
2020-08-20,15.950000,9.845980
2020-08-21,15.600000,9.629924
2020-08-24,16.600000,10.247227
2020-08-25,17.680000,10.913914
2020-08-26,17.960000,11.086759
2020-08-27,17.200000,10.617609
2020-08-28,18.000000,11.111451
2020-08-31,17.970000,11.092932
2020-09-01,17.880000,11.037375
2020-09-02,19.630000,12.117655
2020-09-03,18.690000,11.537390
2020-09-04,17.930000,11.068240
2020-09-08,17.770000,10.969471
2020-09-09,19.010000,11.734927
2020-09-10,19.940000,12.309019
2020-09-11,22.000000,13.580662
2020-09-14,23.680000,14.617731
2020-09-15,21.610000,13.339914
2020-09-16,20.900000,12.901629
2020-09-17,19.680000,12.148520
2020-09-18,19.590000,12.092963
2020-09-21,18.100000,11.173181
2020-09-22,19.010000,11.734927
2020-09-23,18.300000,11.296642
2020-09-24,17.990000,11.105278
2020-09-25,17.800000,10.987990
2020-09-28,19.000000,11.728754
2020-09-29,18.420000,11.370718
2020-09-30,18.190000,11.228739
2020-10-01,18.180000,11.222566
2020-10-02,18.120000,11.185527
2020-10-05,18.240000,11.259604
2020-10-06,18.270000,11.278123
2020-10-07,18.160000,11.210219
2020-10-08,18.310000,11.302815
2020-10-09,19.770000,12.204077
2020-10-12,19.450000,12.006540
2020-10-13,21.940000,13.543624
2020-10-14,25.810000,15.932586
2020-10-15,25.000000,15.432571
2020-10-16,25.580000,15.790607
2020-10-19,24.870000,15.352321
2020-10-20,25.060000,15.469609
2020-10-21,23.900000,14.753538
2020-10-22,24.180000,14.926383
2020-10-23,25.810000,15.932586
2020-10-26,24.310000,15.006632
2020-10-27,24.170000,14.920210
2020-10-28,25.840000,15.951105
2020-10-29,25.760000,15.901721
2020-10-30,27.250000,16.821502
2020-11-02,29.430000,18.167222
2020-11-03,29.760000,18.370932
2020-11-04,29.240000,18.049935
2020-11-05,30.300000,18.704276
2020-11-06,34.160000,21.361307
2020-11-09,33.180000,20.748483
2020-11-10,34.250000,21.417587
2020-11-11,32.730000,20.467084
2020-11-12,30.970000,19.366501
2020-11-13,31.490000,19.691674
2020-11-16,29.590000,18.503545
2020-11-17,30.280000,18.935023
2020-11-18,30.220000,18.897503
2020-11-19,30.490000,19.066343
2020-11-20,30.910000,19.328982
2020-11-23,30.750000,19.228929
2020-11-24,30.740000,19.222675
2020-11-25,30.400000,19.010063
2020-11-27,29.260000,18.297185
2020-11-30,28.310000,17.703121
2020-12-01,27.880000,17.434229
2020-12-02,29.060000,18.172119
2020-12-03,29.800000,18.634864
2020-12-04,29.840000,18.659877
2020-12-07,29.470000,18.428505
2020-12-08,29.500000,18.447265
2020-12-09,29.850000,18.666131
2020-12-10,29.760000,18.609851
2020-12-11,29.760000,18.609851
2020-12-14,29.750000,18.603598
2020-12-15,29.840000,18.659877
2020-12-16,30.260000,18.922516
2020-12-17,33.850000,21.167455
2020-12-18,33.430000,20.904816
2020-12-21,31.950000,19.979326
2020-12-22,32.140000,20.098139
2020-12-23,31.680000,19.810486
2020-12-24,31.710000,19.829246
2020-12-28,32.040000,20.035606
2020-12-29,32.450000,20.291991
2020-12-30,34.900000,21.824052
2020-12-31,34.150000,21.355054
2021-01-04,33.800000,21.136188
2021-01-05,33.730000,21.092415
2021-01-06,33.990000,21.255001
2021-01-07,34.290000,21.442600
2021-01-08,34.700000,21.698986
2021-01-11,34.850000,21.792786
2021-01-12,35.940000,22.474397
2021-01-13,36.890000,23.068461
2021-01-14,37.600000,23.512446
2021-01-15,37.650000,23.543713
2021-01-19,38.000000,23.762578
2021-01-20,38.480000,24.062737
2021-01-21,38.290000,23.943924
2021-01-22,38.150000,23.856378
2021-01-25,38.480000,24.062737
2021-01-26,37.890000,23.693792
2021-01-27,37.500000,23.449913
2021-01-28,36.670000,22.930888
2021-01-29,36.000000,22.511916
2021-02-01,37.990000,23.756325
2021-02-02,37.740000,23.599992
2021-02-03,39.290000,24.569255
2021-02-04,39.980000,25.000734
2021-02-05,40.850000,25.544772
2021-02-08,39.820000,24.900681
2021-02-09,39.410000,24.644295
2021-02-10,40.450000,25.294639
2021-02-11,39.200000,24.512976
2021-02-12,39.780000,24.875668
2021-02-16,39.820000,24.900681
2021-02-17,41.740000,26.101316
2021-02-18,41.880000,26.188863
2021-02-19,45.510000,28.458814
2021-02-22,43.950000,27.483298
2021-02-23,42.690000,26.695381
2021-02-24,43.500000,27.479527
2021-02-25,42.620000,26.923619
2021-02-26,43.200000,27.290013
2021-03-01,43.020000,27.176304
2021-03-02,42.850000,27.068913
2021-03-03,42.250000,26.689885
2021-03-04,40.000000,25.268530
2021-03-05,39.330000,24.845282
2021-03-08,39.400000,24.889502
2021-03-09,40.140000,25.356970
2021-03-10,38.580000,24.371497
2021-03-11,39.940000,25.230627
2021-03-12,38.110000,24.074592
2021-03-15,38.630000,24.403083
2021-03-16,38.250000,24.163032
2021-03-17,37.810000,23.885078
2021-03-18,38.030000,24.024055
2021-03-19,37.930000,23.960884
2021-03-22,38.920000,24.586280
2021-03-23,38.080000,24.055641
2021-03-24,36.910000,23.316536
2021-03-25,38.200000,24.131446
2021-03-26,38.050000,24.036689
2021-03-29,37.180000,23.487099
2021-03-30,38.440000,24.283057
2021-03-31,38.730000,24.466254
2021-04-01,38.800000,24.510474
2021-04-05,39.510000,24.958991
2021-04-06,39.200000,24.763160
2021-04-07,38.030000,24.024055
2021-04-08,39.530000,24.971625
2021-04-09,38.710000,24.453620
2021-04-12,38.640000,24.409400
2021-04-13,39.170000,24.744208
2021-04-14,40.660000,25.685461
2021-04-15,39.510000,24.958991
2021-04-16,39.790000,25.135870
2021-04-19,39.000000,24.636817
2021-04-20,40.510000,25.590704
2021-04-21,41.880000,26.456151
2021-04-22,42.030000,26.550908
2021-04-23,42.910000,27.106816
2021-04-26,43.320000,27.365818
2021-04-27,45.000000,28.427096
2021-04-28,45.470000,28.724002
2021-04-29,47.190000,29.810548
2021-04-30,47.220000,29.829500
2021-05-03,47.390000,29.936891
2021-05-04,47.520000,30.019014
2021-05-05,48.900000,30.890778
