date,close,adj_close
2016-08-12,8.000000,8.000000
2016-08-15,8.300000,8.300000
2016-08-16,8.110000,8.110000
2016-08-17,8.200000,8.200000
2016-08-18,9.200000,9.200000
2016-08-19,9.950000,9.950000
2016-08-22,10.300000,10.300000
2016-08-23,11.320000,11.320000
2016-08-24,10.530000,10.530000
2016-08-25,10.620000,10.620000
2016-08-26,10.700000,10.700000
2016-08-29,12.490000,12.490000
2016-08-30,12.550000,12.550000
2016-08-31,11.670000,11.670000
2016-09-01,11.860000,11.860000
2016-09-02,11.570000,11.570000
2016-09-06,11.610000,11.610000
2016-09-07,13.950000,13.950000
2016-09-08,13.920000,13.920000
2016-09-09,13.230000,13.230000
2016-09-12,13.280000,13.280000
2016-09-13,12.800000,12.800000
2016-09-14,13.000000,13.000000
2016-09-15,15.350000,15.350000
2016-09-16,14.200000,14.200000
2016-09-19,14.570000,14.570000
2016-09-20,16.120000,16.120000
2016-09-21,16.050000,16.050000
2016-09-22,15.510000,15.510000
2016-09-23,15.580000,15.580000
2016-09-26,14.900000,14.900000
2016-09-27,15.630000,15.630000
2016-09-28,16.610000,16.610000
2016-09-29,15.960000,15.960000
2016-09-30,15.760000,15.760000
2016-10-03,15.080000,15.080000
2016-10-04,14.110000,14.110000
2016-10-05,13.710000,13.710000
2016-10-06,13.190000,13.190000
2016-10-07,13.950000,13.950000
2016-10-10,15.190000,15.190000
2016-10-11,14.590000,14.590000
2016-10-12,14.870000,14.870000
2016-10-13,14.750000,14.750000
2016-10-14,14.640000,14.640000
2016-10-17,13.940000,13.940000
2016-10-18,14.350000,14.350000
2016-10-19,14.000000,14.000000
2016-10-20,14.150000,14.150000
2016-10-21,13.940000,13.940000
2016-10-24,14.430000,14.430000
2016-10-25,14.240000,14.240000
2016-10-26,14.050000,14.050000
2016-10-27,12.990000,12.990000
2016-10-28,12.650000,12.650000
2016-10-31,12.510000,12.510000
2016-11-01,12.400000,12.400000
2016-11-02,12.240000,12.240000
2016-11-03,11.720000,11.720000
2016-11-04,11.980000,11.980000
2016-11-07,12.110000,12.110000
2016-11-08,12.760000,12.760000
2016-11-09,14.280000,14.280000
2016-11-10,14.280000,14.280000
2016-11-11,15.260000,15.260000
2016-11-14,19.450000,19.450000
2016-11-15,23.290000,23.290000
2016-11-16,22.200000,22.200000
2016-11-17,26.340000,26.340000
2016-11-18,24.990000,24.990000
2016-11-21,25.750000,25.750000
2016-11-22,26.750000,26.750000
2016-11-23,26.950000,26.950000
2016-11-25,23.310000,23.310000
2016-11-28,20.000000,20.000000
2016-11-29,18.390000,18.390000
2016-11-30,19.610000,19.610000
2016-12-01,19.060000,19.060000
2016-12-02,17.960000,17.960000
2016-12-05,16.990000,16.990000
2016-12-06,17.800000,17.800000
2016-12-07,20.750000,20.750000
2016-12-08,18.620000,18.620000
2016-12-09,18.250000,18.250000
