date,close,adj_close
2015-02-03,40.000000,40.000000
2015-02-04,41.000000,41.000000
2015-02-05,42.000000,42.000000
2015-02-06,43.000000,43.000000
2015-02-09,43.970000,43.970000
2015-02-10,46.000000,46.000000
2015-02-11,46.950000,46.950000
2015-02-12,43.910000,43.910000
2015-02-13,46.000000,46.000000
2015-02-17,54.000000,54.000000
2015-02-18,55.000000,55.000000
2015-02-19,52.670000,52.670000
2015-02-20,55.000000,55.000000
2015-02-23,54.000000,54.000000
2015-02-24,53.790000,53.790000
2015-02-25,52.640000,52.640000
2015-02-26,54.500000,54.500000
2015-02-27,54.000000,54.000000
2015-03-02,50.990000,50.990000
2015-03-03,50.270000,50.270000
2015-03-04,50.000000,50.000000
2015-03-05,48.370000,48.370000
2015-03-06,50.000000,50.000000
2015-03-09,50.000000,50.000000
2015-03-10,46.930000,46.930000
2015-03-11,48.490000,48.490000
2015-03-12,49.000000,49.000000
2015-03-13,47.000000,47.000000
2015-03-16,45.470000,45.470000
2015-03-17,45.000000,45.000000
2015-03-18,44.990000,44.990000
2015-03-19,45.000000,45.000000
2015-03-20,48.290000,48.290000
2015-03-23,49.900000,49.900000
2015-03-24,50.000000,50.000000
2015-03-25,49.690000,49.690000
2015-03-26,48.250000,48.250000
2015-03-27,48.340000,48.340000
2015-03-30,49.990000,49.990000
2015-03-31,50.000000,50.000000
2015-04-01,49.990000,49.990000
2015-04-02,49.500000,49.500000
2015-04-06,49.990000,49.990000
2015-04-07,50.000000,50.000000
2015-04-08,49.990000,49.990000
2015-04-09,50.000000,50.000000
2015-04-10,50.000000,50.000000
2015-04-13,48.810000,48.810000
2015-04-14,48.990000,48.990000
2015-04-15,49.990000,49.990000
2015-04-16,50.000000,50.000000
2015-04-17,49.500000,49.500000
2015-04-20,49.800000,49.800000
2015-04-21,50.270000,50.270000
2015-04-22,50.060000,50.060000
2015-04-23,50.680000,50.680000
2015-04-24,52.960000,52.960000
2015-04-27,50.230000,50.230000
2015-04-28,49.410000,49.410000
2015-04-29,49.200000,49.200000
2015-04-30,49.450000,49.450000
2015-05-01,49.160000,49.160000
2015-05-04,49.500000,49.500000
2015-05-05,50.000000,50.000000
2015-05-06,50.000000,50.000000
2015-05-07,49.350000,49.350000
2015-05-08,48.390000,48.390000
2015-05-11,43.880000,43.880000
2015-05-12,41.450000,41.450000
2015-05-13,44.110000,44.110000
2015-05-14,44.510000,44.510000
2015-05-15,44.980000,44.980000
2015-05-18,45.260000,45.260000
2015-05-19,45.500000,45.500000
2015-05-20,48.780000,48.780000
2015-05-21,48.500000,48.500000
2015-05-22,47.600000,47.600000
2015-05-26,47.600000,47.600000
2015-05-27,46.830000,46.830000
2015-05-28,46.920000,46.920000
2015-05-29,47.340000,47.340000
2015-06-01,47.570000,47.570000
2015-06-02,47.290000,47.290000
2015-06-03,47.100000,47.100000
2015-06-04,47.110000,47.110000
2015-06-05,47.490000,47.490000
2015-06-08,47.300000,47.300000
2015-06-09,46.360000,46.360000
2015-06-10,45.030000,45.030000
2015-06-11,44.100000,44.100000
2015-06-12,44.250000,44.250000
2015-06-15,44.420000,44.420000
2015-06-16,44.250000,44.250000
2015-06-17,44.970000,44.970000
2015-06-18,45.240000,45.240000
2015-06-19,43.850000,43.850000
2015-06-22,43.030000,43.030000
2015-06-23,42.500000,42.500000
2015-06-24,42.520000,42.520000
2015-06-25,43.410000,43.410000
2015-06-26,42.840000,42.840000
2015-06-29,43.430000,43.430000
2015-06-30,42.130000,42.130000
2015-07-01,40.300000,40.300000
2015-07-02,38.800000,38.800000
2015-07-06,37.800000,37.800000
2015-07-07,36.300000,36.300000
2015-07-08,38.440000,38.440000
2015-07-09,36.940000,36.940000
2015-07-10,37.420000,37.420000
2015-07-13,36.790000,36.790000
2015-07-14,37.130000,37.130000
2015-07-15,36.240000,36.240000
2015-07-16,36.210000,36.210000
2015-07-17,36.930000,36.930000
2015-07-20,38.270000,38.270000
2015-07-21,36.220000,36.220000
2015-07-22,35.020000,35.020000
2015-07-23,34.100000,34.100000
2015-07-24,34.130000,34.130000
2015-07-27,31.670000,31.670000
2015-07-28,30.420000,30.420000
2015-07-29,30.100000,30.100000
2015-07-30,30.040000,30.040000
2015-07-31,29.240000,29.240000
2015-08-03,28.800000,28.800000
2015-08-04,28.750000,28.750000
2015-08-05,28.370000,28.370000
2015-08-06,28.050000,28.050000
2015-08-07,28.000000,28.000000
2015-08-10,26.320000,26.320000
2015-08-11,26.590000,26.590000
2015-08-12,30.080000,30.080000
2015-08-13,31.980000,31.980000
2015-08-14,34.130000,34.130000
2015-08-17,34.070000,34.070000
2015-08-18,33.270000,33.270000
2015-08-19,32.250000,32.250000
2015-08-20,31.770000,31.770000
2015-08-21,31.510000,31.510000
