date,close,adj_close
2000-08-03,16379.999000,16379.999000
2000-08-04,19250.000000,19250.000000
2000-08-07,17220.000000,17220.000000
2000-08-08,17500.000000,17500.000000
2000-08-09,17220.000000,17220.000000
2000-08-10,17220.000000,17220.000000
2000-08-11,17500.000000,17500.000000
2000-08-14,17500.000000,17500.000000
2000-08-15,16100.000000,16100.000000
2000-08-16,15400.000000,15400.000000
2000-08-17,13720.000000,13720.000000
2000-08-18,14000.000000,14000.000000
2000-08-21,12250.000000,12250.000000
2000-08-22,12250.000000,12250.000000
2000-08-24,14140.000000,14140.000000
2000-08-25,14140.000000,14140.000000
2000-08-28,14839.999000,14839.999000
2000-08-29,16800.000000,16800.000000
2000-08-30,16800.000000,16800.000000
2000-08-31,17920.000000,17920.000000
2000-09-01,21875.000000,21875.000000
2000-09-04,21875.000000,21875.000000
2000-09-05,22750.000000,22750.000000
2000-09-06,23625.000000,23625.000000
2000-09-07,24500.000000,24500.000000
2000-09-08,22750.000000,22750.000000
2000-09-11,17500.000000,17500.000000
2000-09-12,15311.800000,15311.800000
2000-09-13,20125.000000,20125.000000
2000-09-14,20561.800000,20561.800000
2000-09-15,18368.000000,18368.000000
2000-09-18,15750.000000,15750.000000
2000-09-19,15750.000000,15750.000000
2000-09-20,14868.001000,14868.001000
2000-09-21,11368.000000,11368.000000
2000-09-22,11368.000000,11368.000000
2000-09-25,11368.000000,11368.000000
2000-09-26,8750.000000,8750.000000
2000-09-27,10934.000000,10934.000000
2000-09-28,9618.000000,9618.000000
2000-09-29,9618.000000,9618.000000
2000-10-02,12250.000000,12250.000000
2000-10-03,12250.000000,12250.000000
2000-10-04,12250.000000,12250.000000
2000-10-05,12250.000000,12250.000000
2000-10-09,14140.000000,14140.000000
2000-10-10,11368.000000,11368.000000
2000-10-11,14000.000000,14000.000000
2000-10-12,10500.000000,10500.000000
2000-10-13,10500.000000,10500.000000
2000-10-17,8120.000000,8120.000000
2000-10-18,8540.000000,8540.000000
2000-10-19,10220.000000,10220.000000
2000-10-20,8302.000000,8302.000000
2000-10-23,7867.999200,7867.999200
2000-10-24,9618.000000,9618.000000
2000-10-25,8750.000000,8750.000000
2000-10-26,8750.000000,8750.000000
2000-10-27,6118.000000,6118.000000
2000-10-30,9618.000000,9618.000000
