date,close,adj_close
2014-07-18,11.250000,11.250000
2014-07-21,11.510000,11.510000
2014-07-22,11.440000,11.440000
2014-07-23,11.020000,11.020000
2014-07-24,10.990000,10.990000
2014-07-25,10.670000,10.670000
2014-07-28,11.150000,11.150000
2014-07-29,11.420000,11.420000
2014-07-30,11.470000,11.470000
2014-07-31,11.320000,11.320000
2014-08-01,11.420000,11.420000
2014-08-04,11.740000,11.740000
2014-08-05,11.910000,11.910000
2014-08-06,11.890000,11.890000
2014-08-07,11.670000,11.670000
2014-08-08,11.950000,11.950000
2014-08-11,12.360000,12.360000
2014-08-12,12.140000,12.140000
2014-08-13,12.190000,12.190000
2014-08-14,12.320000,12.320000
2014-08-15,12.160000,12.160000
2014-08-18,12.050000,12.050000
2014-08-19,11.810000,11.810000
2014-08-20,11.570000,11.570000
2014-08-21,12.450000,12.450000
2014-08-22,12.600000,12.600000
2014-08-25,12.500000,12.500000
2014-08-26,12.480000,12.480000
2014-08-27,12.400000,12.400000
2014-08-28,12.330000,12.330000
2014-08-29,12.410000,12.410000
2014-09-02,13.130000,13.130000
2014-09-03,13.590000,13.590000
2014-09-04,14.200000,14.200000
2014-09-05,13.990000,13.990000
2014-09-08,13.650000,13.650000
2014-09-09,13.000000,13.000000
2014-09-10,13.150000,13.150000
2014-09-11,13.130000,13.130000
2014-09-12,13.090000,13.090000
2014-09-15,13.020000,13.020000
2014-09-16,12.750000,12.750000
2014-09-17,12.900000,12.900000
2014-09-18,13.380000,13.380000
2014-09-19,13.340000,13.340000
2014-09-22,13.300000,13.300000
2014-09-23,13.440000,13.440000
2014-09-24,13.280000,13.280000
2014-09-25,12.970000,12.970000
2014-09-26,13.820000,13.820000
2014-09-29,13.720000,13.720000
2014-09-30,14.070000,14.070000
2014-10-01,13.810000,13.810000
2014-10-02,13.570000,13.570000
2014-10-03,13.590000,13.590000
2014-10-06,13.950000,13.950000
2014-10-07,13.550000,13.550000
2014-10-08,13.560000,13.560000
2014-10-09,13.010000,13.010000
2014-10-10,13.300000,13.300000
2014-10-13,13.160000,13.160000
2014-10-14,13.390000,13.390000
2014-10-15,13.210000,13.210000
2014-10-16,13.620000,13.620000
2014-10-17,12.630000,12.630000
2014-10-20,13.240000,13.240000
2014-10-21,13.070000,13.070000
2014-10-22,12.720000,12.720000
2014-10-23,12.790000,12.790000
2014-10-24,12.540000,12.540000
2014-10-27,12.190000,12.190000
2014-10-28,12.980000,12.980000
2014-10-29,12.730000,12.730000
2014-10-30,13.200000,13.200000
2014-10-31,12.940000,12.940000
2014-11-03,13.420000,13.420000
2014-11-04,13.480000,13.480000
2014-11-05,13.460000,13.460000
2014-11-06,13.420000,13.420000
2014-11-07,14.120000,14.120000
2014-11-10,14.000000,14.000000
2014-11-11,13.420000,13.420000
2014-11-12,13.540000,13.540000
2014-11-13,13.280000,13.280000
2014-11-14,13.130000,13.130000
2014-11-17,13.120000,13.120000
2014-11-18,12.990000,12.990000
2014-11-19,12.800000,12.800000
2014-11-20,13.000000,13.000000
2014-11-21,13.050000,13.050000
2014-11-24,13.500000,13.500000
2014-11-25,13.280000,13.280000
2014-11-26,13.650000,13.650000
2014-11-28,13.870000,13.870000
2014-12-01,12.900000,12.900000
2014-12-02,13.170000,13.170000
2014-12-03,13.250000,13.250000
2014-12-04,13.300000,13.300000
2014-12-05,13.250000,13.250000
2014-12-08,13.150000,13.150000
2014-12-09,13.810000,13.810000
2014-12-10,13.460000,13.460000
2014-12-11,13.470000,13.470000
2014-12-12,13.330000,13.330000
2014-12-15,13.340000,13.340000
2014-12-16,13.440000,13.440000
2014-12-17,13.870000,13.870000
2014-12-18,13.690000,13.690000
2014-12-19,15.020000,15.020000
2014-12-22,14.550000,14.550000
2014-12-23,14.620000,14.620000
2014-12-24,14.650000,14.650000
