date,close,adj_close
2002-09-17,9.530000,3.729157
2002-09-18,9.320000,3.646982
2002-09-19,8.970000,3.510025
2002-09-20,8.940000,3.498285
2002-09-23,8.790000,3.439589
2002-09-24,8.730000,3.416111
2002-09-25,8.810000,3.447415
2002-09-26,8.990000,3.517851
2002-09-27,8.730000,3.416111
2002-09-30,8.810000,3.447415
2002-10-01,8.790000,3.439589
2002-10-02,8.580000,3.357415
2002-10-03,8.190000,3.204805
2002-10-04,7.940000,3.106978
2002-10-07,8.140000,3.185240
2002-10-08,8.610000,3.369154
2002-10-09,8.390000,3.283067
2002-10-10,8.660000,3.388719
2002-10-11,9.170000,3.588286
2002-10-14,9.040000,3.537416
2002-10-15,9.700000,3.795679
2002-10-16,9.600000,3.756548
2002-10-17,10.200000,3.991332
2002-10-18,10.290000,4.026550
2002-10-21,10.350000,4.050028
2002-10-22,10.020000,3.920897
2002-10-23,10.170000,3.979593
2002-10-24,10.330000,4.042202
2002-10-25,10.170000,3.979593
2002-10-28,10.040000,3.928723
2002-10-29,9.680000,3.787853
2002-10-30,9.720000,3.803505
2002-10-31,9.570000,3.744809
2002-11-01,9.630000,3.768287
2002-11-04,10.050000,3.932636
2002-11-05,9.490000,3.713504
2002-11-06,9.440000,3.693939
2002-11-07,9.390000,3.674374
2002-11-08,9.250000,3.619591
2002-11-11,9.110000,3.564808
2002-11-12,8.960000,3.506112
2002-11-13,9.020000,3.529590
2002-11-14,9.170000,3.588286
2002-11-15,9.350000,3.658721
2002-11-18,9.490000,3.713504
2002-11-19,9.550000,3.736983
2002-11-20,9.810000,3.838723
2002-11-21,10.200000,3.991332
2002-11-22,10.310000,4.034376
2002-11-25,10.430000,4.081333
2002-11-26,10.190000,3.987419
2002-11-27,10.400000,4.069594
2002-11-29,10.750000,4.206551
2002-12-02,10.950000,4.284813
2002-12-03,11.040000,4.320030
2002-12-04,11.000000,4.304378
2002-12-05,10.810000,4.230030
2002-12-06,10.760000,4.210464
2002-12-09,10.550000,4.128290
2002-12-10,10.610000,4.151768
2002-12-11,10.790000,4.222204
2002-12-12,10.900000,4.265247
2002-12-13,11.030000,4.316117
2002-12-16,11.300000,4.421770
2002-12-17,11.200000,4.417826
2002-12-18,11.100000,4.378381
2002-12-19,10.990000,4.334991
2002-12-20,11.230000,4.429659
2002-12-23,11.240000,4.433604
2002-12-24,11.180000,4.409937
2002-12-26,11.050000,4.358658
2002-12-27,10.810000,4.263991
2002-12-30,10.810000,4.263991
2002-12-31,10.830000,4.271880
2003-01-02,11.030000,4.350769
2003-01-03,11.160000,4.402048
2003-01-06,11.360000,4.480937
2003-01-07,11.310000,4.461215
2003-01-08,11.180000,4.409937
2003-01-09,11.250000,4.437548
2003-01-10,11.320000,4.465160
2003-01-13,11.380000,4.488826
2003-01-14,11.260000,4.441493
2003-01-15,11.160000,4.402048
2003-01-16,11.150000,4.398103
2003-01-17,11.090000,4.374436
2003-01-21,11.060000,4.362603
2003-01-22,11.040000,4.354714
2003-01-23,11.140000,4.394159
2003-01-24,10.950000,4.319213
2003-01-27,10.650000,4.200879
2003-01-28,10.540000,4.157490
2003-01-29,10.520000,4.149601
2003-01-30,10.470000,4.129878
2003-01-31,10.660000,4.204823
2003-02-03,10.810000,4.263991
2003-02-04,10.840000,4.275824
2003-02-05,10.720000,4.228490
2003-02-06,10.680000,4.212712
2003-02-07,10.630000,4.192990
2003-02-10,10.470000,4.129878
2003-02-11,10.530000,4.153545
2003-02-12,10.600000,4.181156
2003-02-13,10.910000,4.303436
2003-02-14,11.000000,4.338936
2003-02-18,11.350000,4.476993
2003-02-19,11.170000,4.405992
2003-02-20,11.250000,4.437548
2003-02-21,11.200000,4.417826
2003-02-24,11.130000,4.390214
2003-02-25,11.400000,4.496715
2003-02-26,11.260000,4.441493
2003-02-27,11.550000,4.555883
2003-02-28,11.280000,4.449382
2003-03-03,11.050000,4.358658
2003-03-04,10.900000,4.299491
2003-03-05,11.040000,4.354714
2003-03-06,10.860000,4.283713
2003-03-07,10.900000,4.299491
2003-03-10,10.840000,4.275824
2003-03-11,10.920000,4.307380
2003-03-12,10.770000,4.248213
2003-03-13,10.900000,4.299491
2003-03-14,11.160000,4.402048
2003-03-17,11.370000,4.484882
2003-03-18,11.260000,4.478915
2003-03-19,11.270000,4.482893
2003-03-20,11.380000,4.526648
2003-03-21,11.530000,4.586314
2003-03-24,11.440000,4.550514
2003-03-25,11.330000,4.506759
2003-03-26,11.340000,4.510737
2003-03-27,11.380000,4.526648
2003-03-28,11.250000,4.474938
2003-03-31,11.080000,4.407316
2003-04-01,11.040000,4.391405
2003-04-02,11.280000,4.486871
2003-04-03,11.140000,4.431183
2003-04-04,11.170000,4.443116
2003-04-07,11.140000,4.431183
2003-04-08,11.400000,4.534603
2003-04-09,11.470000,4.562448
2003-04-10,11.660000,4.638024
2003-04-11,11.740000,4.669846
2003-04-14,11.800000,4.693712
2003-04-15,11.920000,4.741445
2003-04-16,11.760000,4.677801
2003-04-17,11.930000,4.745423
2003-04-21,11.920000,4.741445
2003-04-22,12.110000,4.817022
2003-04-23,12.050000,4.793155
2003-04-24,11.790000,4.689735
2003-04-25,11.690000,4.649957
2003-04-28,11.700000,4.653935
2003-04-29,11.670000,4.642002
2003-04-30,11.800000,4.693712
2003-05-01,12.040000,4.789178
2003-05-02,12.160000,4.836910
2003-05-05,12.360000,4.916465
2003-05-06,12.620000,5.019886
2003-05-07,12.370000,4.920443
2003-05-08,12.310000,4.896576
2003-05-09,12.480000,4.964197
2003-05-12,12.630000,5.023863
2003-05-13,12.640000,5.027841
2003-05-14,12.830000,5.103418
2003-05-15,13.090000,5.206839
2003-05-16,13.360000,5.314237
2003-05-19,13.110000,5.214794
2003-05-20,13.580000,5.401747
2003-05-21,13.500000,5.369925
2003-05-22,12.960000,5.155128
2003-05-23,12.860000,5.115351
2003-05-27,12.960000,5.155128
2003-05-28,12.830000,5.103418
2003-05-29,12.880000,5.123306
2003-05-30,12.870000,5.119329
2003-06-02,12.990000,5.167061
2003-06-03,12.980000,5.163084
2003-06-04,13.470000,5.357992
2003-06-05,13.710000,5.453457
2003-06-06,13.570000,5.397769
2003-06-09,13.400000,5.330148
2003-06-10,13.640000,5.425613
2003-06-11,13.950000,5.548923
2003-06-12,14.050000,5.588700
2003-06-13,14.090000,5.604611
2003-06-16,14.290000,5.684165
2003-06-17,14.170000,5.678154
2003-06-18,14.130000,5.662126
2003-06-19,14.050000,5.630068
2003-06-20,13.980000,5.602018
2003-06-23,14.000000,5.610033
2003-06-24,13.970000,5.598011
2003-06-25,14.000000,5.610033
2003-06-26,13.840000,5.545918
