date,close,adj_close
2021-02-11,19.210000,19.210000
2021-02-12,17.220000,17.220000
2021-02-16,16.280000,16.280000
2021-02-17,14.750000,14.750000
2021-02-18,13.600000,13.600000
2021-02-19,13.990000,13.990000
2021-02-22,13.830000,13.830000
2021-02-23,13.260000,13.260000
2021-02-24,13.210000,13.210000
2021-02-25,12.990000,12.990000
2021-02-26,12.180000,12.180000
2021-03-01,12.990000,12.990000
2021-03-02,13.000000,13.000000
2021-03-03,13.000000,13.000000
2021-03-04,11.970000,11.970000
2021-03-05,11.490000,11.490000
2021-03-08,11.510000,11.510000
2021-03-09,12.340000,12.340000
2021-03-10,12.520000,12.520000
2021-03-11,14.000000,14.000000
2021-03-12,14.350000,14.350000
2021-03-15,14.810000,14.810000
2021-03-16,14.250000,14.250000
2021-03-17,14.000000,14.000000
2021-03-18,14.780000,14.780000
2021-03-19,14.920000,14.920000
2021-03-22,15.580000,15.580000
2021-03-23,15.830000,15.830000
2021-03-24,15.500000,15.500000
2021-03-25,16.310000,16.310000
2021-03-26,14.750000,14.750000
2021-03-29,15.150000,15.150000
2021-03-30,15.440000,15.440000
2021-03-31,15.280000,15.280000
2021-04-01,15.230000,15.230000
2021-04-05,15.370000,15.370000
2021-04-06,14.600000,14.600000
2021-04-07,13.750000,13.750000
2021-04-08,13.980000,13.980000
2021-04-09,13.750000,13.750000
2021-04-12,13.800000,13.800000
2021-04-13,14.320000,14.320000
2021-04-14,14.610000,14.610000
2021-04-15,14.770000,14.770000
2021-04-16,14.820000,14.820000
2021-04-19,14.780000,14.780000
2021-04-20,15.220000,15.220000
2021-04-21,14.740000,14.740000
2021-04-22,14.300000,14.300000
2021-04-23,14.090000,14.090000
2021-04-26,14.270000,14.270000
2021-04-27,14.870000,14.870000
2021-04-28,14.740000,14.740000
2021-04-29,14.400000,14.400000
2021-04-30,14.400000,14.400000
2021-05-03,14.050000,14.050000
2021-05-04,14.080000,14.080000
2021-05-05,14.090000,14.090000
2021-05-06,14.550000,14.550000
2021-05-07,14.650000,14.650000
2021-05-10,14.900000,14.900000
2021-05-11,15.750000,15.750000
2021-05-12,15.430000,15.430000
2021-05-13,15.910000,15.910000
2021-05-14,15.850000,15.850000
2021-05-17,16.270000,16.270000
2021-05-18,16.090000,16.090000
2021-05-19,16.110000,16.110000
2021-05-20,16.610000,16.610000
2021-05-21,16.760000,16.760000
2021-05-24,16.750000,16.750000
2021-05-25,16.770000,16.770000
2021-05-26,18.100000,18.100000
2021-05-27,17.870000,17.870000
2021-05-28,17.780000,17.780000
2021-06-01,17.900000,17.900000
2021-06-02,17.770000,17.770000
2021-06-03,17.750000,17.750000
2021-06-04,18.050000,18.050000
2021-06-07,17.310000,17.310000
2021-06-08,17.310000,17.310000
2021-06-09,17.480000,17.480000
2021-06-10,17.630000,17.630000
2021-06-11,18.420000,18.420000
2021-06-14,17.630000,17.630000
2021-06-15,17.800000,17.800000
2021-06-16,17.470000,17.470000
2021-06-17,17.950000,17.950000
2021-06-18,17.550000,17.550000
2021-06-21,18.000000,18.000000
2021-06-22,17.700000,17.700000
2021-06-23,17.940000,17.940000
2021-06-24,18.050000,18.050000
2021-06-25,18.800000,18.800000
2021-06-28,18.350000,18.350000
2021-06-29,17.570000,17.570000
2021-06-30,17.600000,17.600000
2021-07-01,17.210000,17.210000
2021-07-02,16.510000,16.510000
2021-07-06,16.570000,16.570000
2021-07-07,16.060000,16.060000
2021-07-08,16.240000,16.240000
2021-07-09,16.330000,16.330000
2021-07-12,17.230000,17.230000
2021-07-13,16.490000,16.490000
2021-07-14,16.390000,16.390000
2021-07-15,16.150000,16.150000
2021-07-16,16.350000,16.350000
2021-07-19,16.270000,16.270000
2021-07-20,16.720000,16.720000
2021-07-21,16.980000,16.980000
2021-07-22,16.920000,16.920000
2021-07-23,16.670000,16.670000
2021-07-26,16.730000,16.730000
2021-07-27,16.810000,16.810000
2021-07-28,17.150000,17.150000
