date,close,adj_close
2018-07-25,16.050000,16.050000
2018-07-26,15.850000,15.850000
2018-07-27,15.180000,15.180000
2018-07-30,15.060000,15.060000
2018-07-31,15.040000,15.040000
2018-08-01,15.100000,15.100000
2018-08-02,15.020000,15.020000
2018-08-03,15.010000,15.010000
2018-08-06,15.000000,15.000000
2018-08-07,15.010000,15.010000
2018-08-08,15.060000,15.060000
2018-08-09,15.060000,15.060000
2018-08-10,15.680000,15.680000
2018-08-13,16.170000,16.170000
2018-08-14,16.530000,16.530000
2018-08-15,16.460000,16.460000
2018-08-16,16.100000,16.100000
2018-08-17,16.000000,16.000000
2018-08-20,15.960000,15.960000
2018-08-21,15.840000,15.840000
2018-08-22,15.970000,15.970000
2018-08-23,15.930000,15.930000
2018-08-24,15.730000,15.730000
2018-08-27,15.510000,15.510000
2018-08-28,16.020000,16.020000
2018-08-29,16.900000,16.900000
2018-08-30,17.180000,17.180000
2018-08-31,18.010000,18.010000
2018-09-04,17.890000,17.890000
2018-09-05,17.960000,17.960000
2018-09-06,18.880000,18.880000
2018-09-07,18.960000,18.960000
2018-09-10,18.670000,18.670000
2018-09-11,18.280000,18.280000
2018-09-12,18.470000,18.470000
2018-09-13,18.310000,18.310000
2018-09-14,16.520000,16.520000
2018-09-17,16.530000,16.530000
2018-09-18,16.070000,16.070000
2018-09-19,16.380000,16.380000
2018-09-20,16.310000,16.310000
2018-09-21,16.330000,16.330000
2018-09-24,17.160000,17.160000
2018-09-25,17.500000,17.500000
2018-09-26,17.190000,17.190000
2018-09-27,17.310000,17.310000
2018-09-28,17.510000,17.510000
2018-10-01,17.310000,17.310000
2018-10-02,17.900000,17.900000
2018-10-03,17.850000,17.850000
2018-10-04,16.620000,16.620000
2018-10-05,16.140000,16.140000
2018-10-08,15.780000,15.780000
2018-10-09,14.800000,14.800000
2018-10-10,14.420000,14.420000
2018-10-11,14.040000,14.040000
2018-10-12,14.900000,14.900000
2018-10-15,15.090000,15.090000
2018-10-16,15.460000,15.460000
2018-10-17,15.920000,15.920000
2018-10-18,15.520000,15.520000
2018-10-19,14.360000,14.360000
2018-10-22,14.110000,14.110000
2018-10-23,14.740000,14.740000
2018-10-24,14.780000,14.780000
2018-10-25,14.800000,14.800000
2018-10-26,15.230000,15.230000
2018-10-29,14.610000,14.610000
2018-10-30,14.870000,14.870000
2018-10-31,15.130000,15.130000
2018-11-01,15.240000,15.240000
2018-11-02,17.330000,17.330000
2018-11-05,17.750000,17.750000
2018-11-06,17.550000,17.550000
2018-11-07,17.910000,17.910000
2018-11-08,18.000000,18.000000
2018-11-09,17.000000,17.000000
2018-11-12,16.630000,16.630000
2018-11-13,17.220000,17.220000
2018-11-14,16.880000,16.880000
2018-11-15,16.810000,16.810000
2018-11-16,16.860000,16.860000
2018-11-19,16.350000,16.350000
2018-11-20,13.190000,13.190000
2018-11-21,10.220000,10.220000
2018-11-23,10.200000,10.200000
2018-11-26,10.850000,10.850000
2018-11-27,9.310000,9.310000
2018-11-28,8.950000,8.950000
2018-11-29,8.840000,8.840000
2018-11-30,8.590000,8.590000
2018-12-03,8.160000,8.160000
2018-12-04,7.550000,7.550000
2018-12-06,8.750000,8.750000
2018-12-07,8.250000,8.250000
2018-12-10,8.300000,8.300000
2018-12-11,8.580000,8.580000
2018-12-12,7.890000,7.890000
2018-12-13,7.980000,7.980000
2018-12-14,7.390000,7.390000
2018-12-17,7.300000,7.300000
2018-12-18,6.810000,6.810000
2018-12-19,6.900000,6.900000
2018-12-20,6.900000,6.900000
2018-12-21,6.510000,6.510000
2018-12-24,6.530000,6.530000
2018-12-26,6.840000,6.840000
2018-12-27,6.090000,6.090000
2018-12-28,6.160000,6.160000
2018-12-31,6.300000,6.300000
2019-01-02,7.180000,7.180000
2019-01-03,7.140000,7.140000
2019-01-04,7.960000,7.960000
2019-01-07,7.970000,7.970000
2019-01-08,7.900000,7.900000
2019-01-09,7.980000,7.980000
2019-01-10,7.540000,7.540000
2019-01-11,7.470000,7.470000
2019-01-14,7.470000,7.470000
2019-01-15,7.680000,7.680000
2019-01-16,7.650000,7.650000
2019-01-17,7.740000,7.740000
2019-01-18,6.920000,6.920000
2019-01-22,7.560000,7.560000
2019-01-23,7.680000,7.680000
2019-01-24,7.730000,7.730000
2019-01-25,7.920000,7.920000
2019-01-28,7.980000,7.980000
2019-01-29,7.680000,7.680000
2019-01-30,7.150000,7.150000
2019-01-31,6.130000,6.130000
2019-02-01,6.040000,6.040000
2019-02-04,5.880000,5.880000
2019-02-05,5.980000,5.980000
2019-02-06,5.950000,5.950000
2019-02-07,6.020000,6.020000
2019-02-08,6.190000,6.190000
2019-02-11,5.900000,5.900000
2019-02-12,6.030000,6.030000
2019-02-13,6.130000,6.130000
2019-02-14,6.410000,6.410000
2019-02-15,6.660000,6.660000
2019-02-19,6.580000,6.580000
2019-02-20,6.310000,6.310000
2019-02-21,5.740000,5.740000
2019-02-22,6.480000,6.480000
2019-02-25,7.180000,7.180000
2019-02-26,7.750000,7.750000
2019-02-27,8.040000,8.040000
2019-02-28,8.050000,8.050000
2019-03-01,7.430000,7.430000
2019-03-04,7.140000,7.140000
2019-03-05,7.500000,7.500000
2019-03-06,7.500000,7.500000
2019-03-07,7.400000,7.400000
2019-03-08,7.500000,7.500000
2019-03-11,7.770000,7.770000
2019-03-12,7.470000,7.470000
2019-03-13,7.580000,7.580000
2019-03-14,6.370000,6.370000
2019-03-15,6.490000,6.490000
2019-03-18,6.890000,6.890000
2019-03-19,6.950000,6.950000
2019-03-20,6.980000,6.980000
2019-03-21,6.950000,6.950000
2019-03-22,6.220000,6.220000
2019-03-25,6.160000,6.160000
2019-03-26,6.130000,6.130000
2019-03-27,6.120000,6.120000
2019-03-28,6.140000,6.140000
