date,close,adj_close
1998-01-02,11.668905,7.446541
1998-01-05,12.382471,7.901905
1998-01-06,12.298522,7.848333
1998-01-07,12.382471,7.901905
1998-01-08,12.340497,7.875119
1998-01-09,12.088650,7.714402
1998-01-12,12.025688,7.674223
1998-01-13,12.004701,7.660830
1998-01-14,12.109637,7.727795
1998-01-15,11.983714,7.647437
1998-01-16,11.962727,7.634044
1998-01-20,11.920752,7.607258
1998-01-21,11.836803,7.553685
1998-01-22,11.752854,7.500113
1998-01-23,11.480020,7.326003
1998-01-26,11.668905,7.446541
1998-01-27,11.626931,7.419755
1998-01-28,11.647918,7.433148
1998-01-29,11.647918,7.433148
1998-01-30,11.501007,7.339396
1998-02-02,11.983714,7.647437
1998-02-03,12.130625,7.741189
1998-02-04,12.424446,7.928691
1998-02-05,12.970114,8.276911
1998-02-06,12.760242,8.142980
1998-02-09,12.949127,8.263518
1998-02-10,13.138012,8.384055
1998-02-11,13.158999,8.397448
1998-02-12,13.788617,8.799240
1998-02-13,13.620719,8.692096
1998-02-17,13.683680,8.732275
1998-02-18,13.641706,8.705489
1998-02-19,13.683680,8.732275
1998-02-20,13.599731,8.678702
1998-02-23,13.389859,8.544772
1998-02-24,13.662693,8.718882
1998-02-25,13.578744,8.665309
1998-02-26,13.494795,8.611737
1998-02-27,13.830591,8.826026
1998-03-02,13.851578,8.839419
1998-03-03,13.767629,8.785847
1998-03-04,13.620719,8.692096
1998-03-05,13.935527,8.892991
1998-03-06,14.355272,9.160853
1998-03-09,14.145400,9.026922
1998-03-10,14.292310,9.120673
1998-03-11,14.208361,9.067101
1998-03-12,14.187374,9.053708
1998-03-13,14.313298,9.134067
1998-03-16,14.145400,9.026922
1998-03-17,14.250336,9.093888
1998-03-18,14.166387,9.040315
1998-03-19,14.544157,9.281390
1998-03-20,14.565144,9.294783
1998-03-23,14.481195,9.241211
1998-03-24,14.565144,9.294783
1998-03-25,14.984889,9.562644
1998-03-26,15.194762,9.696575
1998-03-27,15.215749,9.709968
1998-03-30,15.299698,9.763541
1998-03-31,15.026864,9.589431
1998-04-01,15.152787,9.669789
1998-04-02,15.152787,9.669789
1998-04-03,15.089825,9.629610
1998-04-06,14.754030,9.415321
1998-04-07,14.355272,9.160853
1998-04-08,14.397246,9.187639
1998-04-09,14.460208,9.227818
1998-04-13,14.544157,9.281390
1998-04-14,14.816991,9.455500
1998-04-15,14.879953,9.495679
1998-04-16,14.607119,9.321570
1998-04-17,14.921927,9.522465
1998-04-20,14.858966,9.482286
1998-04-21,15.005876,9.576037
1998-04-22,15.215749,9.709968
1998-04-23,14.733042,9.401928
1998-04-24,13.914540,8.879598
1998-04-27,14.019476,8.946564
1998-04-28,13.788617,8.799240
1998-04-29,14.460208,9.227818
1998-04-30,14.523170,9.267997
1998-05-01,14.544157,9.281390
1998-05-04,14.313298,9.134067
1998-05-05,13.998489,8.933171
1998-05-06,14.019476,8.946564
1998-05-07,14.586132,9.308177
1998-05-08,15.047851,9.602824
1998-05-11,14.921927,9.522465
1998-05-12,15.236736,9.723361
1998-05-13,15.362660,9.803720
1998-05-14,15.089825,9.629610
1998-05-15,15.068838,9.616217
1998-05-18,15.068838,9.616217
1998-05-19,15.089825,9.629610
1998-05-20,14.921927,9.522465
1998-05-21,14.607119,9.321570
1998-05-22,14.166387,9.040315
1998-05-26,14.271323,9.107280
1998-05-27,14.418234,9.201032
1998-05-28,14.418234,9.201032
1998-05-29,14.733042,9.401928
1998-06-01,14.523170,9.267997
1998-06-02,14.061451,8.973350
1998-06-03,13.830591,8.826026
1998-06-04,14.103425,9.000136
1998-06-05,14.208361,9.067101
1998-06-08,14.145400,9.026922
1998-06-09,13.914540,8.879598
1998-06-10,13.935527,8.892991
1998-06-11,13.830591,8.826026
1998-06-12,13.767629,8.785847
1998-06-15,13.305910,8.491200
1998-06-16,13.221961,8.437627
1998-06-17,13.221961,8.437627
1998-06-18,12.508395,7.982264
1998-06-19,13.221961,8.437627
1998-06-22,13.305910,8.491200
1998-06-23,13.431833,8.571558
1998-06-24,13.557757,8.651917
1998-06-25,13.473808,8.598344
1998-06-26,13.536770,8.638524
1998-06-29,13.599731,8.678702
1998-06-30,14.271323,9.107280
1998-07-01,13.935527,8.892991
1998-07-02,13.830591,8.826026
1998-07-06,13.872565,8.852812
1998-07-07,14.439221,9.214425
1998-07-08,14.271323,9.107280
1998-07-09,13.977502,8.919778
1998-07-10,13.977502,8.919778
1998-07-13,14.187374,9.053708
1998-07-14,14.061451,8.973350
1998-07-15,13.830591,8.826026
1998-07-16,13.809604,8.812633
1998-07-17,14.082438,8.986743
1998-07-20,14.019476,8.946564
1998-07-21,13.494795,8.611737
1998-07-22,13.515782,8.625130
1998-07-23,13.431833,8.571558
1998-07-24,13.452821,8.584951
1998-07-27,13.263936,8.464414
1998-07-28,13.200974,8.424235
1998-07-29,13.158999,8.397448
1998-07-30,13.347884,8.517986
1998-07-31,13.347884,8.517986
1998-08-03,13.179987,8.410842
1998-08-04,12.718267,8.116194
1998-08-05,12.550369,8.009049
1998-08-06,12.718267,8.116194
1998-08-07,12.592344,8.035836
1998-08-10,12.067663,7.701009
1998-08-11,12.130625,7.741189
1998-08-12,12.529382,7.995656
1998-08-13,12.424446,7.928691
1998-08-14,12.361484,7.888512
1998-08-17,12.445433,7.942084
1998-08-18,12.949127,8.263518
1998-08-19,12.676293,8.089408
1998-08-20,12.823203,8.183159
1998-08-21,12.445433,7.942084
1998-08-24,12.424446,7.928691
1998-08-25,12.193586,7.781367
1998-08-26,11.710880,7.473327
1998-08-27,11.333109,7.232252
1998-08-28,10.745467,6.857247
1998-08-31,9.360309,5.973305
1998-09-01,9.884990,6.308131
1998-09-02,9.947952,6.348310
1998-09-03,9.926964,6.334917
1998-09-04,10.157824,6.482241
1998-09-08,10.262760,6.549206
1998-09-09,10.199799,6.509027
1998-09-10,10.052888,6.415276
1998-09-11,10.094862,6.442061
1998-09-14,10.325722,6.589385
1998-09-15,10.493620,6.696530
1998-09-16,10.199799,6.509027
1998-09-17,10.073875,6.428669
1998-09-18,9.926964,6.334917
1998-09-21,9.507220,6.067056
1998-09-22,9.381296,5.986697
1998-09-23,9.947952,6.348310
1998-09-24,10.367696,6.616171
1998-09-25,10.430658,6.656350
1998-09-28,10.262760,6.549206
1998-09-29,10.829416,6.910819
1998-09-30,10.829416,6.910819
1998-10-01,10.556582,6.736709
1998-10-02,10.619543,6.776888
1998-10-05,10.409671,6.642958
1998-10-06,10.409671,6.642958
1998-10-07,10.304735,6.575992
1998-10-08,10.241773,6.535813
1998-10-09,10.220786,6.522420
1998-10-12,10.283747,6.562599
1998-10-13,10.241773,6.535813
1998-10-14,10.367696,6.616171
1998-10-15,10.598556,6.763495
1998-10-16,11.207186,7.151894
1998-10-19,12.025688,7.674223
1998-10-20,11.962727,7.634044
1998-10-21,11.920752,7.607258
1998-10-22,12.130625,7.741189
1998-10-23,12.634318,8.062622
1998-10-26,12.760242,8.142980
1998-10-27,12.739255,8.129587
1998-10-28,12.718267,8.116194
1998-10-29,12.676293,8.089408
1998-10-30,12.634318,8.062622
1998-11-02,12.823203,8.183159
1998-11-03,12.823203,8.183159
1998-11-04,12.928140,8.250125
1998-11-05,13.012089,8.303697
1998-11-06,13.096038,8.357269
1998-11-09,13.221961,8.437627
1998-11-10,13.389859,8.544772
1998-11-11,13.431833,8.571558
1998-11-12,13.557757,8.651917
1998-11-13,13.767629,8.785847
1998-11-16,13.494795,8.611737
1998-11-17,13.347884,8.517986
1998-11-18,13.347884,8.517986
1998-11-19,13.536770,8.638524
1998-11-20,13.200974,8.424235
1998-11-23,12.928140,8.250125
1998-11-24,12.886165,8.223338
1998-11-25,12.718267,8.116194
1998-11-27,12.655306,8.076015
1998-11-30,12.655306,8.076015
1998-12-01,12.655306,8.076015
1998-12-02,12.592344,8.035836
1998-12-03,12.445433,7.942084
1998-12-04,12.466420,7.955477
1998-12-07,12.298522,7.848333
1998-12-08,12.340497,7.875119
