date,close,adj_close
1998-01-02,3.285136,3.285136
1998-01-05,3.344009,3.344009
1998-01-06,3.238037,3.238037
1998-01-07,3.155614,3.155614
1998-01-08,3.214488,3.214488
1998-01-09,3.061417,3.061417
1998-01-12,2.802374,2.802374
1998-01-13,3.108515,3.108515
1998-01-14,3.014318,3.014318
1998-01-15,3.096741,3.096741
1998-01-16,3.214488,3.214488
1998-01-20,3.232150,3.232150
1998-01-21,3.697249,3.697249
1998-01-22,3.391108,3.391108
1998-01-23,3.214488,3.214488
1998-01-26,3.249812,3.249812
1998-01-27,3.073191,3.073191
1998-01-28,3.120290,3.120290
1998-01-29,3.296910,3.296910
1998-01-30,3.355784,3.355784
1998-02-02,3.591277,3.591277
1998-02-03,3.732573,3.732573
1998-02-04,3.767898,3.767898
1998-02-05,3.709024,3.709024
1998-02-06,3.756123,3.756123
1998-02-09,3.767898,3.767898
1998-02-10,3.726686,3.726686
1998-02-11,3.614827,3.614827
1998-02-12,3.544179,3.544179
1998-02-13,3.485305,3.485305
1998-02-17,3.438206,3.438206
1998-02-18,3.650151,3.650151
1998-02-19,3.756123,3.756123
1998-02-20,3.762010,3.762010
1998-02-23,4.050490,4.050490
1998-02-24,4.144687,4.144687
1998-02-25,4.203561,4.203561
1998-02-26,4.509702,4.509702
1998-02-27,4.486153,4.486153
1998-03-02,4.227110,4.227110
1998-03-03,4.074039,4.074039
1998-03-04,4.203561,4.203561
1998-03-05,4.132913,4.132913
1998-03-06,4.203561,4.203561
1998-03-09,3.873870,3.873870
1998-03-10,4.026940,4.026940
1998-03-11,4.003391,4.003391
1998-03-12,3.909194,3.909194
1998-03-13,3.779672,3.779672
1998-03-16,3.838546,3.838546
1998-03-17,3.638376,3.638376
1998-03-18,3.553010,3.553010
1998-03-19,3.697249,3.697249
1998-03-20,3.567728,3.567728
1998-03-23,3.544179,3.544179
1998-03-24,3.703137,3.703137
1998-03-25,3.826771,3.826771
1998-03-26,3.956292,3.956292
1998-03-27,4.026940,4.026940
1998-03-30,4.003391,4.003391
1998-03-31,4.068152,4.068152
1998-04-01,3.885644,3.885644
1998-04-02,3.873870,3.873870
1998-04-03,4.132913,4.132913
1998-04-06,4.097589,4.097589
1998-04-07,3.968067,3.968067
1998-04-08,4.003391,4.003391
1998-04-09,4.156462,4.156462
1998-04-13,4.344857,4.344857
1998-04-14,4.415505,4.415505
1998-04-15,4.427280,4.427280
1998-04-16,4.262434,4.262434
1998-04-17,4.486153,4.486153
1998-04-20,4.497928,4.497928
1998-04-21,4.815844,4.815844
1998-04-22,4.756971,4.756971
1998-04-23,4.592125,4.592125
1998-04-24,4.615674,4.615674
1998-04-27,4.368406,4.368406
1998-04-28,4.391956,4.391956
1998-04-29,4.427280,4.427280
1998-04-30,4.474378,4.474378
1998-05-01,4.592125,4.592125
1998-05-04,4.627449,4.627449
1998-05-05,4.509702,4.509702
1998-05-06,4.545026,4.545026
1998-05-07,4.366934,4.366934
1998-05-08,4.462604,4.462604
1998-05-11,4.545026,4.545026
1998-05-12,4.662773,4.662773
1998-05-13,4.592125,4.592125
1998-05-14,4.509702,4.509702
1998-05-15,4.403730,4.403730
1998-05-18,4.285983,4.285983
1998-05-19,4.285983,4.285983
1998-05-20,4.015166,4.015166
1998-05-21,3.920968,3.920968
1998-05-22,3.720799,3.720799
1998-05-26,3.638376,3.638376
1998-05-27,3.720799,3.720799
1998-05-28,3.862095,3.862095
1998-05-29,3.732573,3.732573
1998-06-01,3.473531,3.473531
1998-06-02,3.567728,3.567728
1998-06-03,3.579503,3.579503
1998-06-04,3.785560,3.785560
1998-06-05,3.673700,3.673700
1998-06-08,3.835602,3.835602
1998-06-09,3.756123,3.756123
1998-06-10,3.767898,3.767898
1998-06-11,3.626601,3.626601
1998-06-12,3.579503,3.579503
