date,close,adj_close
1998-01-02,19.093750,9.139606
1998-01-05,18.906250,9.049855
1998-01-06,18.718750,8.960105
1998-01-07,18.406250,8.810520
1998-01-08,18.718750,8.960105
1998-01-09,17.843750,8.541268
1998-01-12,18.312500,8.765645
1998-01-13,18.093750,8.660936
1998-01-14,18.656250,8.930188
1998-01-15,18.500000,8.855396
1998-01-16,18.531250,8.870354
1998-01-20,18.812500,9.004980
1998-01-21,18.156250,8.690853
1998-01-22,18.062500,8.645978
1998-01-23,17.781250,8.511352
1998-01-26,17.812500,8.526310
1998-01-27,18.125000,8.675894
1998-01-28,18.281250,8.750687
1998-01-29,18.406250,8.810520
1998-01-30,18.218750,8.720770
1998-02-02,18.656250,8.930188
1998-02-03,19.218750,9.199440
1998-02-04,19.250000,9.214398
1998-02-05,19.187500,9.184481
1998-02-06,19.406250,9.289190
1998-02-09,19.343750,9.259274
1998-02-10,19.625000,9.393899
1998-02-11,19.875000,9.513567
1998-02-12,19.812500,9.483650
1998-02-13,19.718750,9.438775
1998-02-17,19.906250,9.528525
1998-02-18,20.000000,9.573401
1998-02-19,19.781250,9.468692
1998-02-20,19.718750,9.438775
1998-02-23,19.906250,9.528525
1998-02-24,19.750000,9.453733
1998-02-25,20.125000,9.633234
1998-02-26,20.531250,9.827694
1998-02-27,20.500000,9.812736
1998-03-02,20.531250,9.827694
1998-03-03,20.718750,9.917445
1998-03-04,20.718750,9.917445
1998-03-05,20.906250,10.007195
1998-03-06,21.687500,10.381156
1998-03-09,21.468750,10.276447
1998-03-10,21.687500,10.381156
1998-03-11,21.656250,10.366198
1998-03-12,21.593750,10.336281
1998-03-13,21.500000,10.291406
1998-03-16,21.718750,10.396115
1998-03-17,21.656250,10.366198
1998-03-18,21.531250,10.306364
1998-03-19,21.687500,10.381156
1998-03-20,21.687500,10.381156
1998-03-23,21.250000,10.171738
1998-03-24,21.468750,10.276447
1998-03-25,20.937500,10.022154
1998-03-26,20.937500,10.022154
1998-03-27,20.531250,9.827694
1998-03-30,20.375000,9.752902
1998-03-31,20.781250,9.947362
1998-04-01,20.468750,9.797777
1998-04-02,20.906250,10.007195
1998-04-03,21.218750,10.156780
1998-04-06,21.187500,10.141821
1998-04-07,21.281250,10.186697
1998-04-08,20.562500,9.842653
1998-04-09,21.000000,10.052071
1998-04-13,21.562500,10.321323
1998-04-14,21.187500,10.141821
1998-04-15,21.562500,10.321323
1998-04-16,21.156250,10.126863
1998-04-17,21.375000,10.231572
1998-04-20,21.000000,10.052071
1998-04-21,20.656250,9.887528
1998-04-22,20.625000,9.872569
1998-04-23,19.968750,9.558442
1998-04-24,19.562500,9.363983
1998-04-27,19.093750,9.139606
1998-04-28,18.843750,9.019938
1998-04-29,19.406250,9.289190
1998-04-30,19.937500,9.543484
1998-05-01,20.218750,9.678110
1998-05-04,19.687500,9.423816
1998-05-05,19.718750,9.438775
1998-05-06,19.218750,9.199440
1998-05-07,18.781250,8.990022
1998-05-08,19.187500,9.184481
1998-05-11,18.937500,9.064814
1998-05-12,19.156250,9.169523
1998-05-13,19.062500,9.124648
1998-05-14,19.031250,9.109689
1998-05-15,19.031250,9.109689
1998-05-18,18.812500,9.004980
1998-05-19,19.218750,9.199440
1998-05-20,19.843750,9.498609
1998-05-21,20.000000,9.573401
1998-05-22,19.812500,9.483650
1998-05-26,19.312500,9.244315
1998-05-27,19.250000,9.214398
1998-05-28,19.562500,9.363983
1998-05-29,19.437500,9.304149
1998-06-01,19.562500,9.363983
1998-06-02,19.656250,9.408858
1998-06-03,19.312500,9.244315
1998-06-04,19.531250,9.349024
1998-06-05,19.843750,9.498609
1998-06-08,18.406250,8.810520
1998-06-09,17.968750,8.601102
1998-06-10,18.125000,8.675894
1998-06-11,17.750000,8.496393
1998-06-12,17.531250,8.391684
1998-06-15,17.125000,8.197224
1998-06-16,17.187500,8.227141
1998-06-17,17.906250,8.571185
1998-06-18,17.781250,8.511352
1998-06-19,17.375000,8.316892
1998-06-22,17.687500,8.466476
1998-06-23,18.000000,8.616061
1998-06-24,18.343750,8.780603
1998-06-25,18.375000,8.795562
1998-06-26,18.375000,8.795562
1998-06-29,18.687500,8.945146
1998-06-30,18.750000,8.975063
1998-07-01,19.281250,9.229357
1998-07-02,19.156250,9.169523
1998-07-06,19.343750,9.259274
1998-07-07,19.281250,9.229357
1998-07-08,19.562500,9.363983
1998-07-09,19.250000,9.214398
1998-07-10,19.437500,9.304149
1998-07-13,19.062500,9.124648
1998-07-14,19.687500,9.423816
1998-07-15,19.437500,9.304149
1998-07-16,19.687500,9.423816
1998-07-17,19.531250,9.349024
1998-07-20,19.375000,9.274232
1998-07-21,18.843750,9.019938
1998-07-22,19.093750,9.139606
1998-07-23,18.750000,8.975063
1998-07-24,18.468750,8.840437
1998-07-27,18.750000,8.975063
1998-07-28,18.281250,8.750687
1998-07-29,18.312500,8.765645
1998-07-30,18.500000,8.855396
1998-07-31,17.968750,8.601102
1998-08-03,17.906250,8.571185
1998-08-04,17.125000,8.197224
1998-08-05,17.000000,8.137391
1998-08-06,17.031250,8.152349
1998-08-07,17.093750,8.182266
1998-08-10,16.750000,8.017723
1998-08-11,16.562500,7.927972
1998-08-12,16.843750,8.062598
1998-08-13,16.843750,8.062598
1998-08-14,16.312500,7.808305
1998-08-17,16.500000,7.898056
1998-08-18,17.156250,8.212183
1998-08-19,16.937500,8.107474
1998-08-20,16.562500,7.927972
1998-08-21,16.031250,7.673679
1998-08-24,16.093750,7.703596
1998-08-25,15.875000,7.598887
1998-08-26,15.937500,7.628804
1998-08-27,15.375000,7.359552
