date,close,adj_close
2017-06-15,1450.000000,1450.000000
2017-06-16,1920.000000,1920.000000
2017-06-19,2022.460000,2022.460000
2017-06-20,2050.000000,2050.000000
2017-06-21,2100.000000,2100.000000
2017-06-22,2112.000000,2112.000000
2017-06-23,2122.000000,2122.000000
2017-06-26,2140.000000,2140.000000
2017-06-27,2154.000000,2154.000000
2017-06-28,2900.000000,2900.000000
2017-06-29,3138.000000,3138.000000
2017-06-30,3210.000000,3210.000000
2017-07-03,3300.000000,3300.000000
2017-07-05,3402.000000,3402.000000
2017-07-06,3420.000000,3420.000000
2017-07-07,3370.000000,3370.000000
2017-07-10,3419.900000,3419.900000
2017-07-11,3423.200000,3423.200000
2017-07-12,3430.000000,3430.000000
2017-07-13,3076.000000,3076.000000
2017-07-14,3024.000000,3024.000000
2017-07-17,2550.000000,2550.000000
2017-07-18,2482.000000,2482.000000
2017-07-19,2102.000000,2102.000000
2017-07-20,1840.000000,1840.000000
2017-07-21,1760.000000,1760.000000
2017-07-24,1760.020000,1760.020000
2017-07-25,1772.000000,1772.000000
2017-07-26,2100.000000,2100.000000
2017-07-27,2006.000000,2006.000000
2017-07-28,1940.000000,1940.000000
2017-07-31,1798.000000,1798.000000
2017-08-01,1660.000000,1660.000000
2017-08-02,1350.000000,1350.000000
2017-08-03,1302.000000,1302.000000
2017-08-04,1278.000000,1278.000000
2017-08-07,1298.000000,1298.000000
2017-08-08,1540.000000,1540.000000
2017-08-09,1640.000000,1640.000000
2017-08-10,2098.000000,2098.000000
2017-08-11,2110.000000,2110.000000
2017-08-14,2300.000000,2300.000000
2017-08-15,2400.000000,2400.000000
2017-08-16,2572.000000,2572.000000
2017-08-17,2618.000000,2618.000000
2017-08-18,2622.000000,2622.000000
2017-08-21,2640.000000,2640.000000
2017-08-22,2640.000000,2640.000000
2017-08-23,2538.000000,2538.000000
2017-08-24,2574.000000,2574.000000
2017-08-25,2566.000000,2566.000000
2017-08-28,2610.000000,2610.000000
2017-08-29,2610.000000,2610.000000
2017-08-30,2644.000000,2644.000000
2017-08-31,2348.000000,2348.000000
2017-09-01,2390.000000,2390.000000
2017-09-05,2380.000000,2380.000000
2017-09-06,2599.000000,2599.000000
2017-09-07,2670.000000,2670.000000
2017-09-08,2572.000000,2572.000000
2017-09-11,2352.000000,2352.000000
2017-09-12,2282.000000,2282.000000
2017-09-13,2024.000000,2024.000000
2017-09-14,1602.000000,1602.000000
2017-09-15,1400.000000,1400.000000
2017-09-18,1392.000000,1392.000000
2017-09-19,1350.000000,1350.000000
2017-09-20,1438.000000,1438.000000
2017-09-21,1576.000000,1576.000000
2017-09-22,1636.000000,1636.000000
2017-09-25,1430.000000,1430.000000
2017-09-26,1420.000000,1420.000000
2017-09-27,1390.000000,1390.000000
2017-09-28,1464.000000,1464.000000
2017-09-29,1392.000000,1392.000000
2017-10-02,1420.000000,1420.000000
2017-10-03,1402.000000,1402.000000
2017-10-04,1388.000000,1388.000000
2017-10-05,1340.000000,1340.000000
2017-10-06,1338.000000,1338.000000
2017-10-09,1282.000000,1282.000000
2017-10-10,1370.000000,1370.000000
2017-10-11,1340.000000,1340.000000
2017-10-12,1386.000000,1386.000000
2017-10-13,1372.000000,1372.000000
2017-10-16,1300.000000,1300.000000
2017-10-17,966.000000,966.000000
2017-10-18,838.000000,838.000000
2017-10-19,842.000000,842.000000
2017-10-20,846.000000,846.000000
2017-10-23,820.000000,820.000000
2017-10-24,734.000000,734.000000
2017-10-25,792.000000,792.000000
2017-10-26,880.000000,880.000000
2017-10-27,964.000000,964.000000
2017-10-30,938.000000,938.000000
2017-10-31,992.000000,992.000000
2017-11-01,910.000000,910.000000
2017-11-02,970.000000,970.000000
2017-11-03,920.000000,920.000000
2017-11-06,886.000000,886.000000
2017-11-07,788.000000,788.000000
2017-11-08,738.000000,738.000000
2017-11-09,792.000000,792.000000
2017-11-10,824.000000,824.000000
2017-11-13,842.000000,842.000000
2017-11-14,860.000000,860.000000
2017-11-15,936.000000,936.000000
2017-11-16,984.000000,984.000000
2017-11-17,978.000000,978.000000
2017-11-20,802.000000,802.000000
2017-11-21,806.000000,806.000000
2017-11-22,808.000000,808.000000
2017-11-24,774.000000,774.000000
