date,close,adj_close
2014-06-06,3.437500,3.437500
2014-06-09,3.450000,3.450000
2014-06-10,3.750000,3.750000
2014-06-11,3.968750,3.968750
2014-06-12,4.125000,4.125000
2014-06-13,4.348750,4.348750
2014-06-16,4.468750,4.468750
2014-06-17,4.356875,4.356875
2014-06-18,4.310000,4.310000
2014-06-19,4.104375,4.104375
2014-06-20,4.071875,4.071875
2014-06-23,4.106875,4.106875
2014-06-24,4.017500,4.017500
2014-06-25,4.030625,4.030625
2014-06-26,3.988125,3.988125
2014-06-27,3.909375,3.909375
2014-06-30,3.899375,3.899375
2014-07-01,4.750000,4.750000
2014-07-02,4.709375,4.709375
2014-07-03,4.775625,4.775625
2014-07-07,4.510625,4.510625
2014-07-08,4.339375,4.339375
2014-07-09,4.493750,4.493750
2014-07-10,4.233750,4.233750
2014-07-11,4.351875,4.351875
2014-07-14,4.309375,4.309375
2014-07-15,4.168125,4.168125
2014-07-16,4.033125,4.033125
2014-07-17,3.985000,3.985000
2014-07-18,4.000000,4.000000
2014-07-21,3.951875,3.951875
2014-07-22,4.094375,4.094375
2014-07-23,4.051250,4.051250
2014-07-24,4.015625,4.015625
2014-07-25,3.977500,3.977500
2014-07-28,3.963125,3.963125
2014-07-29,3.990625,3.990625
2014-07-30,4.236875,4.236875
2014-07-31,4.132500,4.132500
2014-08-01,4.100625,4.100625
2014-08-04,4.326875,4.326875
2014-08-05,4.505625,4.505625
2014-08-06,4.426250,4.426250
2014-08-07,4.513750,4.513750
2014-08-08,4.501875,4.501875
2014-08-11,4.366250,4.366250
2014-08-12,4.444375,4.444375
2014-08-13,4.365000,4.365000
2014-08-14,4.425625,4.425625
2014-08-15,4.363750,4.363750
2014-08-18,4.406875,4.406875
2014-08-19,4.687500,4.687500
2014-08-20,4.775000,4.775000
2014-08-21,4.834375,4.834375
2014-08-22,4.726250,4.726250
2014-08-25,4.723750,4.723750
2014-08-26,4.760625,4.760625
2014-08-27,5.197500,5.197500
2014-08-28,5.215625,5.215625
2014-08-29,5.240625,5.240625
2014-09-02,5.381250,5.381250
2014-09-03,5.350625,5.350625
2014-09-04,5.468125,5.468125
2014-09-05,5.695000,5.695000
2014-09-08,5.478750,5.478750
2014-09-09,5.267500,5.267500
2014-09-10,5.546875,5.546875
2014-09-11,5.546875,5.546875
2014-09-12,5.391875,5.391875
2014-09-15,5.176875,5.176875
2014-09-16,5.250000,5.250000
2014-09-17,5.219375,5.219375
2014-09-18,5.383125,5.383125
2014-09-19,5.478125,5.478125
2014-09-22,5.240000,5.240000
2014-09-23,5.279375,5.279375
2014-09-24,5.444375,5.444375
2014-09-25,5.268750,5.268750
2014-09-26,5.320625,5.320625
2014-09-29,5.831875,5.831875
2014-09-30,5.520625,5.520625
2014-10-01,5.253750,5.253750
2014-10-02,5.264375,5.264375
2014-10-03,5.358125,5.358125
2014-10-06,5.292500,5.292500
2014-10-07,5.175625,5.175625
2014-10-08,5.527500,5.527500
2014-10-09,5.363750,5.363750
2014-10-10,4.883125,4.883125
2014-10-13,4.605625,4.605625
2014-10-14,4.595000,4.595000
2014-10-15,4.690625,4.690625
2014-10-16,4.660625,4.660625
2014-10-17,4.795000,4.795000
2014-10-20,4.774375,4.774375
2014-10-21,4.844375,4.844375
2014-10-22,4.511250,4.511250
2014-10-23,4.615000,4.615000
2014-10-24,4.683125,4.683125
2014-10-27,4.585000,4.585000
2014-10-28,4.615000,4.615000
2014-10-29,4.564375,4.564375
2014-10-30,4.618125,4.618125
2014-10-31,5.078125,5.078125
2014-11-03,5.355625,5.355625
2014-11-04,5.399375,5.399375
2014-11-05,5.257500,5.257500
2014-11-06,5.453125,5.453125
2014-11-07,4.864375,4.864375
2014-11-10,4.799375,4.799375
2014-11-11,4.921250,4.921250
2014-11-12,4.827500,4.827500
2014-11-13,4.810625,4.810625
2014-11-14,4.855625,4.855625
2014-11-17,4.793750,4.793750
2014-11-18,4.800000,4.800000
2014-11-19,4.812500,4.812500
2014-11-20,4.698750,4.698750
2014-11-21,4.634375,4.634375
2014-11-24,4.558750,4.558750
2014-11-25,4.608750,4.608750
2014-11-26,4.759375,4.759375
2014-11-28,4.741875,4.741875
2014-12-01,4.473750,4.473750
2014-12-02,4.338750,4.338750
2014-12-03,4.539375,4.539375
2014-12-04,4.595625,4.595625
2014-12-05,4.265000,4.265000
2014-12-08,4.051250,4.051250
2014-12-09,4.136875,4.136875
2014-12-10,4.073125,4.073125
2014-12-11,4.243750,4.243750
2014-12-12,4.246875,4.246875
2014-12-15,4.211875,4.211875
2014-12-16,4.271250,4.271250
2014-12-17,4.205000,4.205000
2014-12-18,4.173125,4.173125
2014-12-19,4.158125,4.158125
2014-12-22,4.079375,4.079375
2014-12-23,4.043750,4.043750
2014-12-24,4.062500,4.062500
2014-12-26,4.078125,4.078125
2014-12-29,3.848125,3.848125
2014-12-30,3.790000,3.790000
2014-12-31,3.797500,3.797500
2015-01-02,3.917500,3.917500
2015-01-05,3.987500,3.987500
2015-01-06,3.988125,3.988125
2015-01-07,4.071250,4.071250
2015-01-08,4.132500,4.132500
2015-01-09,4.151250,4.151250
2015-01-12,4.129375,4.129375
2015-01-13,4.079375,4.079375
2015-01-14,4.066250,4.066250
2015-01-15,3.950625,3.950625
2015-01-16,4.033750,4.033750
2015-01-20,4.091875,4.091875
2015-01-21,4.017500,4.017500
2015-01-22,3.968750,3.968750
2015-01-23,3.963125,3.963125
2015-01-26,4.021875,4.021875
2015-01-27,3.976250,3.976250
2015-01-28,4.089375,4.089375
2015-01-29,3.966250,3.966250
2015-01-30,3.945000,3.945000
2015-02-02,3.916250,3.916250
2015-02-03,3.919375,3.919375
2015-02-04,3.803750,3.803750
2015-02-05,3.781250,3.781250
2015-02-06,3.544375,3.544375
2015-02-09,3.750000,3.750000
2015-02-10,3.941875,3.941875
2015-02-11,3.844375,3.844375
2015-02-12,3.811875,3.811875
2015-02-13,3.933125,3.933125
2015-02-17,3.999375,3.999375
2015-02-18,4.073750,4.073750
2015-02-19,4.249375,4.249375
2015-02-20,4.281250,4.281250
2015-02-23,4.315625,4.315625
2015-02-24,4.146875,4.146875
2015-02-25,4.189375,4.189375
2015-02-26,4.298125,4.298125
2015-02-27,4.325625,4.325625
2015-03-02,4.316875,4.316875
2015-03-03,4.336875,4.336875
2015-03-04,4.213750,4.213750
2015-03-05,4.330000,4.330000
2015-03-06,4.243125,4.243125
2015-03-09,4.280625,4.280625
2015-03-10,4.251250,4.251250
2015-03-11,4.299375,4.299375
2015-03-12,4.308125,4.308125
2015-03-13,4.315625,4.315625
2015-03-16,4.470625,4.470625
2015-03-17,4.603125,4.603125
2015-03-18,4.639375,4.639375
2015-03-19,4.578125,4.578125
2015-03-20,4.493750,4.493750
2015-03-23,4.540625,4.540625
2015-03-24,4.382500,4.382500
2015-03-25,4.295000,4.295000
2015-03-26,4.301875,4.301875
2015-03-27,4.242500,4.242500
2015-03-30,4.282500,4.282500
2015-03-31,4.408125,4.408125
2015-04-01,4.351250,4.351250
2015-04-02,4.125625,4.125625
2015-04-06,4.111875,4.111875
2015-04-07,4.135000,4.135000
2015-04-08,4.131875,4.131875
2015-04-09,4.101875,4.101875
2015-04-10,4.078125,4.078125
2015-04-13,4.133750,4.133750
2015-04-14,4.145000,4.145000
2015-04-15,4.236875,4.236875
2015-04-16,4.104375,4.104375
2015-04-17,4.060625,4.060625
2015-04-20,4.066875,4.066875
2015-04-21,4.116875,4.116875
2015-04-22,4.141875,4.141875
2015-04-23,4.134375,4.134375
2015-04-24,4.149375,4.149375
2015-04-27,4.037500,4.037500
2015-04-28,4.106875,4.106875
2015-04-29,4.047500,4.047500
2015-04-30,4.000625,4.000625
2015-05-01,4.044375,4.044375
2015-05-04,4.040625,4.040625
2015-05-05,3.988750,3.988750
2015-05-06,3.970625,3.970625
2015-05-07,4.059375,4.059375
2015-05-08,4.112500,4.112500
2015-05-11,4.228125,4.228125
2015-05-12,4.115625,4.115625
2015-05-13,4.144375,4.144375
2015-05-14,4.306875,4.306875
2015-05-15,4.088750,4.088750
2015-05-18,4.233125,4.233125
2015-05-19,4.221875,4.221875
2015-05-20,4.217500,4.217500
2015-05-21,4.244375,4.244375
2015-05-22,4.304375,4.304375
2015-05-26,4.296875,4.296875
2015-05-27,4.260625,4.260625
2015-05-28,4.315625,4.315625
2015-05-29,4.369375,4.369375
2015-06-01,4.363125,4.363125
2015-06-02,4.475625,4.475625
2015-06-03,4.678125,4.678125
2015-06-04,4.624375,4.624375
2015-06-05,4.818125,4.818125
2015-06-08,4.920625,4.920625
2015-06-09,4.986250,4.986250
2015-06-10,5.063125,5.063125
2015-06-11,5.021250,5.021250
2015-06-12,5.072500,5.072500
2015-06-15,5.202500,5.202500
2015-06-16,5.310625,5.310625
2015-06-17,5.357500,5.357500
2015-06-18,5.441875,5.441875
2015-06-19,5.419375,5.419375
2015-06-22,5.480000,5.480000
2015-06-23,5.466250,5.466250
2015-06-24,5.450625,5.450625
2015-06-25,5.335000,5.335000
2015-06-26,5.140000,5.140000
2015-06-29,5.060000,5.060000
2015-06-30,5.108750,5.108750
2015-07-01,5.115000,5.115000
2015-07-02,5.116250,5.116250
2015-07-06,5.051250,5.051250
2015-07-07,4.990625,4.990625
2015-07-08,4.843125,4.843125
2015-07-09,4.893125,4.893125
2015-07-10,5.033125,5.033125
2015-07-13,4.966875,4.966875
2015-07-14,5.096875,5.096875
2015-07-15,5.117500,5.117500
2015-07-16,5.245625,5.245625
2015-07-17,5.293750,5.293750
2015-07-20,5.253750,5.253750
2015-07-21,5.223750,5.223750
2015-07-22,5.325000,5.325000
2015-07-23,5.261875,5.261875
2015-07-24,5.295000,5.295000
2015-07-27,5.171250,5.171250
2015-07-28,5.046875,5.046875
2015-07-29,5.025625,5.025625
2015-07-30,5.310625,5.310625
2015-07-31,5.279375,5.279375
2015-08-03,5.289375,5.289375
2015-08-04,5.183750,5.183750
2015-08-05,5.286875,5.286875
2015-08-06,5.098750,5.098750
2015-08-07,5.255000,5.255000
2015-08-10,5.220000,5.220000
2015-08-11,4.970000,4.970000
2015-08-12,5.021875,5.021875
2015-08-13,5.086875,5.086875
2015-08-14,5.050000,5.050000
