date,close,adj_close
2015-12-10,27.780000,27.780000
2015-12-11,27.500000,27.500000
2015-12-14,26.260000,26.260000
2015-12-15,26.500000,26.500000
2015-12-16,26.540000,26.540000
2015-12-17,28.010000,28.010000
2015-12-18,28.220000,28.220000
2015-12-21,29.350000,29.350000
2015-12-22,30.100000,30.100000
2015-12-23,28.490000,28.490000
2015-12-24,28.210000,28.210000
2015-12-28,28.900000,28.900000
2015-12-29,31.100000,31.100000
2015-12-30,30.210000,30.210000
2015-12-31,30.080000,30.080000
2016-01-04,27.410000,27.410000
2016-01-05,26.770000,26.770000
2016-01-06,27.050000,27.050000
2016-01-07,26.970000,26.970000
2016-01-08,27.170000,27.170000
2016-01-11,27.120000,27.120000
2016-01-12,26.820000,26.820000
2016-01-13,26.730000,26.730000
2016-01-14,26.840000,26.840000
2016-01-15,25.190000,25.190000
2016-01-19,24.020000,24.020000
2016-01-20,22.630000,22.630000
2016-01-21,24.240000,24.240000
2016-01-22,24.610000,24.610000
2016-01-25,23.670000,23.670000
2016-01-26,24.010000,24.010000
2016-01-27,22.280000,22.280000
2016-01-28,20.390000,20.390000
2016-01-29,20.770000,20.770000
2016-02-01,21.170000,21.170000
2016-02-02,21.340000,21.340000
2016-02-03,23.770000,23.770000
2016-02-04,24.000000,24.000000
2016-02-05,20.190000,20.190000
2016-02-08,17.920000,17.920000
2016-02-09,18.920000,18.920000
2016-02-10,20.060000,20.060000
2016-02-11,20.350000,20.350000
2016-02-12,20.100000,20.100000
2016-02-16,22.180000,22.180000
2016-02-17,23.350000,23.350000
2016-02-18,22.000000,22.000000
2016-02-19,22.130000,22.130000
2016-02-22,22.110000,22.110000
2016-02-23,22.510000,22.510000
2016-02-24,22.560000,22.560000
2016-02-25,23.540000,23.540000
2016-02-26,23.300000,23.300000
2016-02-29,23.770000,23.770000
2016-03-01,23.600000,23.600000
2016-03-02,24.160000,24.160000
2016-03-03,23.000000,23.000000
2016-03-04,23.020000,23.020000
2016-03-07,23.030000,23.030000
2016-03-08,22.360000,22.360000
2016-03-09,21.770000,21.770000
2016-03-10,22.220000,22.220000
2016-03-11,22.970000,22.970000
2016-03-14,22.730000,22.730000
2016-03-15,23.500000,23.500000
2016-03-16,24.190000,24.190000
2016-03-17,24.420000,24.420000
2016-03-18,23.240000,23.240000
2016-03-21,23.920000,23.920000
2016-03-22,24.690000,24.690000
2016-03-23,24.630000,24.630000
2016-03-24,23.820000,23.820000
2016-03-28,24.010000,24.010000
2016-03-29,24.110000,24.110000
2016-03-30,23.740000,23.740000
2016-03-31,25.150000,25.150000
2016-04-01,23.690000,23.690000
2016-04-04,24.100000,24.100000
2016-04-05,23.480000,23.480000
2016-04-06,23.550000,23.550000
2016-04-07,23.060000,23.060000
2016-04-08,23.240000,23.240000
2016-04-11,23.230000,23.230000
2016-04-12,23.110000,23.110000
2016-04-13,23.570000,23.570000
2016-04-14,22.940000,22.940000
2016-04-15,22.610000,22.610000
2016-04-18,23.300000,23.300000
2016-04-19,23.400000,23.400000
2016-04-20,23.610000,23.610000
2016-04-21,24.300000,24.300000
2016-04-22,23.820000,23.820000
2016-04-25,23.910000,23.910000
2016-04-26,24.100000,24.100000
2016-04-27,23.660000,23.660000
